"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","10","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","15","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sat Apr 13 17:05:13 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","16","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","25","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Apr 13 17:05:09 GMT 2024","Sat Apr 13 17:05:09 GMT 2024","18","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Sat Apr 13 17:05:13 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","14","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","groupByKey","","","","","can separate date source by group",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Apr 13 17:05:09 GMT 2024","Sat Apr 13 17:05:09 GMT 2024","29","getRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 13 17:05:13 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","14","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","5","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","8","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sat Apr 13 17:05:09 GMT 2024","Sat Apr 13 17:05:09 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sat Apr 13 17:05:09 GMT 2024","Sat Apr 13 17:05:09 GMT 2024","32","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","6","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","22","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","11","readFile","","","","","can detect file format correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","13","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","15","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","15","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","815","main","","","","","should throw error when required arguments are missing",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Apr 13 17:05:13 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","14","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","4","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","22","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","14","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","24","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","3","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","5","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","398","main","","","","","should throw error when an undefined command is passed",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sat Apr 13 17:05:13 GMT 2024","Sat Apr 13 17:05:13 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sat Apr 13 17:05:10 GMT 2024","Sat Apr 13 17:05:10 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Sat Apr 13 17:05:11 GMT 2024","Sat Apr 13 17:05:11 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sat Apr 13 17:05:14 GMT 2024","Sat Apr 13 17:05:14 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Sat Apr 13 17:05:12 GMT 2024","Sat Apr 13 17:05:12 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
