"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 01:18:25 GMT 2024","Wed Oct 23 01:18:30 GMT 2024","4795","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Wed Oct 23 01:18:22 GMT 2024","Wed Oct 23 01:18:23 GMT 2024","681","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","0","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","4","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Wed Oct 23 01:20:41 GMT 2024","Wed Oct 23 01:20:46 GMT 2024","4759","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","1","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Wed Oct 23 01:18:39 GMT 2024","Wed Oct 23 01:18:43 GMT 2024","4756","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Wed Oct 23 01:20:06 GMT 2024","Wed Oct 23 01:20:10 GMT 2024","4199","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Wed Oct 23 01:20:06 GMT 2024","Wed Oct 23 01:20:18 GMT 2024","12076","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Wed Oct 23 01:19:02 GMT 2024","Wed Oct 23 01:19:03 GMT 2024","730","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Wed Oct 23 01:20:20 GMT 2024","Wed Oct 23 01:20:25 GMT 2024","4912","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Wed Oct 23 01:18:12 GMT 2024","Wed Oct 23 01:18:16 GMT 2024","4864","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Wed Oct 23 01:20:58 GMT 2024","Wed Oct 23 01:21:00 GMT 2024","2266","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","1","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Wed Oct 23 01:18:11 GMT 2024","Wed Oct 23 01:18:11 GMT 2024","669","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Wed Oct 23 01:19:43 GMT 2024","Wed Oct 23 01:19:48 GMT 2024","5388","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Wed Oct 23 01:19:27 GMT 2024","Wed Oct 23 01:19:32 GMT 2024","5579","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Wed Oct 23 01:18:45 GMT 2024","Wed Oct 23 01:18:53 GMT 2024","7957","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Wed Oct 23 01:20:04 GMT 2024","Wed Oct 23 01:20:10 GMT 2024","6270","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","1","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Wed Oct 23 01:18:22 GMT 2024","Wed Oct 23 01:18:23 GMT 2024","742","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Wed Oct 23 01:18:46 GMT 2024","Wed Oct 23 01:18:46 GMT 2024","117","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Wed Oct 23 01:19:38 GMT 2024","Wed Oct 23 01:19:43 GMT 2024","4778","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","1","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Wed Oct 23 01:19:13 GMT 2024","Wed Oct 23 01:19:25 GMT 2024","11646","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Wed Oct 23 01:20:01 GMT 2024","Wed Oct 23 01:20:02 GMT 2024","770","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Wed Oct 23 01:18:11 GMT 2024","Wed Oct 23 01:18:12 GMT 2024","699","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Wed Oct 23 01:20:46 GMT 2024","Wed Oct 23 01:20:51 GMT 2024","4835","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Wed Oct 23 01:19:02 GMT 2024","Wed Oct 23 01:19:13 GMT 2024","11482","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Wed Oct 23 01:21:00 GMT 2024","Wed Oct 23 01:21:04 GMT 2024","4175","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Wed Oct 23 01:18:09 GMT 2024","Wed Oct 23 01:18:10 GMT 2024","663","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Wed Oct 23 01:18:07 GMT 2024","Wed Oct 23 01:18:07 GMT 2024","114","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","3","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","3","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Wed Oct 23 01:18:30 GMT 2024","Wed Oct 23 01:18:31 GMT 2024","691","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Wed Oct 23 01:18:23 GMT 2024","Wed Oct 23 01:18:25 GMT 2024","1854","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Wed Oct 23 01:18:07 GMT 2024","Wed Oct 23 01:18:08 GMT 2024","757","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","3","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Wed Oct 23 01:18:07 GMT 2024","Wed Oct 23 01:18:07 GMT 2024","111","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Wed Oct 23 01:21:04 GMT 2024","Wed Oct 23 01:21:09 GMT 2024","4869","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Wed Oct 23 01:18:06 GMT 2024","Wed Oct 23 01:18:06 GMT 2024","96","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Wed Oct 23 01:20:22 GMT 2024","Wed Oct 23 01:20:29 GMT 2024","6896","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Wed Oct 23 01:20:51 GMT 2024","Wed Oct 23 01:20:56 GMT 2024","4753","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","0","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Wed Oct 23 01:20:22 GMT 2024","Wed Oct 23 01:20:34 GMT 2024","12196","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Wed Oct 23 01:20:56 GMT 2024","Wed Oct 23 01:20:58 GMT 2024","2168","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed Oct 23 01:18:47 GMT 2024","Wed Oct 23 01:18:58 GMT 2024","11362","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Wed Oct 23 01:18:22 GMT 2024","Wed Oct 23 01:18:22 GMT 2024","688","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Wed Oct 23 01:18:29 GMT 2024","Wed Oct 23 01:18:30 GMT 2024","1371","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Wed Oct 23 01:17:29 GMT 2024","Wed Oct 23 01:17:29 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","10","readFile","","","","","can detect file format correctly",""
"passed","Wed Oct 23 01:17:28 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","1","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Wed Oct 23 01:18:36 GMT 2024","Wed Oct 23 01:18:41 GMT 2024","4944","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Wed Oct 23 01:18:22 GMT 2024","Wed Oct 23 01:18:28 GMT 2024","5813","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Wed Oct 23 01:19:48 GMT 2024","Wed Oct 23 01:19:53 GMT 2024","4727","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Wed Oct 23 01:18:35 GMT 2024","Wed Oct 23 01:18:46 GMT 2024","10577","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Wed Oct 23 01:17:27 GMT 2024","Wed Oct 23 01:17:27 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Wed Oct 23 01:21:35 GMT 2024","Wed Oct 23 01:21:40 GMT 2024","4791","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Wed Oct 23 01:17:24 GMT 2024","Wed Oct 23 01:17:24 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Wed Oct 23 01:20:15 GMT 2024","Wed Oct 23 01:20:20 GMT 2024","4795","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","0","fieldInSubtableReader","","","","","missing field value",""
"passed","Wed Oct 23 01:18:09 GMT 2024","Wed Oct 23 01:18:09 GMT 2024","734","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Wed Oct 23 01:18:08 GMT 2024","Wed Oct 23 01:18:09 GMT 2024","746","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","1","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Wed Oct 23 01:19:03 GMT 2024","Wed Oct 23 01:19:15 GMT 2024","11566","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Wed Oct 23 01:17:25 GMT 2024","Wed Oct 23 01:17:25 GMT 2024","0","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Wed Oct 23 01:17:27 GMT 2024","Wed Oct 23 01:17:28 GMT 2024","270","main","","","","","should throw error when required arguments are missing",""
"passed","Wed Oct 23 01:17:26 GMT 2024","Wed Oct 23 01:17:26 GMT 2024","2","AddRecordsError","","","","","should return error message",""
