"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 14:38:07 GMT 2024","Sun Jun 16 14:38:10 GMT 2024","2999","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","13","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Sun Jun 16 14:37:16 GMT 2024","Sun Jun 16 14:37:19 GMT 2024","2095","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","4","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Jun 16 14:37:49 GMT 2024","Sun Jun 16 14:37:50 GMT 2024","149","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sun Jun 16 14:37:09 GMT 2024","Sun Jun 16 14:37:09 GMT 2024","123","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Sun Jun 16 14:38:26 GMT 2024","Sun Jun 16 14:38:29 GMT 2024","2989","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sun Jun 16 14:38:17 GMT 2024","Sun Jun 16 14:38:20 GMT 2024","2290","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Sun Jun 16 14:38:23 GMT 2024","Sun Jun 16 14:38:26 GMT 2024","2994","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sun Jun 16 14:37:02 GMT 2024","Sun Jun 16 14:37:09 GMT 2024","6688","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sun Jun 16 14:36:57 GMT 2024","Sun Jun 16 14:36:58 GMT 2024","896","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","18","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sun Jun 16 14:37:12 GMT 2024","Sun Jun 16 14:37:18 GMT 2024","6264","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Sun Jun 16 14:38:05 GMT 2024","Sun Jun 16 14:38:09 GMT 2024","3993","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","15","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sun Jun 16 14:36:27 GMT 2024","Sun Jun 16 14:36:27 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Sun Jun 16 14:36:22 GMT 2024","Sun Jun 16 14:36:22 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","20","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sun Jun 16 14:37:50 GMT 2024","Sun Jun 16 14:37:58 GMT 2024","7492","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","14","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun Jun 16 14:36:46 GMT 2024","Sun Jun 16 14:36:49 GMT 2024","3554","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Sun Jun 16 14:37:38 GMT 2024","Sun Jun 16 14:37:41 GMT 2024","3024","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sun Jun 16 14:37:12 GMT 2024","Sun Jun 16 14:37:12 GMT 2024","512","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sun Jun 16 14:38:15 GMT 2024","Sun Jun 16 14:38:17 GMT 2024","2299","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","13","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun Jun 16 14:36:25 GMT 2024","Sun Jun 16 14:36:25 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Sun Jun 16 14:37:54 GMT 2024","Sun Jun 16 14:37:57 GMT 2024","3001","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","14","readFile","","","","","can detect file format correctly",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","4","chunked","","","","","can separate data source by chunk",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Sun Jun 16 14:36:50 GMT 2024","Sun Jun 16 14:36:53 GMT 2024","3007","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Sun Jun 16 14:36:44 GMT 2024","Sun Jun 16 14:36:45 GMT 2024","116","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Sun Jun 16 14:36:27 GMT 2024","Sun Jun 16 14:36:27 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sun Jun 16 14:37:34 GMT 2024","Sun Jun 16 14:37:43 GMT 2024","8610","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Sun Jun 16 14:37:42 GMT 2024","Sun Jun 16 14:37:49 GMT 2024","7027","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Sun Jun 16 14:36:43 GMT 2024","Sun Jun 16 14:36:43 GMT 2024","102","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Sun Jun 16 14:36:43 GMT 2024","Sun Jun 16 14:36:43 GMT 2024","151","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","24","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","26","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","25","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Sun Jun 16 14:38:20 GMT 2024","Sun Jun 16 14:38:23 GMT 2024","2974","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Sun Jun 16 14:36:45 GMT 2024","Sun Jun 16 14:36:45 GMT 2024","109","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Sun Jun 16 14:37:19 GMT 2024","Sun Jun 16 14:37:26 GMT 2024","7042","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Sun Jun 16 14:38:04 GMT 2024","Sun Jun 16 14:38:04 GMT 2024","494","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Sun Jun 16 14:37:56 GMT 2024","Sun Jun 16 14:37:57 GMT 2024","120","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Sun Jun 16 14:37:41 GMT 2024","Sun Jun 16 14:37:42 GMT 2024","508","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sun Jun 16 14:36:25 GMT 2024","Sun Jun 16 14:36:25 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","4","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Sun Jun 16 14:38:45 GMT 2024","Sun Jun 16 14:38:53 GMT 2024","8334","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","13","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","15","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Jun 16 14:36:56 GMT 2024","Sun Jun 16 14:36:59 GMT 2024","3015","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sun Jun 16 14:36:27 GMT 2024","Sun Jun 16 14:36:27 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sun Jun 16 14:38:04 GMT 2024","Sun Jun 16 14:38:07 GMT 2024","3001","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sun Jun 16 14:37:26 GMT 2024","Sun Jun 16 14:37:33 GMT 2024","7044","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","14","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sun Jun 16 14:36:25 GMT 2024","Sun Jun 16 14:36:25 GMT 2024","430","main","","","","","should throw error when an undefined command is passed",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Sun Jun 16 14:36:22 GMT 2024","Sun Jun 16 14:36:22 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Sun Jun 16 14:36:47 GMT 2024","Sun Jun 16 14:36:48 GMT 2024","489","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Sun Jun 16 14:36:24 GMT 2024","Sun Jun 16 14:36:24 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Sun Jun 16 14:38:10 GMT 2024","Sun Jun 16 14:38:10 GMT 2024","120","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Sun Jun 16 14:37:00 GMT 2024","Sun Jun 16 14:37:03 GMT 2024","3021","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Sun Jun 16 14:36:26 GMT 2024","Sun Jun 16 14:36:26 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sun Jun 16 14:36:23 GMT 2024","Sun Jun 16 14:36:23 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
