"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 16:19:14 GMT 2024","Wed Sep 11 16:19:19 GMT 2024","4760","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Wed Sep 11 16:14:30 GMT 2024","Wed Sep 11 16:14:30 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","14","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:42 GMT 2024","104","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Wed Sep 11 16:14:25 GMT 2024","Wed Sep 11 16:14:25 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:46 GMT 2024","4485","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","7","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Wed Sep 11 16:21:23 GMT 2024","Wed Sep 11 16:21:28 GMT 2024","4703","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:46 GMT 2024","4496","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:44 GMT 2024","2089","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Wed Sep 11 16:14:28 GMT 2024","Wed Sep 11 16:14:28 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Wed Sep 11 16:20:59 GMT 2024","Wed Sep 11 16:21:11 GMT 2024","11921","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Wed Sep 11 16:22:11 GMT 2024","Wed Sep 11 16:22:16 GMT 2024","4729","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Wed Sep 11 16:18:45 GMT 2024","Wed Sep 11 16:18:46 GMT 2024","671","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Wed Sep 11 16:14:30 GMT 2024","Wed Sep 11 16:14:30 GMT 2024","2","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Wed Sep 11 16:21:52 GMT 2024","Wed Sep 11 16:21:57 GMT 2024","4830","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Wed Sep 11 16:19:16 GMT 2024","Wed Sep 11 16:19:16 GMT 2024","105","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Wed Sep 11 16:14:28 GMT 2024","Wed Sep 11 16:14:28 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Wed Sep 11 16:20:07 GMT 2024","Wed Sep 11 16:20:21 GMT 2024","13356","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:42 GMT 2024","141","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Wed Sep 11 16:20:44 GMT 2024","Wed Sep 11 16:20:50 GMT 2024","6149","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","23","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Wed Sep 11 16:14:28 GMT 2024","Wed Sep 11 16:14:28 GMT 2024","395","main","","","","","should throw error when an undefined command is passed",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Wed Sep 11 16:19:17 GMT 2024","Wed Sep 11 16:19:22 GMT 2024","4732","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Wed Sep 11 16:19:32 GMT 2024","Wed Sep 11 16:19:42 GMT 2024","9758","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Wed Sep 11 16:18:46 GMT 2024","Wed Sep 11 16:18:46 GMT 2024","684","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","8","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","4","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Wed Sep 11 16:20:54 GMT 2024","Wed Sep 11 16:20:59 GMT 2024","4785","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Wed Sep 11 16:14:25 GMT 2024","Wed Sep 11 16:14:25 GMT 2024","5","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Wed Sep 11 16:20:12 GMT 2024","Wed Sep 11 16:20:18 GMT 2024","5696","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Wed Sep 11 16:19:42 GMT 2024","Wed Sep 11 16:19:52 GMT 2024","9161","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Wed Sep 11 16:18:52 GMT 2024","Wed Sep 11 16:18:58 GMT 2024","6057","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Wed Sep 11 16:18:43 GMT 2024","Wed Sep 11 16:18:43 GMT 2024","118","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Wed Sep 11 16:19:16 GMT 2024","Wed Sep 11 16:19:27 GMT 2024","10490","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Wed Sep 11 16:14:30 GMT 2024","Wed Sep 11 16:14:30 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Wed Sep 11 16:19:54 GMT 2024","Wed Sep 11 16:20:05 GMT 2024","11176","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","24","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Wed Sep 11 16:18:48 GMT 2024","Wed Sep 11 16:18:48 GMT 2024","700","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Wed Sep 11 16:14:30 GMT 2024","Wed Sep 11 16:14:30 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","16","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","22","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Wed Sep 11 16:20:21 GMT 2024","Wed Sep 11 16:20:31 GMT 2024","9783","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Wed Sep 11 16:20:42 GMT 2024","Wed Sep 11 16:20:44 GMT 2024","1317","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","8","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Wed Sep 11 16:20:44 GMT 2024","Wed Sep 11 16:20:56 GMT 2024","12006","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","17","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Wed Sep 11 16:21:41 GMT 2024","Wed Sep 11 16:21:46 GMT 2024","4857","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Wed Sep 11 16:20:28 GMT 2024","Wed Sep 11 16:20:33 GMT 2024","4797","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","7","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Wed Sep 11 16:21:46 GMT 2024","Wed Sep 11 16:21:48 GMT 2024","2115","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","7","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","5","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Wed Sep 11 16:18:42 GMT 2024","Wed Sep 11 16:18:43 GMT 2024","665","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","10","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Wed Sep 11 16:20:30 GMT 2024","Wed Sep 11 16:20:41 GMT 2024","11339","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","22","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","13","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Wed Sep 11 16:19:28 GMT 2024","Wed Sep 11 16:19:39 GMT 2024","11155","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Wed Sep 11 16:19:39 GMT 2024","Wed Sep 11 16:19:42 GMT 2024","3337","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","15","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Wed Sep 11 16:18:44 GMT 2024","Wed Sep 11 16:18:49 GMT 2024","5481","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Wed Sep 11 16:20:59 GMT 2024","Wed Sep 11 16:21:04 GMT 2024","4752","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","4","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","5","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","11","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Wed Sep 11 16:20:56 GMT 2024","Wed Sep 11 16:21:02 GMT 2024","6153","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Wed Sep 11 16:19:13 GMT 2024","Wed Sep 11 16:19:17 GMT 2024","4735","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","27","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Wed Sep 11 16:21:15 GMT 2024","Wed Sep 11 16:21:18 GMT 2024","3551","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Wed Sep 11 16:14:25 GMT 2024","Wed Sep 11 16:14:25 GMT 2024","7","getRecords","","","","","should not be failed",""
"passed","Wed Sep 11 16:14:29 GMT 2024","Wed Sep 11 16:14:29 GMT 2024","20","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Wed Sep 11 16:14:25 GMT 2024","Wed Sep 11 16:14:25 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Wed Sep 11 16:21:18 GMT 2024","Wed Sep 11 16:21:23 GMT 2024","4661","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","10","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Wed Sep 11 16:20:49 GMT 2024","Wed Sep 11 16:20:53 GMT 2024","4156","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Wed Sep 11 16:18:46 GMT 2024","Wed Sep 11 16:18:47 GMT 2024","681","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Wed Sep 11 16:20:38 GMT 2024","Wed Sep 11 16:20:42 GMT 2024","4709","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","8","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Wed Sep 11 16:20:18 GMT 2024","Wed Sep 11 16:20:23 GMT 2024","4746","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Wed Sep 11 16:21:11 GMT 2024","Wed Sep 11 16:21:15 GMT 2024","3563","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Wed Sep 11 16:21:02 GMT 2024","Wed Sep 11 16:21:09 GMT 2024","6791","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Wed Sep 11 16:18:44 GMT 2024","Wed Sep 11 16:18:45 GMT 2024","768","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Wed Sep 11 16:14:25 GMT 2024","Wed Sep 11 16:14:25 GMT 2024","5","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Wed Sep 11 16:14:26 GMT 2024","Wed Sep 11 16:14:26 GMT 2024","4","groupByKey","","","","","can separate date source by group",""
"passed","Wed Sep 11 16:20:19 GMT 2024","Wed Sep 11 16:20:30 GMT 2024","11141","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Wed Sep 11 16:14:27 GMT 2024","Wed Sep 11 16:14:27 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Wed Sep 11 16:14:28 GMT 2024","Wed Sep 11 16:14:28 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
