"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 09:48:39 GMT 2024","Mon Oct 28 09:48:48 GMT 2024","9651","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Mon Oct 28 09:48:35 GMT 2024","Mon Oct 28 09:48:40 GMT 2024","4968","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Mon Oct 28 09:48:09 GMT 2024","Mon Oct 28 09:48:18 GMT 2024","8853","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Mon Oct 28 09:47:08 GMT 2024","Mon Oct 28 09:47:13 GMT 2024","4932","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","8","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly",""
"passed","Mon Oct 28 09:47:57 GMT 2024","Mon Oct 28 09:48:00 GMT 2024","3283","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Mon Oct 28 09:49:54 GMT 2024","Mon Oct 28 09:49:58 GMT 2024","4043","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Mon Oct 28 09:49:17 GMT 2024","Mon Oct 28 09:49:28 GMT 2024","11846","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Mon Oct 28 09:48:26 GMT 2024","Mon Oct 28 09:48:31 GMT 2024","4678","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon Oct 28 09:47:06 GMT 2024","Mon Oct 28 09:47:08 GMT 2024","2067","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon Oct 28 09:47:06 GMT 2024","Mon Oct 28 09:47:10 GMT 2024","4297","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Mon Oct 28 09:49:27 GMT 2024","Mon Oct 28 09:49:31 GMT 2024","3476","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","321","packer","without privateKey","","","","the id is generated",""
"passed","Mon Oct 28 09:47:10 GMT 2024","Mon Oct 28 09:47:12 GMT 2024","1429","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"skipped","Mon Oct 28 09:46:09 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","11","readFile","","","","","can detect file format correctly",""
"passed","Mon Oct 28 09:48:18 GMT 2024","Mon Oct 28 09:48:26 GMT 2024","7816","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Mon Oct 28 09:47:45 GMT 2024","Mon Oct 28 09:47:45 GMT 2024","131","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Mon Oct 28 09:46:12 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","26","packer","with privateKey","","","","the zip passes signature verification",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon Oct 28 09:49:11 GMT 2024","Mon Oct 28 09:49:16 GMT 2024","4713","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Mon Oct 28 09:48:49 GMT 2024","Mon Oct 28 09:49:01 GMT 2024","11824","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"skipped","Mon Oct 28 09:46:13 GMT 2024","","","bin","","","","","should output version with --version",""
"passed","Mon Oct 28 09:47:08 GMT 2024","Mon Oct 28 09:47:09 GMT 2024","777","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"skipped","Mon Oct 28 09:46:13 GMT 2024","","","bin","","","","","should filter unexpected option",""
"passed","Mon Oct 28 09:50:03 GMT 2024","Mon Oct 28 09:50:05 GMT 2024","2067","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","2","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Mon Oct 28 09:47:09 GMT 2024","Mon Oct 28 09:47:10 GMT 2024","763","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"skipped","Mon Oct 28 09:46:09 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon Oct 28 09:47:31 GMT 2024","Mon Oct 28 09:47:36 GMT 2024","4772","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Mon Oct 28 09:47:25 GMT 2024","Mon Oct 28 09:47:25 GMT 2024","680","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","4","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Mon Oct 28 09:47:18 GMT 2024","Mon Oct 28 09:47:22 GMT 2024","4676","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","0","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","2","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","25","cli","","","","","includes files listed in manifest.json only",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Mon Oct 28 09:48:40 GMT 2024","Mon Oct 28 09:48:45 GMT 2024","5271","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"skipped","Mon Oct 28 09:46:13 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Mon Oct 28 09:47:10 GMT 2024","Mon Oct 28 09:47:15 GMT 2024","5480","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Mon Oct 28 09:48:58 GMT 2024","Mon Oct 28 09:48:59 GMT 2024","772","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","6","validateRecordNumbers","","","","","should not throw error",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","sourcelist","","","","","should filter http(s) path",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","0","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Mon Oct 28 09:49:12 GMT 2024","Mon Oct 28 09:49:18 GMT 2024","6077","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","0","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Mon Oct 28 09:46:12 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Mon Oct 28 09:46:12 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","31","cli","validation","","","","invalid `maxFileSize`",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Mon Oct 28 09:47:07 GMT 2024","Mon Oct 28 09:47:07 GMT 2024","118","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Oct 28 09:48:11 GMT 2024","Mon Oct 28 09:48:22 GMT 2024","10897","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","sourcelist","","","","","should make the file list unique",""
"passed","Mon Oct 28 09:47:42 GMT 2024","Mon Oct 28 09:47:47 GMT 2024","4685","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Mon Oct 28 09:47:40 GMT 2024","Mon Oct 28 09:47:45 GMT 2024","4661","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Mon Oct 28 09:49:11 GMT 2024","Mon Oct 28 09:49:11 GMT 2024","734","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Mon Oct 28 09:48:26 GMT 2024","Mon Oct 28 09:48:39 GMT 2024","13185","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Mon Oct 28 09:48:50 GMT 2024","Mon Oct 28 09:48:55 GMT 2024","4786","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Mon Oct 28 09:46:12 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","27","packer","with privateKey","","","","the privateKey is same",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:15 GMT 2024","330","main","","","","","should throw error when no commands are passed",""
"passed","Mon Oct 28 09:46:12 GMT 2024","Mon Oct 28 09:46:12 GMT 2024","137","packer","without privateKey","","","","the privateKey is generated",""
"skipped","Mon Oct 28 09:46:13 GMT 2024","","","bin","","","","","should recieve --ppk",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Mon Oct 28 09:46:17 GMT 2024","Mon Oct 28 09:46:17 GMT 2024","3","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Mon Oct 28 09:47:28 GMT 2024","Mon Oct 28 09:47:29 GMT 2024","1357","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Mon Oct 28 09:47:08 GMT 2024","Mon Oct 28 09:47:08 GMT 2024","697","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Mon Oct 28 09:47:12 GMT 2024","Mon Oct 28 09:47:13 GMT 2024","690","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Mon Oct 28 09:47:28 GMT 2024","Mon Oct 28 09:47:34 GMT 2024","5438","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Mon Oct 28 09:49:13 GMT 2024","Mon Oct 28 09:49:17 GMT 2024","3567","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Mon Oct 28 09:50:14 GMT 2024","Mon Oct 28 09:50:15 GMT 2024","1494","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","0","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","29","cli","with ppk","","","","calles `packer` with privateKey as the 2nd argument",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon Oct 28 09:49:21 GMT 2024","Mon Oct 28 09:49:21 GMT 2024","124","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon Oct 28 09:48:49 GMT 2024","Mon Oct 28 09:48:49 GMT 2024","714","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","0","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","1","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Oct 28 09:46:09 GMT 2024","Mon Oct 28 09:46:09 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Mon Oct 28 09:47:10 GMT 2024","Mon Oct 28 09:47:11 GMT 2024","689","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Mon Oct 28 09:46:10 GMT 2024","Mon Oct 28 09:46:10 GMT 2024","24","cli","without ppk","","","","calles `packer` with privateKey as the 2nd argument",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","4","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Mon Oct 28 09:47:50 GMT 2024","Mon Oct 28 09:47:51 GMT 2024","885","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon Oct 28 09:46:13 GMT 2024","Mon Oct 28 09:46:13 GMT 2024","1","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon Oct 28 09:47:32 GMT 2024","Mon Oct 28 09:47:37 GMT 2024","4648","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Mon Oct 28 09:47:22 GMT 2024","Mon Oct 28 09:47:23 GMT 2024","658","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Mon Oct 28 09:48:24 GMT 2024","Mon Oct 28 09:48:29 GMT 2024","5396","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon Oct 28 09:47:36 GMT 2024","Mon Oct 28 09:47:40 GMT 2024","4677","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Mon Oct 28 09:47:45 GMT 2024","Mon Oct 28 09:47:46 GMT 2024","740","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Mon Oct 28 09:46:09 GMT 2024","Mon Oct 28 09:46:09 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Mon Oct 28 09:46:16 GMT 2024","Mon Oct 28 09:46:16 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Mon Oct 28 09:48:59 GMT 2024","Mon Oct 28 09:48:59 GMT 2024","124","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Mon Oct 28 09:46:11 GMT 2024","Mon Oct 28 09:46:11 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Mon Oct 28 09:46:14 GMT 2024","Mon Oct 28 09:46:14 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Oct 28 09:49:58 GMT 2024","Mon Oct 28 09:50:03 GMT 2024","4771","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Mon Oct 28 09:47:45 GMT 2024","Mon Oct 28 09:47:45 GMT 2024","123","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
