"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 23:32:31 GMT 2024","Thu Oct 24 23:32:32 GMT 2024","503","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Thu Oct 24 23:33:24 GMT 2024","Thu Oct 24 23:33:30 GMT 2024","5860","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","1","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","1","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","3","deleteRecords","","","","","should throw error when API response is error",""
"passed","Thu Oct 24 23:32:36 GMT 2024","Thu Oct 24 23:32:40 GMT 2024","4609","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Thu Oct 24 23:32:29 GMT 2024","Thu Oct 24 23:32:29 GMT 2024","517","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Thu Oct 24 23:33:29 GMT 2024","Thu Oct 24 23:33:39 GMT 2024","9903","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","0","fieldInSubtableReader","","","","","empty field value",""
"passed","Thu Oct 24 23:32:56 GMT 2024","Thu Oct 24 23:33:00 GMT 2024","3634","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","3","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Thu Oct 24 23:31:35 GMT 2024","Thu Oct 24 23:31:35 GMT 2024","3","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Thu Oct 24 23:32:41 GMT 2024","Thu Oct 24 23:32:43 GMT 2024","1372","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Thu Oct 24 23:32:45 GMT 2024","Thu Oct 24 23:32:45 GMT 2024","526","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Thu Oct 24 23:33:02 GMT 2024","Thu Oct 24 23:33:03 GMT 2024","616","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu Oct 24 23:32:28 GMT 2024","Thu Oct 24 23:32:28 GMT 2024","202","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Thu Oct 24 23:32:58 GMT 2024","Thu Oct 24 23:33:04 GMT 2024","5927","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","0","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Thu Oct 24 23:31:35 GMT 2024","Thu Oct 24 23:31:35 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","0","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Thu Oct 24 23:31:35 GMT 2024","Thu Oct 24 23:31:35 GMT 2024","5","hex2a","","","","","throws for out of range",""
"passed","Thu Oct 24 23:33:11 GMT 2024","Thu Oct 24 23:33:19 GMT 2024","8244","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","6","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Thu Oct 24 23:32:46 GMT 2024","Thu Oct 24 23:32:49 GMT 2024","2537","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","0","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"skipped","Thu Oct 24 23:31:31 GMT 2024","","","bin","","","","","should fail without args",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Thu Oct 24 23:32:32 GMT 2024","Thu Oct 24 23:32:33 GMT 2024","553","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Thu Oct 24 23:32:29 GMT 2024","Thu Oct 24 23:32:29 GMT 2024","122","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Thu Oct 24 23:33:47 GMT 2024","Thu Oct 24 23:33:47 GMT 2024","120","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Thu Oct 24 23:31:35 GMT 2024","Thu Oct 24 23:31:35 GMT 2024","25","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Thu Oct 24 23:33:17 GMT 2024","Thu Oct 24 23:33:24 GMT 2024","7116","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","3","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu Oct 24 23:33:58 GMT 2024","Thu Oct 24 23:34:01 GMT 2024","3201","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"skipped","Thu Oct 24 23:31:27 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","2","getRecords","","","","","can get records",""
"skipped","Thu Oct 24 23:31:31 GMT 2024","","","bin","","","","","should output version with --version",""
"passed","Thu Oct 24 23:31:35 GMT 2024","Thu Oct 24 23:31:35 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Thu Oct 24 23:33:57 GMT 2024","Thu Oct 24 23:33:58 GMT 2024","982","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","1","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Thu Oct 24 23:32:59 GMT 2024","Thu Oct 24 23:32:59 GMT 2024","576","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","2","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Thu Oct 24 23:33:33 GMT 2024","Thu Oct 24 23:33:37 GMT 2024","4387","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Thu Oct 24 23:34:11 GMT 2024","Thu Oct 24 23:34:16 GMT 2024","5419","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"skipped","Thu Oct 24 23:31:31 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Thu Oct 24 23:32:28 GMT 2024","Thu Oct 24 23:32:28 GMT 2024","172","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Thu Oct 24 23:33:54 GMT 2024","Thu Oct 24 23:33:55 GMT 2024","131","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu Oct 24 23:34:27 GMT 2024","Thu Oct 24 23:34:31 GMT 2024","3587","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","7","getRecords","","","","","can download files to a specified directory",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","2","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Thu Oct 24 23:33:08 GMT 2024","Thu Oct 24 23:33:10 GMT 2024","2521","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Thu Oct 24 23:32:53 GMT 2024","Thu Oct 24 23:32:56 GMT 2024","3568","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu Oct 24 23:32:40 GMT 2024","Thu Oct 24 23:32:45 GMT 2024","4133","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Thu Oct 24 23:32:37 GMT 2024","Thu Oct 24 23:32:40 GMT 2024","3619","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Thu Oct 24 23:32:29 GMT 2024","Thu Oct 24 23:32:29 GMT 2024","118","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Thu Oct 24 23:34:54 GMT 2024","Thu Oct 24 23:35:04 GMT 2024","9950","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu Oct 24 23:33:55 GMT 2024","Thu Oct 24 23:33:55 GMT 2024","121","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Thu Oct 24 23:32:46 GMT 2024","Thu Oct 24 23:32:50 GMT 2024","4148","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Thu Oct 24 23:32:47 GMT 2024","Thu Oct 24 23:32:51 GMT 2024","3599","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Thu Oct 24 23:32:50 GMT 2024","Thu Oct 24 23:32:50 GMT 2024","527","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Thu Oct 24 23:31:33 GMT 2024","Thu Oct 24 23:31:33 GMT 2024","316","main","","","","","should throw error when an undefined command is passed",""
"passed","Thu Oct 24 23:34:34 GMT 2024","Thu Oct 24 23:34:36 GMT 2024","1653","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Thu Oct 24 23:32:30 GMT 2024","Thu Oct 24 23:32:30 GMT 2024","119","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","2","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Thu Oct 24 23:32:41 GMT 2024","Thu Oct 24 23:32:45 GMT 2024","3642","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Thu Oct 24 23:31:31 GMT 2024","Thu Oct 24 23:31:31 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Oct 24 23:32:40 GMT 2024","Thu Oct 24 23:32:41 GMT 2024","520","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","329","packer","without privateKey","","","","the id is generated",""
"passed","Thu Oct 24 23:33:03 GMT 2024","Thu Oct 24 23:33:10 GMT 2024","7305","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"skipped","Thu Oct 24 23:31:31 GMT 2024","","","bin","","","","","should recieve --ppk",""
"passed","Thu Oct 24 23:34:01 GMT 2024","Thu Oct 24 23:34:06 GMT 2024","4662","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"skipped","Thu Oct 24 23:31:31 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Thu Oct 24 23:33:27 GMT 2024","Thu Oct 24 23:33:29 GMT 2024","1447","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Thu Oct 24 23:31:29 GMT 2024","Thu Oct 24 23:31:29 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Thu Oct 24 23:32:32 GMT 2024","Thu Oct 24 23:32:32 GMT 2024","517","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Thu Oct 24 23:34:31 GMT 2024","Thu Oct 24 23:34:34 GMT 2024","3619","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Thu Oct 24 23:31:32 GMT 2024","Thu Oct 24 23:31:32 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Thu Oct 24 23:31:27 GMT 2024","Thu Oct 24 23:31:27 GMT 2024","10","addRecords","","","","","should not fail",""
"passed","Thu Oct 24 23:31:34 GMT 2024","Thu Oct 24 23:31:34 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
