"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","0","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Fri Nov 01 14:43:59 GMT 2024","Fri Nov 01 14:44:02 GMT 2024","3271","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","0","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Fri Nov 01 14:45:34 GMT 2024","Fri Nov 01 14:45:35 GMT 2024","570","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","4","hex2a","","","","","throws for out of range",""
"passed","Fri Nov 01 14:44:30 GMT 2024","Fri Nov 01 14:44:30 GMT 2024","582","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","1","hex2a","","","","","string",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","0","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Nov 01 14:46:34 GMT 2024","Fri Nov 01 14:46:37 GMT 2024","3584","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Fri Nov 01 14:46:23 GMT 2024","Fri Nov 01 14:46:24 GMT 2024","1183","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:09 GMT 2024","1","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","2","userSelected","","","","","should throw an Error if specified field does not exist",""
"skipped","Fri Nov 01 14:43:06 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Fri Nov 01 14:45:27 GMT 2024","Fri Nov 01 14:45:28 GMT 2024","984","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri Nov 01 14:43:59 GMT 2024","Fri Nov 01 14:44:00 GMT 2024","109","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","4","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Nov 01 14:44:04 GMT 2024","Fri Nov 01 14:44:04 GMT 2024","611","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","4","deleteAllRecords","","","","","should not fail",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:09 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Nov 01 14:44:00 GMT 2024","Fri Nov 01 14:44:00 GMT 2024","115","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri Nov 01 14:45:10 GMT 2024","Fri Nov 01 14:45:17 GMT 2024","7470","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","0","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri Nov 01 14:43:03 GMT 2024","Fri Nov 01 14:43:03 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Nov 01 14:44:00 GMT 2024","Fri Nov 01 14:44:00 GMT 2024","593","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:09 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:05 GMT 2024","496","packer","without privateKey","","","","the privateKey is generated",""
"passed","Fri Nov 01 14:44:30 GMT 2024","Fri Nov 01 14:44:30 GMT 2024","130","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri Nov 01 14:44:12 GMT 2024","Fri Nov 01 14:44:12 GMT 2024","528","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Nov 01 14:44:01 GMT 2024","Fri Nov 01 14:44:04 GMT 2024","3679","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","7","validateRecordNumbers","","","","","should not throw error",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","1","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri Nov 01 14:45:57 GMT 2024","Fri Nov 01 14:46:00 GMT 2024","3575","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Nov 01 14:43:59 GMT 2024","Fri Nov 01 14:43:59 GMT 2024","198","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri Nov 01 14:44:18 GMT 2024","Fri Nov 01 14:44:18 GMT 2024","517","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Fri Nov 01 14:43:03 GMT 2024","Fri Nov 01 14:43:03 GMT 2024","46","cli","without ppk","","","","calles `packer` with contents.zip as the 1st argument",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","2","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Fri Nov 01 14:44:22 GMT 2024","Fri Nov 01 14:44:29 GMT 2024","7917","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Nov 01 14:45:32 GMT 2024","Fri Nov 01 14:45:37 GMT 2024","4654","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Nov 01 14:44:00 GMT 2024","Fri Nov 01 14:44:00 GMT 2024","119","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Fri Nov 01 14:45:27 GMT 2024","Fri Nov 01 14:45:36 GMT 2024","9020","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Fri Nov 01 14:45:41 GMT 2024","Fri Nov 01 14:45:47 GMT 2024","5234","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","15","getRecords","","","","","should not be failed",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","0","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Fri Nov 01 14:44:07 GMT 2024","Fri Nov 01 14:44:11 GMT 2024","4678","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","2","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Fri Nov 01 14:43:59 GMT 2024","Fri Nov 01 14:44:03 GMT 2024","3511","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Fri Nov 01 14:44:04 GMT 2024","Fri Nov 01 14:44:05 GMT 2024","513","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"skipped","Fri Nov 01 14:43:06 GMT 2024","","","bin","","","","","should output version with --version",""
"passed","Fri Nov 01 14:44:50 GMT 2024","Fri Nov 01 14:45:00 GMT 2024","10097","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Fri Nov 01 14:45:47 GMT 2024","Fri Nov 01 14:45:47 GMT 2024","580","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Fri Nov 01 14:45:17 GMT 2024","Fri Nov 01 14:45:18 GMT 2024","589","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:09 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri Nov 01 14:43:03 GMT 2024","Fri Nov 01 14:43:03 GMT 2024","10","addRecords","","","","","should not fail",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","0","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:03 GMT 2024","22","cli","validation","","","","invalid `fileExists`",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","1","hex2a","","","","","empty string",""
"passed","Fri Nov 01 14:43:05 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","142","packer","invalid contents.zip","","","","throws an error if the contents.zip is invalid",""
"passed","Fri Nov 01 14:45:53 GMT 2024","Fri Nov 01 14:45:57 GMT 2024","3533","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","33","cli","validation","","","","invalid `maxFileSize`",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri Nov 01 14:43:05 GMT 2024","Fri Nov 01 14:43:05 GMT 2024","25","packer","with privateKey","","","","the id is expected",""
"passed","Fri Nov 01 14:43:04 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri Nov 01 14:45:48 GMT 2024","Fri Nov 01 14:45:51 GMT 2024","2774","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Fri Nov 01 14:43:03 GMT 2024","Fri Nov 01 14:43:04 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri Nov 01 14:45:25 GMT 2024","Fri Nov 01 14:45:25 GMT 2024","131","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Fri Nov 01 14:43:03 GMT 2024","Fri Nov 01 14:43:03 GMT 2024","2","addRecords","","","","","should includes a Record Number field",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","13","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","3","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Fri Nov 01 14:44:35 GMT 2024","Fri Nov 01 14:44:41 GMT 2024","5915","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Fri Nov 01 14:45:04 GMT 2024","Fri Nov 01 14:45:08 GMT 2024","4228","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Fri Nov 01 14:44:17 GMT 2024","Fri Nov 01 14:44:19 GMT 2024","2488","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Fri Nov 01 14:45:27 GMT 2024","Fri Nov 01 14:45:32 GMT 2024","4700","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri Nov 01 14:44:16 GMT 2024","Fri Nov 01 14:44:16 GMT 2024","518","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Fri Nov 01 14:44:39 GMT 2024","Fri Nov 01 14:44:41 GMT 2024","2512","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Fri Nov 01 14:43:09 GMT 2024","Fri Nov 01 14:43:09 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Nov 01 14:43:07 GMT 2024","Fri Nov 01 14:43:07 GMT 2024","3","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"skipped","Fri Nov 01 14:43:02 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Fri Nov 01 14:45:26 GMT 2024","Fri Nov 01 14:45:27 GMT 2024","1004","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Nov 01 14:46:10 GMT 2024","Fri Nov 01 14:46:14 GMT 2024","3667","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","25","cli","validation","","","","invalid `relative-path`",""
"passed","Fri Nov 01 14:43:06 GMT 2024","Fri Nov 01 14:43:06 GMT 2024","9","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Fri Nov 01 14:44:00 GMT 2024","Fri Nov 01 14:44:00 GMT 2024","113","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri Nov 01 14:45:26 GMT 2024","Fri Nov 01 14:45:26 GMT 2024","122","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Fri Nov 01 14:45:11 GMT 2024","Fri Nov 01 14:45:15 GMT 2024","4049","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Fri Nov 01 14:46:00 GMT 2024","Fri Nov 01 14:46:04 GMT 2024","3590","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Fri Nov 01 14:43:02 GMT 2024","Fri Nov 01 14:43:02 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Fri Nov 01 14:43:10 GMT 2024","Fri Nov 01 14:43:10 GMT 2024","5","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
