"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 18:24:07 GMT 2024","Mon Jul 15 18:24:07 GMT 2024","13","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","17","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Mon Jul 15 18:27:41 GMT 2024","Mon Jul 15 18:27:45 GMT 2024","3989","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","7","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Mon Jul 15 18:28:09 GMT 2024","Mon Jul 15 18:28:12 GMT 2024","3869","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Jul 15 18:29:46 GMT 2024","Mon Jul 15 18:29:50 GMT 2024","3832","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Mon Jul 15 18:29:50 GMT 2024","Mon Jul 15 18:29:54 GMT 2024","3824","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Mon Jul 15 18:28:57 GMT 2024","Mon Jul 15 18:29:01 GMT 2024","4345","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Mon Jul 15 18:28:24 GMT 2024","Mon Jul 15 18:28:33 GMT 2024","8995","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon Jul 15 18:27:39 GMT 2024","Mon Jul 15 18:27:42 GMT 2024","3462","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Mon Jul 15 18:27:57 GMT 2024","Mon Jul 15 18:27:58 GMT 2024","1098","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:07 GMT 2024","217","main","","","","","should throw error when no commands are passed",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","4","groupByKey","","","","","can separate date source by group",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","20","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Mon Jul 15 18:29:05 GMT 2024","Mon Jul 15 18:29:09 GMT 2024","3818","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Mon Jul 15 18:28:04 GMT 2024","Mon Jul 15 18:28:07 GMT 2024","3873","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Mon Jul 15 18:29:30 GMT 2024","Mon Jul 15 18:29:36 GMT 2024","5447","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","3","validateRecordNumbers","","","","","should not throw error",""
"passed","Mon Jul 15 18:27:45 GMT 2024","Mon Jul 15 18:27:48 GMT 2024","3893","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon Jul 15 18:28:49 GMT 2024","Mon Jul 15 18:28:53 GMT 2024","4574","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Mon Jul 15 18:27:39 GMT 2024","Mon Jul 15 18:27:39 GMT 2024","118","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon Jul 15 18:28:53 GMT 2024","Mon Jul 15 18:28:54 GMT 2024","642","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","10","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Jul 15 18:29:19 GMT 2024","Mon Jul 15 18:29:24 GMT 2024","4923","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Mon Jul 15 18:29:23 GMT 2024","Mon Jul 15 18:29:26 GMT 2024","3883","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Mon Jul 15 18:27:39 GMT 2024","Mon Jul 15 18:27:39 GMT 2024","104","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","8","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Mon Jul 15 18:28:44 GMT 2024","Mon Jul 15 18:28:55 GMT 2024","10937","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Mon Jul 15 18:28:03 GMT 2024","Mon Jul 15 18:28:11 GMT 2024","8608","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Mon Jul 15 18:28:24 GMT 2024","Mon Jul 15 18:28:24 GMT 2024","650","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Mon Jul 15 18:27:45 GMT 2024","Mon Jul 15 18:27:45 GMT 2024","603","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","12","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","13","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Mon Jul 15 18:29:22 GMT 2024","Mon Jul 15 18:29:23 GMT 2024","611","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Mon Jul 15 18:30:04 GMT 2024","Mon Jul 15 18:30:06 GMT 2024","1749","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","12","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Mon Jul 15 18:28:44 GMT 2024","Mon Jul 15 18:28:49 GMT 2024","4483","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Mon Jul 15 18:27:48 GMT 2024","Mon Jul 15 18:27:52 GMT 2024","3862","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon Jul 15 18:29:24 GMT 2024","Mon Jul 15 18:29:29 GMT 2024","5184","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","9","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","8","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","14","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon Jul 15 18:29:03 GMT 2024","Mon Jul 15 18:29:12 GMT 2024","9111","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Mon Jul 15 18:27:47 GMT 2024","Mon Jul 15 18:27:51 GMT 2024","3894","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Mon Jul 15 18:24:09 GMT 2024","Mon Jul 15 18:24:09 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","4","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Mon Jul 15 18:24:07 GMT 2024","Mon Jul 15 18:24:07 GMT 2024","8","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon Jul 15 18:28:12 GMT 2024","Mon Jul 15 18:28:12 GMT 2024","624","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","10","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon Jul 15 18:28:33 GMT 2024","Mon Jul 15 18:28:42 GMT 2024","9184","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Mon Jul 15 18:28:00 GMT 2024","Mon Jul 15 18:28:04 GMT 2024","3910","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Mon Jul 15 18:29:04 GMT 2024","Mon Jul 15 18:29:14 GMT 2024","9664","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Mon Jul 15 18:29:13 GMT 2024","Mon Jul 15 18:29:14 GMT 2024","1137","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Mon Jul 15 18:27:52 GMT 2024","Mon Jul 15 18:27:56 GMT 2024","4528","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"skipped","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","20","getRecords","","","","","can download files including special characters",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon Jul 15 18:29:36 GMT 2024","Mon Jul 15 18:29:38 GMT 2024","2690","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","7","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","14","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Mon Jul 15 18:27:47 GMT 2024","Mon Jul 15 18:27:52 GMT 2024","4975","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Mon Jul 15 18:28:02 GMT 2024","Mon Jul 15 18:28:03 GMT 2024","629","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Mon Jul 15 18:29:27 GMT 2024","Mon Jul 15 18:29:36 GMT 2024","9667","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Mon Jul 15 18:27:41 GMT 2024","Mon Jul 15 18:27:41 GMT 2024","138","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","9","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Mon Jul 15 18:29:14 GMT 2024","Mon Jul 15 18:29:24 GMT 2024","9698","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Mon Jul 15 18:28:33 GMT 2024","Mon Jul 15 18:28:44 GMT 2024","10973","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Mon Jul 15 18:29:03 GMT 2024","Mon Jul 15 18:29:04 GMT 2024","120","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","8","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Mon Jul 15 18:30:29 GMT 2024","Mon Jul 15 18:30:30 GMT 2024","1137","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Mon Jul 15 18:27:52 GMT 2024","Mon Jul 15 18:27:52 GMT 2024","604","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","24","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Mon Jul 15 18:29:14 GMT 2024","Mon Jul 15 18:29:15 GMT 2024","1106","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","11","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Mon Jul 15 18:29:13 GMT 2024","Mon Jul 15 18:29:13 GMT 2024","123","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","33","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Mon Jul 15 18:29:36 GMT 2024","Mon Jul 15 18:29:39 GMT 2024","2911","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Mon Jul 15 18:29:39 GMT 2024","Mon Jul 15 18:29:42 GMT 2024","2899","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","12","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Jul 15 18:27:56 GMT 2024","Mon Jul 15 18:27:57 GMT 2024","628","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Mon Jul 15 18:24:04 GMT 2024","Mon Jul 15 18:24:04 GMT 2024","15","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon Jul 15 18:27:39 GMT 2024","Mon Jul 15 18:27:39 GMT 2024","109","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Mon Jul 15 18:29:24 GMT 2024","Mon Jul 15 18:29:27 GMT 2024","2938","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Mon Jul 15 18:27:44 GMT 2024","Mon Jul 15 18:27:45 GMT 2024","597","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Mon Jul 15 18:29:13 GMT 2024","Mon Jul 15 18:29:14 GMT 2024","1279","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","26","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Mon Jul 15 18:29:04 GMT 2024","Mon Jul 15 18:29:04 GMT 2024","647","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Mon Jul 15 18:28:11 GMT 2024","Mon Jul 15 18:28:12 GMT 2024","120","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","7","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Jul 15 18:24:06 GMT 2024","Mon Jul 15 18:24:06 GMT 2024","2","deleteAllRecords","","","","","should not fail",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","12","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Mon Jul 15 18:24:08 GMT 2024","Mon Jul 15 18:24:08 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Mon Jul 15 18:24:05 GMT 2024","Mon Jul 15 18:24:05 GMT 2024","14","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
