"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 16:15:22 GMT 2024","Fri Oct 25 16:15:23 GMT 2024","682","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri Oct 25 16:17:15 GMT 2024","Fri Oct 25 16:17:16 GMT 2024","771","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","1","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Fri Oct 25 16:15:39 GMT 2024","Fri Oct 25 16:15:49 GMT 2024","9778","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","3","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri Oct 25 16:15:17 GMT 2024","Fri Oct 25 16:15:21 GMT 2024","3336","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Fri Oct 25 16:16:56 GMT 2024","Fri Oct 25 16:17:02 GMT 2024","6200","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Oct 25 16:15:57 GMT 2024","Fri Oct 25 16:16:06 GMT 2024","9026","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","35","cli","validation","","","","invalid `https-url`",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","3","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Fri Oct 25 16:15:05 GMT 2024","Fri Oct 25 16:15:10 GMT 2024","4746","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","10","cli","","","","","is a function",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","32","cli","validation","","","","invalid `maxFileSize`",""
"passed","Fri Oct 25 16:15:16 GMT 2024","Fri Oct 25 16:15:17 GMT 2024","694","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Fri Oct 25 16:14:55 GMT 2024","Fri Oct 25 16:14:55 GMT 2024","121","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri Oct 25 16:17:02 GMT 2024","Fri Oct 25 16:17:06 GMT 2024","3598","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Fri Oct 25 16:14:54 GMT 2024","Fri Oct 25 16:14:54 GMT 2024","198","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri Oct 25 16:16:37 GMT 2024","Fri Oct 25 16:16:38 GMT 2024","745","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","2","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri Oct 25 16:15:25 GMT 2024","Fri Oct 25 16:15:30 GMT 2024","4760","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","49","cli","without ppk","","","","generates a plugin file",""
"passed","Fri Oct 25 16:17:16 GMT 2024","Fri Oct 25 16:17:19 GMT 2024","3286","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","groupByKey","","","","","can separate date source by group",""
"passed","Fri Oct 25 16:15:34 GMT 2024","Fri Oct 25 16:15:34 GMT 2024","129","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Oct 25 16:13:57 GMT 2024","Fri Oct 25 16:13:57 GMT 2024","331","main","","","","","should throw error when no commands are passed",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","0","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Fri Oct 25 16:17:25 GMT 2024","Fri Oct 25 16:17:29 GMT 2024","4720","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Oct 25 16:14:54 GMT 2024","Fri Oct 25 16:14:54 GMT 2024","114","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:54 GMT 2024","910","packer","without privateKey","","","","the id is generated",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri Oct 25 16:17:29 GMT 2024","Fri Oct 25 16:17:34 GMT 2024","4733","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Fri Oct 25 16:15:49 GMT 2024","Fri Oct 25 16:16:01 GMT 2024","11069","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 16:14:56 GMT 2024","Fri Oct 25 16:15:01 GMT 2024","4817","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Fri Oct 25 16:15:49 GMT 2024","Fri Oct 25 16:15:49 GMT 2024","749","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","8","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Fri Oct 25 16:15:00 GMT 2024","Fri Oct 25 16:15:00 GMT 2024","718","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","1","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","15","getRecords","","","","","should not be failed",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Oct 25 16:16:14 GMT 2024","Fri Oct 25 16:16:19 GMT 2024","4751","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","3","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","2","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Fri Oct 25 16:16:47 GMT 2024","Fri Oct 25 16:16:47 GMT 2024","132","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","16","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Oct 25 16:15:17 GMT 2024","Fri Oct 25 16:15:22 GMT 2024","5447","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","4","hex2a","","","","","throws for out of range",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","75","pack-plugin-from-manifest","","","","","should be able to create a plugin from the manifest json path",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","26","cli","validation","","","","invalid `relative-path`",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Oct 25 16:16:43 GMT 2024","Fri Oct 25 16:16:48 GMT 2024","4698","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"skipped","Fri Oct 25 16:13:56 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri Oct 25 16:15:15 GMT 2024","Fri Oct 25 16:15:16 GMT 2024","704","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","1","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri Oct 25 16:13:51 GMT 2024","Fri Oct 25 16:13:51 GMT 2024","2","getRecords","","","","","can get records",""
"passed","Fri Oct 25 16:14:53 GMT 2024","Fri Oct 25 16:14:56 GMT 2024","2317","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Fri Oct 25 16:16:51 GMT 2024","Fri Oct 25 16:16:55 GMT 2024","4215","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Fri Oct 25 16:13:57 GMT 2024","Fri Oct 25 16:13:57 GMT 2024","0","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri Oct 25 16:15:38 GMT 2024","Fri Oct 25 16:15:39 GMT 2024","762","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Fri Oct 25 16:14:58 GMT 2024","Fri Oct 25 16:15:04 GMT 2024","5614","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Oct 25 16:14:56 GMT 2024","Fri Oct 25 16:14:57 GMT 2024","737","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri Oct 25 16:16:19 GMT 2024","Fri Oct 25 16:16:24 GMT 2024","5518","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Fri Oct 25 16:16:38 GMT 2024","Fri Oct 25 16:16:50 GMT 2024","11989","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Fri Oct 25 16:17:52 GMT 2024","Fri Oct 25 16:17:54 GMT 2024","2146","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri Oct 25 16:13:53 GMT 2024","Fri Oct 25 16:13:53 GMT 2024","0","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 16:14:58 GMT 2024","Fri Oct 25 16:14:59 GMT 2024","1399","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","4","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Oct 25 16:17:09 GMT 2024","Fri Oct 25 16:17:09 GMT 2024","126","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Fri Oct 25 16:13:57 GMT 2024","Fri Oct 25 16:13:57 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","1","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Fri Oct 25 16:13:56 GMT 2024","Fri Oct 25 16:13:56 GMT 2024","1","sourcelist","","","","","should make the file list unique",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","23","cli","validation","","","","invalid `fileExists`",""
"passed","Fri Oct 25 16:13:58 GMT 2024","Fri Oct 25 16:13:58 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"skipped","Fri Oct 25 16:13:56 GMT 2024","","","bin","","","","","should output version with --version",""
"passed","Fri Oct 25 16:13:55 GMT 2024","Fri Oct 25 16:13:55 GMT 2024","0","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Fri Oct 25 16:13:52 GMT 2024","Fri Oct 25 16:13:52 GMT 2024","1","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Fri Oct 25 16:15:48 GMT 2024","Fri Oct 25 16:15:57 GMT 2024","8926","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","7","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Oct 25 16:16:39 GMT 2024","Fri Oct 25 16:16:43 GMT 2024","4692","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Fri Oct 25 16:13:59 GMT 2024","Fri Oct 25 16:13:59 GMT 2024","4","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
