"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","17","getRecords","","","","","can download files to a specified directory",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","12","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","10","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","12","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","13","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","6","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","5","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","24","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","5","chunked","","","","","can separate data source by chunk",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","14","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","3","validateRecordNumbers","","","","","should not throw error",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","7","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","10","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","9","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","22","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","13","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","13","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","11","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","10","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","14","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","8","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","20","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","34","getRecords","","","","","should throw error when API response is error",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","5","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","23","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","15","readFile","","","","","can detect file format correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","12","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","9","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","387","main","","","","","should throw error when an undefined command is passed",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","1","AddRecordsError","","","","","should return error message",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","37","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","11","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","30","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","8","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","11","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","11","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","10","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","13","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","19","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","4","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"skipped","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","20","getRecords","","","","","can download files including special characters",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","21","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","6","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","12","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","30","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","7","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","9","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","9","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","6","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","794","main","","","","","should throw error when required arguments are missing",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","10","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Mon Apr 08 17:53:17 GMT 2024","Mon Apr 08 17:53:17 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","4","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"skipped","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","19","getRecords","","","","","can download files including special characters in subTable",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","5","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Mon Apr 08 17:53:15 GMT 2024","Mon Apr 08 17:53:15 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Mon Apr 08 17:53:19 GMT 2024","Mon Apr 08 17:53:19 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Mon Apr 08 17:53:18 GMT 2024","Mon Apr 08 17:53:18 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Mon Apr 08 17:53:16 GMT 2024","Mon Apr 08 17:53:16 GMT 2024","8","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Mon Apr 08 17:53:14 GMT 2024","Mon Apr 08 17:53:14 GMT 2024","7","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
