"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri Nov 01 22:41:32 GMT 2024","Fri Nov 01 22:41:32 GMT 2024","124","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri Nov 01 22:40:42 GMT 2024","Fri Nov 01 22:40:42 GMT 2024","33","packer","with privateKey","","","","the privateKey is same",""
"passed","Fri Nov 01 22:41:48 GMT 2024","Fri Nov 01 22:41:49 GMT 2024","634","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri Nov 01 22:40:39 GMT 2024","Fri Nov 01 22:40:39 GMT 2024","2","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Fri Nov 01 22:40:46 GMT 2024","Fri Nov 01 22:40:46 GMT 2024","1","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","0","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Fri Nov 01 22:43:06 GMT 2024","Fri Nov 01 22:43:16 GMT 2024","10377","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","hex2a","","","","","number",""
"passed","Fri Nov 01 22:41:51 GMT 2024","Fri Nov 01 22:41:52 GMT 2024","641","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri Nov 01 22:41:46 GMT 2024","Fri Nov 01 22:41:51 GMT 2024","4426","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Fri Nov 01 22:42:03 GMT 2024","Fri Nov 01 22:42:07 GMT 2024","4412","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Fri Nov 01 22:40:40 GMT 2024","Fri Nov 01 22:40:40 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Fri Nov 01 22:40:46 GMT 2024","Fri Nov 01 22:40:46 GMT 2024","7","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Nov 01 22:43:07 GMT 2024","Fri Nov 01 22:43:08 GMT 2024","140","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","4","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Fri Nov 01 22:41:32 GMT 2024","Fri Nov 01 22:41:32 GMT 2024","638","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Fri Nov 01 22:41:59 GMT 2024","Fri Nov 01 22:42:03 GMT 2024","4457","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Fri Nov 01 22:42:55 GMT 2024","Fri Nov 01 22:42:56 GMT 2024","703","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","0","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Fri Nov 01 22:40:40 GMT 2024","Fri Nov 01 22:40:40 GMT 2024","26","cli","with ppk","","","","calles `packer` with privateKey as the 2nd argument",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Fri Nov 01 22:43:51 GMT 2024","Fri Nov 01 22:43:55 GMT 2024","4355","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Fri Nov 01 22:40:39 GMT 2024","Fri Nov 01 22:40:39 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri Nov 01 22:41:33 GMT 2024","Fri Nov 01 22:41:37 GMT 2024","4456","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Fri Nov 01 22:41:36 GMT 2024","Fri Nov 01 22:41:41 GMT 2024","4423","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","2","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Fri Nov 01 22:41:33 GMT 2024","Fri Nov 01 22:41:33 GMT 2024","658","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","0","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","0","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","8","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Nov 01 22:44:08 GMT 2024","Fri Nov 01 22:44:12 GMT 2024","3858","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Fri Nov 01 22:44:18 GMT 2024","Fri Nov 01 22:44:22 GMT 2024","3844","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","0","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Nov 01 22:41:47 GMT 2024","Fri Nov 01 22:41:48 GMT 2024","1710","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"skipped","Fri Nov 01 22:40:43 GMT 2024","","","bin","","","","","should recieve -w as an alias of --watch",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","hex2a","","","","","string",""
"passed","Fri Nov 01 22:41:31 GMT 2024","Fri Nov 01 22:41:31 GMT 2024","159","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Nov 01 22:42:33 GMT 2024","Fri Nov 01 22:42:43 GMT 2024","10299","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Fri Nov 01 22:41:36 GMT 2024","Fri Nov 01 22:41:37 GMT 2024","636","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Fri Nov 01 22:40:39 GMT 2024","Fri Nov 01 22:40:39 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Fri Nov 01 22:41:35 GMT 2024","Fri Nov 01 22:41:36 GMT 2024","642","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Fri Nov 01 22:41:35 GMT 2024","Fri Nov 01 22:41:35 GMT 2024","638","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri Nov 01 22:44:28 GMT 2024","Fri Nov 01 22:44:40 GMT 2024","12142","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"skipped","Fri Nov 01 22:40:43 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","2","hex2a","","","","","empty string",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Fri Nov 01 22:42:33 GMT 2024","Fri Nov 01 22:42:45 GMT 2024","12218","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Fri Nov 01 22:41:41 GMT 2024","Fri Nov 01 22:41:45 GMT 2024","4394","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Fri Nov 01 22:43:30 GMT 2024","Fri Nov 01 22:43:36 GMT 2024","5710","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri Nov 01 22:41:58 GMT 2024","Fri Nov 01 22:42:08 GMT 2024","10125","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Nov 01 22:42:12 GMT 2024","Fri Nov 01 22:42:13 GMT 2024","784","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Fri Nov 01 22:41:31 GMT 2024","Fri Nov 01 22:41:31 GMT 2024","112","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Fri Nov 01 22:41:46 GMT 2024","Fri Nov 01 22:41:47 GMT 2024","638","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Nov 01 22:40:46 GMT 2024","Fri Nov 01 22:40:46 GMT 2024","12","readFile","","","","","can detect file format correctly",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","0","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri Nov 01 22:42:50 GMT 2024","Fri Nov 01 22:42:55 GMT 2024","4436","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Fri Nov 01 22:43:28 GMT 2024","Fri Nov 01 22:43:29 GMT 2024","685","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Fri Nov 01 22:43:25 GMT 2024","Fri Nov 01 22:43:30 GMT 2024","5656","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Nov 01 22:40:40 GMT 2024","Fri Nov 01 22:40:40 GMT 2024","31","cli","without ppk","","","","generates a private key file",""
"passed","Fri Nov 01 22:43:19 GMT 2024","Fri Nov 01 22:43:20 GMT 2024","1232","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri Nov 01 22:44:16 GMT 2024","Fri Nov 01 22:44:18 GMT 2024","1988","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri Nov 01 22:43:33 GMT 2024","Fri Nov 01 22:43:37 GMT 2024","4381","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","0","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Fri Nov 01 22:42:39 GMT 2024","Fri Nov 01 22:42:46 GMT 2024","7250","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Fri Nov 01 22:40:44 GMT 2024","Fri Nov 01 22:40:44 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Fri Nov 01 22:40:46 GMT 2024","Fri Nov 01 22:40:46 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri Nov 01 22:40:40 GMT 2024","Fri Nov 01 22:40:40 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri Nov 01 22:41:46 GMT 2024","Fri Nov 01 22:41:46 GMT 2024","636","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Fri Nov 01 22:41:51 GMT 2024","Fri Nov 01 22:41:52 GMT 2024","635","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Fri Nov 01 22:40:41 GMT 2024","Fri Nov 01 22:40:41 GMT 2024","4","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri Nov 01 22:40:47 GMT 2024","Fri Nov 01 22:40:47 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Nov 01 22:40:43 GMT 2024","Fri Nov 01 22:40:43 GMT 2024","1","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
