"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 08:19:38 GMT 2024","Fri Oct 25 08:19:41 GMT 2024","2124","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Fri Oct 25 08:16:06 GMT 2024","Fri Oct 25 08:16:06 GMT 2024","5","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Fri Oct 25 08:18:40 GMT 2024","Fri Oct 25 08:18:45 GMT 2024","4833","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Fri Oct 25 08:15:58 GMT 2024","Fri Oct 25 08:15:58 GMT 2024","2","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Fri Oct 25 08:17:02 GMT 2024","Fri Oct 25 08:17:03 GMT 2024","816","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Fri Oct 25 08:18:46 GMT 2024","Fri Oct 25 08:18:47 GMT 2024","1309","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","6","deleteRecords","","","","","should not fail",""
"passed","Fri Oct 25 08:18:33 GMT 2024","Fri Oct 25 08:18:33 GMT 2024","127","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Fri Oct 25 08:17:27 GMT 2024","Fri Oct 25 08:17:27 GMT 2024","122","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Fri Oct 25 08:19:45 GMT 2024","Fri Oct 25 08:19:50 GMT 2024","5348","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri Oct 25 08:17:24 GMT 2024","Fri Oct 25 08:17:28 GMT 2024","4815","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri Oct 25 08:15:59 GMT 2024","Fri Oct 25 08:15:59 GMT 2024","26","cli","validation","","","","invalid `fileExists`",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri Oct 25 08:18:44 GMT 2024","Fri Oct 25 08:18:45 GMT 2024","768","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Oct 25 08:16:06 GMT 2024","Fri Oct 25 08:16:06 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Fri Oct 25 08:19:15 GMT 2024","Fri Oct 25 08:19:18 GMT 2024","3723","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","16","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Oct 25 08:17:19 GMT 2024","Fri Oct 25 08:17:24 GMT 2024","4847","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"skipped","Fri Oct 25 08:16:02 GMT 2024","","","bin","","","","","should recieve --watch",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","3","packer","","","","","is a function",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","3","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Fri Oct 25 08:18:47 GMT 2024","Fri Oct 25 08:18:52 GMT 2024","4195","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri Oct 25 08:19:57 GMT 2024","Fri Oct 25 08:20:01 GMT 2024","4803","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","126","packer","without privateKey","","","","the id is generated",""
"passed","Fri Oct 25 08:16:01 GMT 2024","Fri Oct 25 08:16:01 GMT 2024","1","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri Oct 25 08:16:04 GMT 2024","Fri Oct 25 08:16:04 GMT 2024","1","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","0","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:04 GMT 2024","302","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri Oct 25 08:17:43 GMT 2024","Fri Oct 25 08:17:53 GMT 2024","9474","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","6","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","307","main","","","","","should throw error when no commands are passed",""
"passed","Fri Oct 25 08:18:23 GMT 2024","Fri Oct 25 08:18:33 GMT 2024","10138","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Oct 25 08:16:52 GMT 2024","Fri Oct 25 08:16:57 GMT 2024","4869","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Fri Oct 25 08:15:59 GMT 2024","Fri Oct 25 08:15:59 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","5","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Fri Oct 25 08:17:03 GMT 2024","Fri Oct 25 08:17:08 GMT 2024","4997","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Fri Oct 25 08:16:46 GMT 2024","Fri Oct 25 08:16:48 GMT 2024","2084","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","0","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Fri Oct 25 08:16:06 GMT 2024","Fri Oct 25 08:16:06 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Fri Oct 25 08:15:58 GMT 2024","Fri Oct 25 08:15:58 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Fri Oct 25 08:18:57 GMT 2024","Fri Oct 25 08:19:02 GMT 2024","4866","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Fri Oct 25 08:15:58 GMT 2024","Fri Oct 25 08:15:58 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","0","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 08:18:10 GMT 2024","Fri Oct 25 08:18:15 GMT 2024","4819","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Fri Oct 25 08:17:16 GMT 2024","Fri Oct 25 08:17:27 GMT 2024","11001","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Oct 25 08:16:46 GMT 2024","Fri Oct 25 08:16:50 GMT 2024","4488","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","3","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Fri Oct 25 08:16:04 GMT 2024","Fri Oct 25 08:16:04 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Oct 25 08:16:06 GMT 2024","Fri Oct 25 08:16:06 GMT 2024","0","hex2a","","","","","alphabet",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri Oct 25 08:16:51 GMT 2024","Fri Oct 25 08:16:52 GMT 2024","806","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Fri Oct 25 08:15:58 GMT 2024","Fri Oct 25 08:15:58 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Fri Oct 25 08:15:59 GMT 2024","Fri Oct 25 08:15:59 GMT 2024","2","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Oct 25 08:19:22 GMT 2024","Fri Oct 25 08:19:27 GMT 2024","4738","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri Oct 25 08:16:06 GMT 2024","Fri Oct 25 08:16:06 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Fri Oct 25 08:16:05 GMT 2024","Fri Oct 25 08:16:05 GMT 2024","1","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri Oct 25 08:17:27 GMT 2024","Fri Oct 25 08:17:27 GMT 2024","130","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Oct 25 08:16:03 GMT 2024","Fri Oct 25 08:16:03 GMT 2024","1","stability","emitDeprecationWarning","","","","should emit deprecation warning message",""
"passed","Fri Oct 25 08:18:59 GMT 2024","Fri Oct 25 08:19:02 GMT 2024","3891","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Fri Oct 25 08:16:04 GMT 2024","Fri Oct 25 08:16:04 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","4","deleteRecords","","","","","should throw error when API response is error",""
"passed","Fri Oct 25 08:15:58 GMT 2024","Fri Oct 25 08:15:58 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Fri Oct 25 08:19:27 GMT 2024","Fri Oct 25 08:19:32 GMT 2024","4845","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Fri Oct 25 08:17:27 GMT 2024","Fri Oct 25 08:17:35 GMT 2024","8119","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Fri Oct 25 08:16:00 GMT 2024","Fri Oct 25 08:16:00 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri Oct 25 08:16:50 GMT 2024","Fri Oct 25 08:16:51 GMT 2024","769","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri Oct 25 08:17:08 GMT 2024","Fri Oct 25 08:17:09 GMT 2024","702","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Fri Oct 25 08:18:02 GMT 2024","Fri Oct 25 08:18:10 GMT 2024","8065","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Fri Oct 25 08:17:27 GMT 2024","Fri Oct 25 08:17:28 GMT 2024","787","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"skipped","Fri Oct 25 08:16:02 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Fri Oct 25 08:16:49 GMT 2024","Fri Oct 25 08:16:49 GMT 2024","791","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Oct 25 08:16:02 GMT 2024","Fri Oct 25 08:16:02 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 08:16:01 GMT 2024","Fri Oct 25 08:16:01 GMT 2024","27","packer","with privateKey","","","","the id is expected",""
