"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","13","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","13","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","13","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","14","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","6","addRecords","","","","","should includes a Record Number field",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","8","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","17","getRecords","","","","","can download files to a specified directory",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","10","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","14","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","24","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","11","readFile","","","","","can detect file format correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","12","getRecords","","","","","can get records",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","16","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","5","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","21","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","8","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","5","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","8","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","198","main","","","","","should throw error when no commands are passed",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","10","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","7","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","5","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","4","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","7","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","26","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","17","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","7","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","8","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","22","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","10","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","13","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","9","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","12","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","5","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","30","getRecords","","","","","should throw error when API response is error",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","10","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","5","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","15","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","2","deleteRecords","","","","","should not fail",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","12","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","4","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","9","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","24","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","1","UpsertRecordsError","","","","","should return error message",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","10","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","15","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","5","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","6","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","19","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","11","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"skipped","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","19","getRecords","","","","","can download files including special characters",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","19","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","10","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","13","getRecords","","","","","should not be failed",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","14","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","12","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Fri May 24 12:53:55 GMT 2024","Fri May 24 12:53:55 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","6","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","5","addRecords","","","","","should not fail",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","392","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","14","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","9","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","5","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri May 24 12:53:53 GMT 2024","Fri May 24 12:53:53 GMT 2024","597","main","","","","","should throw error when an undefined argument is passed",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","7","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"skipped","Fri May 24 12:53:50 GMT 2024","Fri May 24 12:53:50 GMT 2024","19","getRecords","","","","","can download files including special characters in subTable",""
"passed","Fri May 24 12:53:54 GMT 2024","Fri May 24 12:53:54 GMT 2024","14","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Fri May 24 12:53:52 GMT 2024","Fri May 24 12:53:52 GMT 2024","8","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri May 24 12:53:51 GMT 2024","Fri May 24 12:53:51 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
