"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","5","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","12","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","12","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","13","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","9","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","6","createSchema","","","","","userSelected should create schema correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","5","createSchema","","","","","should create schema correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","12","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","10","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","19","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"skipped","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","17","getRecords","","","","","can download files including special characters",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","21","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","12","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:22 GMT 2024","809","main","","","","","should throw error when required arguments are missing",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","30","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","upsertRecords","","","","","should upsert records with correct order",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","14","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","10","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","28","getRecords","","","","","should throw error when API response is error",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","9","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","13","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","13","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Tue May 21 16:52:22 GMT 2024","Tue May 21 16:52:22 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","1","AddRecordsError","","","","","should return error message",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","8","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","13","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","26","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:22 GMT 2024","604","main","","","","","should throw error when an undefined argument is passed",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","15","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","11","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Tue May 21 16:52:22 GMT 2024","Tue May 21 16:52:22 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","24","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","21","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:22 GMT 2024","399","main","","","","","should throw error when an undefined command is passed",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","14","getRecords","","","","","can download files to a specified directory",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","12","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","7","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","9","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Tue May 21 16:52:22 GMT 2024","Tue May 21 16:52:22 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Tue May 21 16:52:19 GMT 2024","Tue May 21 16:52:19 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Tue May 21 16:52:20 GMT 2024","Tue May 21 16:52:20 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Tue May 21 16:52:21 GMT 2024","Tue May 21 16:52:21 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Tue May 21 16:52:23 GMT 2024","Tue May 21 16:52:23 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
