"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:10 GMT 2024","17","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","14","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","26","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","10","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","8","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","8","DeleteRecordsError","","","","","should return error message",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","4","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","19","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","7","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","5","UpsertRecordsError","","","","","should return error message",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","10","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","33","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","10","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","12","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","4","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","9","addRecords","","","","","should includes a Record Number field",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","6","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","15","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","7","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","30","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","817","main","","","","","should throw error when required arguments are missing",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","10","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","15","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","14","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","9","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:10 GMT 2024","18","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","8","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","19","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","7","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","11","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","4","chunked","","","","","can separate data source by chunk",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","17","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","11","getRecords","","","","","can get records",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","9","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","5","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","9","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","5","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","11","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","11","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","7","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","34","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","7","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","11","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","19","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","15","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","15","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","19","upsertRecords","","","","","should upsert records with correct order",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","5","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","6","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","19","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","5","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","5","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","14","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","13","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","5","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","8","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","15","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","6","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","17","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","7","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","19","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","17","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","30","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","17","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","15","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","11","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","20","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","5","stringifier","","","","","should stringify records as csv correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","5","fieldInSubtableReader","","","","","empty field value",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","12","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","16","readFile","","","","","can detect file format correctly",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","5","addRecords","","","","","should not fail",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","5","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","13","deleteRecords","","","","","should throw error when API response is error",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","21","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","11","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","17","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","25","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","9","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","27","getRecords","","","","","should throw error when API response is error",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:10 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","28","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","3","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","9","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","5","validateRecordNumbers","","","","","should not throw error",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","9","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","21","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","15","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","18","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","7","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","29","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","15","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","6","createSchema","","","","","userSelected should create schema correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","10","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Thu Apr 04 15:06:11 GMT 2024","Thu Apr 04 15:06:11 GMT 2024","22","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","16","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"skipped","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","17","getRecords","","","","","can download files including special characters in subTable",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:10 GMT 2024","609","main","","","","","should throw error when an undefined argument is passed",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","36","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","16","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","4","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","4","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","5","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","6","createSchema","","","","","formLayout should create schema correctly",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","16","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","8","api","","","","","should prioritize username and password over apiToken",""
"passed","Thu Apr 04 15:06:10 GMT 2024","Thu Apr 04 15:06:10 GMT 2024","399","main","","","","","should throw error when an undefined command is passed",""
"passed","Thu Apr 04 15:06:08 GMT 2024","Thu Apr 04 15:06:08 GMT 2024","16","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","8","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Thu Apr 04 15:06:07 GMT 2024","Thu Apr 04 15:06:07 GMT 2024","17","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Thu Apr 04 15:06:06 GMT 2024","Thu Apr 04 15:06:06 GMT 2024","6","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:12 GMT 2024","14","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Thu Apr 04 15:06:05 GMT 2024","Thu Apr 04 15:06:05 GMT 2024","15","getRecords","","","","","can download files to a specified directory",""
"passed","Thu Apr 04 15:06:12 GMT 2024","Thu Apr 04 15:06:13 GMT 2024","20","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Thu Apr 04 15:06:09 GMT 2024","Thu Apr 04 15:06:09 GMT 2024","4","AddRecordsError","","","","","should return error message",""
