"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","7","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Fri Sep 27 18:37:20 GMT 2024","Fri Sep 27 18:37:24 GMT 2024","3761","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Fri Sep 27 18:31:32 GMT 2024","Fri Sep 27 18:31:32 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri Sep 27 18:37:24 GMT 2024","Fri Sep 27 18:37:36 GMT 2024","12379","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Fri Sep 27 18:35:30 GMT 2024","Fri Sep 27 18:35:36 GMT 2024","5671","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Fri Sep 27 18:35:10 GMT 2024","Fri Sep 27 18:35:11 GMT 2024","729","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","16","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Sep 27 18:36:44 GMT 2024","Fri Sep 27 18:36:54 GMT 2024","10129","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Sep 27 18:35:56 GMT 2024","Fri Sep 27 18:36:04 GMT 2024","8115","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Fri Sep 27 18:35:39 GMT 2024","Fri Sep 27 18:35:44 GMT 2024","4913","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri Sep 27 18:35:49 GMT 2024","Fri Sep 27 18:36:00 GMT 2024","11465","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Sep 27 18:36:41 GMT 2024","Fri Sep 27 18:36:45 GMT 2024","4899","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri Sep 27 18:38:02 GMT 2024","Fri Sep 27 18:38:07 GMT 2024","4339","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","4","createSchema","","","","","formLayout should create schema correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Fri Sep 27 18:35:08 GMT 2024","Fri Sep 27 18:35:08 GMT 2024","103","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri Sep 27 18:35:23 GMT 2024","Fri Sep 27 18:35:29 GMT 2024","5638","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Fri Sep 27 18:35:23 GMT 2024","Fri Sep 27 18:35:23 GMT 2024","722","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Fri Sep 27 18:31:32 GMT 2024","Fri Sep 27 18:31:32 GMT 2024","10","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","10","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Fri Sep 27 18:37:48 GMT 2024","Fri Sep 27 18:37:53 GMT 2024","4901","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","11","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Sep 27 18:37:40 GMT 2024","Fri Sep 27 18:37:43 GMT 2024","3716","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Fri Sep 27 18:35:24 GMT 2024","Fri Sep 27 18:35:26 GMT 2024","1952","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:32 GMT 2024","386","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","1","DeleteAllRecordsError","","","","","should return error message",""
"passed","Fri Sep 27 18:35:48 GMT 2024","Fri Sep 27 18:35:49 GMT 2024","774","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Fri Sep 27 18:36:00 GMT 2024","Fri Sep 27 18:36:04 GMT 2024","3387","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","25","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","8","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","15","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","13","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","26","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Fri Sep 27 18:36:56 GMT 2024","Fri Sep 27 18:37:01 GMT 2024","4916","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Fri Sep 27 18:36:29 GMT 2024","Fri Sep 27 18:36:35 GMT 2024","5717","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","6","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Fri Sep 27 18:35:24 GMT 2024","Fri Sep 27 18:35:24 GMT 2024","708","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Sep 27 18:35:48 GMT 2024","Fri Sep 27 18:35:48 GMT 2024","119","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Fri Sep 27 18:31:28 GMT 2024","Fri Sep 27 18:31:28 GMT 2024","19","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","11","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri Sep 27 18:35:26 GMT 2024","Fri Sep 27 18:35:27 GMT 2024","712","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Fri Sep 27 18:37:28 GMT 2024","Fri Sep 27 18:37:35 GMT 2024","6968","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Fri Sep 27 18:31:28 GMT 2024","Fri Sep 27 18:31:28 GMT 2024","31","getRecords","","","","","should throw error when API response is error",""
"passed","Fri Sep 27 18:35:12 GMT 2024","Fri Sep 27 18:35:13 GMT 2024","736","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Fri Sep 27 18:31:28 GMT 2024","Fri Sep 27 18:31:28 GMT 2024","16","getRecords","","","","","can download files to a specified directory",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","12","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","11","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Fri Sep 27 18:37:07 GMT 2024","Fri Sep 27 18:37:13 GMT 2024","6337","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","13","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Fri Sep 27 18:31:28 GMT 2024","Fri Sep 27 18:31:28 GMT 2024","33","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri Sep 27 18:35:09 GMT 2024","Fri Sep 27 18:35:14 GMT 2024","5103","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Fri Sep 27 18:37:13 GMT 2024","Fri Sep 27 18:37:19 GMT 2024","6290","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Sep 27 18:31:33 GMT 2024","Fri Sep 27 18:31:33 GMT 2024","22","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Sep 27 18:35:08 GMT 2024","Fri Sep 27 18:35:09 GMT 2024","833","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Fri Sep 27 18:35:09 GMT 2024","Fri Sep 27 18:35:10 GMT 2024","747","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","7","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Fri Sep 27 18:38:43 GMT 2024","Fri Sep 27 18:38:45 GMT 2024","1456","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","6","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri Sep 27 18:31:32 GMT 2024","Fri Sep 27 18:31:32 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","10","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Sep 27 18:36:31 GMT 2024","Fri Sep 27 18:36:36 GMT 2024","4926","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Sep 27 18:37:04 GMT 2024","Fri Sep 27 18:37:05 GMT 2024","767","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","13","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","4","chunked","","","","","can separate data source by chunk",""
"passed","Fri Sep 27 18:35:11 GMT 2024","Fri Sep 27 18:35:11 GMT 2024","706","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","14","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Sep 27 18:36:55 GMT 2024","Fri Sep 27 18:36:55 GMT 2024","119","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Fri Sep 27 18:31:31 GMT 2024","Fri Sep 27 18:31:31 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Fri Sep 27 18:35:30 GMT 2024","Fri Sep 27 18:35:30 GMT 2024","714","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Fri Sep 27 18:31:30 GMT 2024","Fri Sep 27 18:31:30 GMT 2024","12","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Fri Sep 27 18:35:29 GMT 2024","Fri Sep 27 18:35:30 GMT 2024","708","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Fri Sep 27 18:31:28 GMT 2024","Fri Sep 27 18:31:28 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Fri Sep 27 18:31:29 GMT 2024","Fri Sep 27 18:31:29 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
