"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:52 GMT 2024","655","main","","","","","should throw error when an undefined argument is passed",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","10","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sat Jun 15 17:32:00 GMT 2024","Sat Jun 15 17:32:04 GMT 2024","3634","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","6","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sat Jun 15 17:31:12 GMT 2024","Sat Jun 15 17:31:13 GMT 2024","511","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","14","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Jun 15 17:31:24 GMT 2024","Sat Jun 15 17:31:25 GMT 2024","876","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sat Jun 15 17:33:05 GMT 2024","Sat Jun 15 17:33:07 GMT 2024","2644","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","9","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sat Jun 15 17:31:56 GMT 2024","Sat Jun 15 17:32:01 GMT 2024","4944","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","12","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Jun 15 17:30:52 GMT 2024","Sat Jun 15 17:30:52 GMT 2024","6","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Sat Jun 15 17:32:16 GMT 2024","Sat Jun 15 17:32:16 GMT 2024","505","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Sat Jun 15 17:31:15 GMT 2024","Sat Jun 15 17:31:15 GMT 2024","505","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sat Jun 15 17:31:36 GMT 2024","Sat Jun 15 17:31:38 GMT 2024","2161","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","12","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sat Jun 15 17:30:54 GMT 2024","Sat Jun 15 17:30:54 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","12","readFile","","","","","can detect file format correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","22","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sat Jun 15 17:31:40 GMT 2024","Sat Jun 15 17:31:45 GMT 2024","4940","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","20","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","4","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Jun 15 17:32:01 GMT 2024","Sat Jun 15 17:32:09 GMT 2024","8554","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","12","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","11","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sat Jun 15 17:32:56 GMT 2024","Sat Jun 15 17:32:58 GMT 2024","1388","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:52 GMT 2024","216","main","","","","","should throw error when no commands are passed",""
"passed","Sat Jun 15 17:31:20 GMT 2024","Sat Jun 15 17:31:23 GMT 2024","3499","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sat Jun 15 17:31:25 GMT 2024","Sat Jun 15 17:31:27 GMT 2024","2133","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","4","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","12","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Jun 15 17:31:20 GMT 2024","Sat Jun 15 17:31:20 GMT 2024","486","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Sat Jun 15 17:31:21 GMT 2024","Sat Jun 15 17:31:24 GMT 2024","3029","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Jun 15 17:31:36 GMT 2024","Sat Jun 15 17:31:43 GMT 2024","7020","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","14","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","3","DeleteRecordsError","","","","","should return error message",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","11","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sat Jun 15 17:32:49 GMT 2024","Sat Jun 15 17:32:52 GMT 2024","3011","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","8","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Sat Jun 15 17:32:10 GMT 2024","Sat Jun 15 17:32:14 GMT 2024","3426","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sat Jun 15 17:31:59 GMT 2024","Sat Jun 15 17:32:00 GMT 2024","1240","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Jun 15 17:30:49 GMT 2024","Sat Jun 15 17:30:49 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sat Jun 15 17:30:49 GMT 2024","Sat Jun 15 17:30:49 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Jun 15 17:30:49 GMT 2024","Sat Jun 15 17:30:49 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Jun 15 17:32:58 GMT 2024","Sat Jun 15 17:33:00 GMT 2024","2644","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Sat Jun 15 17:32:41 GMT 2024","Sat Jun 15 17:32:43 GMT 2024","2097","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Sat Jun 15 17:31:43 GMT 2024","Sat Jun 15 17:31:45 GMT 2024","2096","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Sat Jun 15 17:31:25 GMT 2024","Sat Jun 15 17:31:26 GMT 2024","488","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Sat Jun 15 17:31:10 GMT 2024","Sat Jun 15 17:31:10 GMT 2024","107","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Sat Jun 15 17:32:41 GMT 2024","Sat Jun 15 17:32:44 GMT 2024","2310","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sat Jun 15 17:31:45 GMT 2024","Sat Jun 15 17:31:51 GMT 2024","5715","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Sat Jun 15 17:30:49 GMT 2024","Sat Jun 15 17:30:49 GMT 2024","27","getRecords","","","","","should throw error when API response is error",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","11","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:51 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sat Jun 15 17:30:51 GMT 2024","Sat Jun 15 17:30:52 GMT 2024","877","main","","","","","should throw error when required arguments are missing",""
"passed","Sat Jun 15 17:30:53 GMT 2024","Sat Jun 15 17:30:53 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Jun 15 17:32:37 GMT 2024","Sat Jun 15 17:32:37 GMT 2024","119","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Sat Jun 15 17:31:28 GMT 2024","Sat Jun 15 17:31:28 GMT 2024","479","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"skipped","Sat Jun 15 17:30:49 GMT 2024","Sat Jun 15 17:30:49 GMT 2024","16","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sat Jun 15 17:32:23 GMT 2024","Sat Jun 15 17:32:24 GMT 2024","1015","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sat Jun 15 17:30:50 GMT 2024","Sat Jun 15 17:30:50 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
