"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sat Oct 26 22:55:59 GMT 2024","Sat Oct 26 22:56:00 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sat Oct 26 22:57:26 GMT 2024","Sat Oct 26 22:57:29 GMT 2024","3144","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Sat Oct 26 22:57:24 GMT 2024","Sat Oct 26 22:57:24 GMT 2024","119","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","2","DeleteAllRecordsError","","","","","should return error message",""
"passed","Sat Oct 26 22:57:02 GMT 2024","Sat Oct 26 22:57:07 GMT 2024","5101","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","17","getRecords","","","","","should not be failed",""
"passed","Sat Oct 26 22:57:29 GMT 2024","Sat Oct 26 22:57:39 GMT 2024","9146","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","2","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Oct 26 22:58:35 GMT 2024","Sat Oct 26 22:58:41 GMT 2024","5722","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Sat Oct 26 22:57:05 GMT 2024","Sat Oct 26 22:57:06 GMT 2024","639","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","24","validate","","","","","invalid `fileExists`",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sat Oct 26 22:56:00 GMT 2024","Sat Oct 26 22:56:00 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","1","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","0","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","2","hex2a","","","","","empty string",""
"passed","Sat Oct 26 22:59:25 GMT 2024","Sat Oct 26 22:59:28 GMT 2024","3800","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Sat Oct 26 22:56:00 GMT 2024","Sat Oct 26 22:56:00 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Oct 26 22:59:07 GMT 2024","Sat Oct 26 22:59:12 GMT 2024","4388","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Sat Oct 26 22:56:53 GMT 2024","Sat Oct 26 22:56:54 GMT 2024","621","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Oct 26 22:56:02 GMT 2024","Sat Oct 26 22:56:02 GMT 2024","2","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","5","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sat Oct 26 22:58:16 GMT 2024","Sat Oct 26 22:58:21 GMT 2024","5062","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","0","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Sat Oct 26 22:58:03 GMT 2024","Sat Oct 26 22:58:07 GMT 2024","4470","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sat Oct 26 22:58:45 GMT 2024","Sat Oct 26 22:58:50 GMT 2024","4452","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"skipped","Sat Oct 26 22:55:57 GMT 2024","","","bin","","","","","should output version with --version",""
"passed","Sat Oct 26 22:59:01 GMT 2024","Sat Oct 26 22:59:04 GMT 2024","3362","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sat Oct 26 22:57:03 GMT 2024","Sat Oct 26 22:57:07 GMT 2024","4437","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Sat Oct 26 22:56:49 GMT 2024","Sat Oct 26 22:56:50 GMT 2024","655","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Sat Oct 26 22:56:49 GMT 2024","Sat Oct 26 22:56:49 GMT 2024","112","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","5","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","28","validate","","","","","invalid `relative-path`",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","0","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","2","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","3","createSchema","","","","","should create schema correctly",""
"passed","Sat Oct 26 22:58:24 GMT 2024","Sat Oct 26 22:58:35 GMT 2024","11078","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sat Oct 26 22:59:04 GMT 2024","Sat Oct 26 22:59:07 GMT 2024","3346","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","186","PluginZip","","","","","the zip contains 3 files",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Sat Oct 26 22:58:46 GMT 2024","Sat Oct 26 22:58:50 GMT 2024","3324","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","0","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sat Oct 26 22:57:39 GMT 2024","Sat Oct 26 22:57:47 GMT 2024","8448","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"skipped","Sat Oct 26 22:55:57 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Sat Oct 26 22:56:52 GMT 2024","Sat Oct 26 22:56:53 GMT 2024","619","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Sat Oct 26 22:56:51 GMT 2024","Sat Oct 26 22:56:52 GMT 2024","630","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Sat Oct 26 22:58:30 GMT 2024","Sat Oct 26 22:58:34 GMT 2024","4436","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","10","readFile","","","","","can detect file format correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","3","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","3","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","9","sourcelist","","","","","should return a file list including the manifest",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sat Oct 26 22:58:50 GMT 2024","Sat Oct 26 22:58:54 GMT 2024","4403","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Sat Oct 26 22:57:39 GMT 2024","Sat Oct 26 22:57:49 GMT 2024","10117","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Sat Oct 26 22:56:02 GMT 2024","Sat Oct 26 22:56:02 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sat Oct 26 22:56:50 GMT 2024","Sat Oct 26 22:56:51 GMT 2024","624","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","4","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","1","hex2a","","","","","string",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","30","validate","","","","","invalid `https-url`",""
"passed","Sat Oct 26 22:57:25 GMT 2024","Sat Oct 26 22:57:25 GMT 2024","695","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","3","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","1","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sat Oct 26 22:58:36 GMT 2024","Sat Oct 26 22:58:37 GMT 2024","1230","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Sat Oct 26 22:57:12 GMT 2024","Sat Oct 26 22:57:17 GMT 2024","4472","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Sat Oct 26 22:56:02 GMT 2024","Sat Oct 26 22:56:02 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Oct 26 22:57:47 GMT 2024","Sat Oct 26 22:57:56 GMT 2024","8393","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","3","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","6","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Oct 26 22:57:09 GMT 2024","Sat Oct 26 22:57:12 GMT 2024","3077","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","5","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"skipped","Sat Oct 26 22:55:54 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","38","validate","","","","","invalid `url`",""
"passed","Sat Oct 26 22:55:58 GMT 2024","Sat Oct 26 22:55:58 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sat Oct 26 22:58:33 GMT 2024","Sat Oct 26 22:58:33 GMT 2024","128","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","3","sourceListV2","","","","","should return distinct local files from the manifest",""
"skipped","Sat Oct 26 22:55:57 GMT 2024","","","bin","","","","","should filter unexpected option",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","2","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"skipped","Sat Oct 26 22:55:57 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Sat Oct 26 22:58:06 GMT 2024","Sat Oct 26 22:58:12 GMT 2024","5233","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","0","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Sat Oct 26 22:56:00 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","434","PrivateKey","","","","","can generate uuid with correct length",""
"passed","Sat Oct 26 22:56:47 GMT 2024","Sat Oct 26 22:56:51 GMT 2024","4118","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Sat Oct 26 22:57:21 GMT 2024","Sat Oct 26 22:57:26 GMT 2024","4432","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"skipped","Sat Oct 26 22:55:54 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","31","ContentsZip","invalid contents.zip","","","","throws an error if the contents.zip is invalid",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","1","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sat Oct 26 22:56:54 GMT 2024","Sat Oct 26 22:56:58 GMT 2024","4443","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sat Oct 26 22:56:01 GMT 2024","Sat Oct 26 22:56:01 GMT 2024","2","PrivateKey","","","","","can generate expected uuid from the private key",""
"passed","Sat Oct 26 22:57:39 GMT 2024","Sat Oct 26 22:57:39 GMT 2024","742","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sat Oct 26 22:55:57 GMT 2024","Sat Oct 26 22:55:57 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Sat Oct 26 22:58:23 GMT 2024","Sat Oct 26 22:58:33 GMT 2024","10369","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sat Oct 26 22:55:56 GMT 2024","Sat Oct 26 22:55:56 GMT 2024","0","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Oct 26 22:55:54 GMT 2024","Sat Oct 26 22:55:54 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Sat Oct 26 22:55:55 GMT 2024","Sat Oct 26 22:55:55 GMT 2024","1","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Oct 26 22:59:39 GMT 2024","Sat Oct 26 22:59:43 GMT 2024","4426","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
