"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Mon May 27 05:02:21 GMT 2024","Mon May 27 05:02:23 GMT 2024","1193","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Mon May 27 05:02:29 GMT 2024","Mon May 27 05:02:29 GMT 2024","466","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","22","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon May 27 05:03:17 GMT 2024","Mon May 27 05:03:23 GMT 2024","6529","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon May 27 05:02:13 GMT 2024","Mon May 27 05:02:14 GMT 2024","476","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Mon May 27 05:03:37 GMT 2024","Mon May 27 05:03:40 GMT 2024","3137","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Mon May 27 05:02:21 GMT 2024","Mon May 27 05:02:24 GMT 2024","3096","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","4","api","","","","","should prioritize username and password over apiToken",""
"passed","Mon May 27 04:59:59 GMT 2024","Mon May 27 04:59:59 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon May 27 05:02:14 GMT 2024","Mon May 27 05:02:14 GMT 2024","474","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Mon May 27 05:02:10 GMT 2024","Mon May 27 05:02:11 GMT 2024","957","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Mon May 27 05:04:25 GMT 2024","Mon May 27 05:04:39 GMT 2024","13717","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Mon May 27 05:02:37 GMT 2024","Mon May 27 05:02:37 GMT 2024","113","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Mon May 27 05:02:13 GMT 2024","Mon May 27 05:02:13 GMT 2024","467","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","8","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","20","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Mon May 27 05:02:23 GMT 2024","Mon May 27 05:02:23 GMT 2024","483","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","3","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","14","getRecords","","","","","can download files to a specified directory",""
"passed","Mon May 27 05:02:11 GMT 2024","Mon May 27 05:02:11 GMT 2024","104","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Mon May 27 05:02:36 GMT 2024","Mon May 27 05:02:42 GMT 2024","5191","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Mon May 27 05:03:07 GMT 2024","Mon May 27 05:03:10 GMT 2024","3060","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Mon May 27 05:03:40 GMT 2024","Mon May 27 05:03:42 GMT 2024","2350","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Mon May 27 05:03:40 GMT 2024","Mon May 27 05:03:40 GMT 2024","112","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","19","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","12","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","14","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","23","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","4","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","24","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","11","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","6","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Mon May 27 05:02:36 GMT 2024","Mon May 27 05:02:37 GMT 2024","109","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Mon May 27 05:02:37 GMT 2024","Mon May 27 05:02:39 GMT 2024","2351","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Mon May 27 05:02:13 GMT 2024","Mon May 27 05:02:13 GMT 2024","470","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Mon May 27 05:02:10 GMT 2024","Mon May 27 05:02:12 GMT 2024","2794","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","4","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon May 27 05:03:25 GMT 2024","Mon May 27 05:03:26 GMT 2024","509","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Mon May 27 05:02:09 GMT 2024","Mon May 27 05:02:10 GMT 2024","168","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Mon May 27 05:02:11 GMT 2024","Mon May 27 05:02:11 GMT 2024","143","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Mon May 27 05:02:10 GMT 2024","Mon May 27 05:02:13 GMT 2024","3002","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon May 27 05:03:54 GMT 2024","Mon May 27 05:03:57 GMT 2024","3044","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","9","getRecords","","","","","should not be failed",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","12","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Mon May 27 05:02:20 GMT 2024","Mon May 27 05:02:21 GMT 2024","470","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","2","deleteRecords","","","","","should not fail",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","29","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","9","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","9","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Mon May 27 05:02:17 GMT 2024","Mon May 27 05:02:20 GMT 2024","3091","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Mon May 27 05:03:24 GMT 2024","Mon May 27 05:03:24 GMT 2024","124","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Mon May 27 05:03:39 GMT 2024","Mon May 27 05:03:44 GMT 2024","4410","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"failed","Mon May 27 05:02:19 GMT 2024","Mon May 27 05:02:20 GMT 2024","915","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","7","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","11","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","13","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Mon May 27 05:02:14 GMT 2024","Mon May 27 05:02:17 GMT 2024","3100","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon May 27 05:03:03 GMT 2024","Mon May 27 05:03:07 GMT 2024","3273","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon May 27 05:04:39 GMT 2024","Mon May 27 05:04:42 GMT 2024","3125","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon May 27 05:02:13 GMT 2024","Mon May 27 05:02:16 GMT 2024","3076","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Mon May 27 05:02:39 GMT 2024","Mon May 27 05:02:40 GMT 2024","507","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Mon May 27 05:02:12 GMT 2024","Mon May 27 05:02:13 GMT 2024","904","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","14","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Mon May 27 05:02:54 GMT 2024","Mon May 27 05:03:01 GMT 2024","7247","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","8","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Mon May 27 05:03:02 GMT 2024","Mon May 27 05:03:06 GMT 2024","3599","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon May 27 05:02:20 GMT 2024","Mon May 27 05:02:24 GMT 2024","3611","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Mon May 27 05:03:18 GMT 2024","Mon May 27 05:03:25 GMT 2024","7487","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Mon May 27 05:02:25 GMT 2024","Mon May 27 05:02:28 GMT 2024","2220","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Mon May 27 05:03:10 GMT 2024","Mon May 27 05:03:10 GMT 2024","521","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","12","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Mon May 27 05:03:10 GMT 2024","Mon May 27 05:03:18 GMT 2024","7406","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Mon May 27 05:02:11 GMT 2024","Mon May 27 05:02:14 GMT 2024","3241","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Mon May 27 05:02:09 GMT 2024","Mon May 27 05:02:09 GMT 2024","99","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","594","main","","","","","should throw error when an undefined argument is passed",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","13","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","16","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Mon May 27 05:02:44 GMT 2024","Mon May 27 05:02:46 GMT 2024","2119","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon May 27 05:02:09 GMT 2024","Mon May 27 05:02:11 GMT 2024","1418","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Mon May 27 04:59:56 GMT 2024","Mon May 27 04:59:56 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Mon May 27 05:02:29 GMT 2024","Mon May 27 05:02:36 GMT 2024","6945","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","9","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","11","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","20","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Mon May 27 05:02:25 GMT 2024","Mon May 27 05:02:25 GMT 2024","469","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Mon May 27 04:59:55 GMT 2024","Mon May 27 04:59:55 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Mon May 27 05:02:26 GMT 2024","Mon May 27 05:02:27 GMT 2024","473","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","14","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Mon May 27 05:04:21 GMT 2024","Mon May 27 05:04:24 GMT 2024","3050","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Mon May 27 05:04:11 GMT 2024","Mon May 27 05:04:14 GMT 2024","2755","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon May 27 04:59:57 GMT 2024","Mon May 27 04:59:57 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Mon May 27 04:59:58 GMT 2024","Mon May 27 04:59:58 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Mon May 27 04:59:54 GMT 2024","Mon May 27 04:59:54 GMT 2024","6","addRecords","","","","","should includes a Record Number field",""
