"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","6","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sat Jul 13 14:06:54 GMT 2024","Sat Jul 13 14:06:58 GMT 2024","4045","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:35 GMT 2024","631","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","28","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sat Jul 13 14:05:46 GMT 2024","Sat Jul 13 14:05:46 GMT 2024","125","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Jul 13 14:05:15 GMT 2024","Sat Jul 13 14:05:25 GMT 2024","9494","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Sat Jul 13 14:05:05 GMT 2024","Sat Jul 13 14:05:06 GMT 2024","681","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sat Jul 13 14:04:37 GMT 2024","Sat Jul 13 14:04:38 GMT 2024","629","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Sat Jul 13 14:04:35 GMT 2024","Sat Jul 13 14:04:39 GMT 2024","3996","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sat Jul 13 14:04:21 GMT 2024","Sat Jul 13 14:04:22 GMT 2024","755","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sat Jul 13 14:04:24 GMT 2024","Sat Jul 13 14:04:28 GMT 2024","4025","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","31","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sat Jul 13 14:04:37 GMT 2024","Sat Jul 13 14:04:38 GMT 2024","627","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Sat Jul 13 14:06:58 GMT 2024","Sat Jul 13 14:06:59 GMT 2024","1253","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Sat Jul 13 14:04:37 GMT 2024","Sat Jul 13 14:04:37 GMT 2024","630","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Sat Jul 13 14:05:32 GMT 2024","Sat Jul 13 14:05:36 GMT 2024","3927","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Sat Jul 13 14:04:38 GMT 2024","Sat Jul 13 14:04:43 GMT 2024","4697","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","27","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sat Jul 13 14:04:53 GMT 2024","Sat Jul 13 14:04:53 GMT 2024","644","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Sat Jul 13 14:06:10 GMT 2024","Sat Jul 13 14:06:14 GMT 2024","3959","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Sat Jul 13 14:04:56 GMT 2024","Sat Jul 13 14:04:57 GMT 2024","670","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","19","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Sat Jul 13 14:04:06 GMT 2024","Sat Jul 13 14:04:06 GMT 2024","13","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sat Jul 13 14:04:21 GMT 2024","Sat Jul 13 14:04:21 GMT 2024","125","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Sat Jul 13 14:04:04 GMT 2024","Sat Jul 13 14:04:04 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Jul 13 14:04:04 GMT 2024","Sat Jul 13 14:04:04 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","22","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","10","getRecords","","","","","can get records",""
"passed","Sat Jul 13 14:04:42 GMT 2024","Sat Jul 13 14:04:46 GMT 2024","3981","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Sat Jul 13 14:04:52 GMT 2024","Sat Jul 13 14:04:59 GMT 2024","6699","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Jul 13 14:07:10 GMT 2024","Sat Jul 13 14:07:14 GMT 2024","3957","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","5","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sat Jul 13 14:05:13 GMT 2024","Sat Jul 13 14:05:21 GMT 2024","7620","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sat Jul 13 14:04:53 GMT 2024","Sat Jul 13 14:04:56 GMT 2024","2820","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","5","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","4","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Sat Jul 13 14:06:20 GMT 2024","Sat Jul 13 14:06:22 GMT 2024","2780","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","14","getRecords","","","","","can download files to a specified directory",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","28","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","9","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","10","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sat Jul 13 14:06:07 GMT 2024","Sat Jul 13 14:06:10 GMT 2024","3026","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","11","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","23","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sat Jul 13 14:04:22 GMT 2024","Sat Jul 13 14:04:27 GMT 2024","4671","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Sat Jul 13 14:05:28 GMT 2024","Sat Jul 13 14:05:32 GMT 2024","3960","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","8","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Jul 13 14:04:01 GMT 2024","Sat Jul 13 14:04:01 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","19","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","21","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Sat Jul 13 14:06:30 GMT 2024","Sat Jul 13 14:06:34 GMT 2024","3922","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","6","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sat Jul 13 14:04:20 GMT 2024","Sat Jul 13 14:04:25 GMT 2024","4067","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Sat Jul 13 14:05:38 GMT 2024","Sat Jul 13 14:05:46 GMT 2024","8309","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","3","validateRecordNumbers","","","","","should not throw error",""
"passed","Sat Jul 13 14:04:33 GMT 2024","Sat Jul 13 14:04:37 GMT 2024","3961","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Jul 13 14:04:06 GMT 2024","Sat Jul 13 14:04:06 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","10","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Jul 13 14:04:53 GMT 2024","Sat Jul 13 14:04:53 GMT 2024","129","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","12","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","4","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Jul 13 14:04:18 GMT 2024","Sat Jul 13 14:04:19 GMT 2024","228","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Sat Jul 13 14:06:14 GMT 2024","Sat Jul 13 14:06:14 GMT 2024","121","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Sat Jul 13 14:04:03 GMT 2024","Sat Jul 13 14:04:03 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","8","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Sat Jul 13 14:04:05 GMT 2024","Sat Jul 13 14:04:05 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Sat Jul 13 14:04:25 GMT 2024","Sat Jul 13 14:04:25 GMT 2024","617","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","9","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","6","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sat Jul 13 14:05:57 GMT 2024","Sat Jul 13 14:06:02 GMT 2024","5181","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Sat Jul 13 14:04:20 GMT 2024","Sat Jul 13 14:04:21 GMT 2024","124","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Sat Jul 13 14:07:14 GMT 2024","Sat Jul 13 14:07:16 GMT 2024","1184","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","4","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Sat Jul 13 14:04:02 GMT 2024","Sat Jul 13 14:04:02 GMT 2024","9","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
