"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Sat Jun 15 17:12:16 GMT 2024","Sat Jun 15 17:12:17 GMT 2024","615","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","11","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sat Jun 15 17:13:16 GMT 2024","Sat Jun 15 17:13:18 GMT 2024","1631","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","12","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sat Jun 15 17:07:32 GMT 2024","Sat Jun 15 17:07:32 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","15","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Jun 15 17:07:32 GMT 2024","Sat Jun 15 17:07:32 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","13","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sat Jun 15 17:07:32 GMT 2024","Sat Jun 15 17:07:32 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","13","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sat Jun 15 17:12:17 GMT 2024","Sat Jun 15 17:12:17 GMT 2024","618","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sat Jun 15 17:12:35 GMT 2024","Sat Jun 15 17:12:35 GMT 2024","110","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","10","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sat Jun 15 17:12:27 GMT 2024","Sat Jun 15 17:12:27 GMT 2024","641","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Jun 15 17:13:18 GMT 2024","Sat Jun 15 17:13:29 GMT 2024","11279","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sat Jun 15 17:13:27 GMT 2024","Sat Jun 15 17:13:27 GMT 2024","633","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","25","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Jun 15 17:07:34 GMT 2024","Sat Jun 15 17:07:34 GMT 2024","5","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Sat Jun 15 17:12:14 GMT 2024","Sat Jun 15 17:12:14 GMT 2024","670","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Sat Jun 15 17:12:11 GMT 2024","Sat Jun 15 17:12:11 GMT 2024","174","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","5","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Sat Jun 15 17:14:11 GMT 2024","Sat Jun 15 17:14:14 GMT 2024","2920","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","1","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Sat Jun 15 17:13:37 GMT 2024","Sat Jun 15 17:13:46 GMT 2024","9299","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sat Jun 15 17:13:12 GMT 2024","Sat Jun 15 17:13:19 GMT 2024","6604","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Sat Jun 15 17:12:25 GMT 2024","Sat Jun 15 17:12:29 GMT 2024","3958","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","14","getRecords","","","","","can download files to a specified directory",""
"passed","Sat Jun 15 17:12:11 GMT 2024","Sat Jun 15 17:12:11 GMT 2024","116","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Sat Jun 15 17:13:39 GMT 2024","Sat Jun 15 17:13:43 GMT 2024","3927","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","10","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sat Jun 15 17:12:11 GMT 2024","Sat Jun 15 17:12:11 GMT 2024","121","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Jun 15 17:14:45 GMT 2024","Sat Jun 15 17:14:49 GMT 2024","3932","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","14","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","12","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sat Jun 15 17:14:41 GMT 2024","Sat Jun 15 17:14:45 GMT 2024","3429","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","14","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Jun 15 17:13:35 GMT 2024","Sat Jun 15 17:13:39 GMT 2024","3901","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","9","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Jun 15 17:12:15 GMT 2024","Sat Jun 15 17:12:15 GMT 2024","596","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Sat Jun 15 17:12:57 GMT 2024","Sat Jun 15 17:13:04 GMT 2024","7588","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Sat Jun 15 17:14:39 GMT 2024","Sat Jun 15 17:14:41 GMT 2024","1792","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","25","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","27","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Sat Jun 15 17:12:37 GMT 2024","Sat Jun 15 17:12:41 GMT 2024","4017","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","11","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","15","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sat Jun 15 17:07:34 GMT 2024","Sat Jun 15 17:07:34 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sat Jun 15 17:13:22 GMT 2024","Sat Jun 15 17:13:27 GMT 2024","4591","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Sat Jun 15 17:12:57 GMT 2024","Sat Jun 15 17:13:06 GMT 2024","9251","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","14","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","4","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sat Jun 15 17:14:21 GMT 2024","Sat Jun 15 17:14:25 GMT 2024","3881","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","11","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sat Jun 15 17:13:46 GMT 2024","Sat Jun 15 17:13:46 GMT 2024","130","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Jun 15 17:07:34 GMT 2024","Sat Jun 15 17:07:34 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Sat Jun 15 17:13:58 GMT 2024","Sat Jun 15 17:14:01 GMT 2024","3004","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Sat Jun 15 17:07:33 GMT 2024","Sat Jun 15 17:07:33 GMT 2024","4","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Sat Jun 15 17:12:57 GMT 2024","Sat Jun 15 17:12:57 GMT 2024","698","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sat Jun 15 17:13:58 GMT 2024","Sat Jun 15 17:14:04 GMT 2024","5153","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sat Jun 15 17:12:36 GMT 2024","Sat Jun 15 17:12:40 GMT 2024","3974","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","10","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sat Jun 15 17:13:37 GMT 2024","Sat Jun 15 17:13:38 GMT 2024","118","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","10","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Jun 15 17:14:32 GMT 2024","Sat Jun 15 17:14:35 GMT 2024","3457","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Sat Jun 15 17:13:07 GMT 2024","Sat Jun 15 17:13:18 GMT 2024","11333","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","15","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sat Jun 15 17:12:11 GMT 2024","Sat Jun 15 17:12:13 GMT 2024","1168","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Sat Jun 15 17:12:11 GMT 2024","Sat Jun 15 17:12:11 GMT 2024","107","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Sat Jun 15 17:14:14 GMT 2024","Sat Jun 15 17:14:17 GMT 2024","2980","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Sat Jun 15 17:14:10 GMT 2024","Sat Jun 15 17:14:13 GMT 2024","2751","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Sat Jun 15 17:15:05 GMT 2024","Sat Jun 15 17:15:06 GMT 2024","1167","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Sat Jun 15 17:07:29 GMT 2024","Sat Jun 15 17:07:29 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","12","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sat Jun 15 17:07:34 GMT 2024","Sat Jun 15 17:07:34 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Sat Jun 15 17:07:34 GMT 2024","Sat Jun 15 17:07:34 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","3","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Jun 15 17:14:05 GMT 2024","Sat Jun 15 17:14:10 GMT 2024","5579","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Sat Jun 15 17:13:29 GMT 2024","Sat Jun 15 17:13:37 GMT 2024","8221","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Sat Jun 15 17:07:30 GMT 2024","Sat Jun 15 17:07:30 GMT 2024","24","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sat Jun 15 17:07:31 GMT 2024","Sat Jun 15 17:07:31 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
