"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 17:06:02 GMT 2024","Fri Oct 25 17:06:08 GMT 2024","5554","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri Oct 25 17:06:38 GMT 2024","Fri Oct 25 17:06:40 GMT 2024","1337","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Fri Oct 25 17:06:14 GMT 2024","Fri Oct 25 17:06:15 GMT 2024","773","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","0","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","23","cli","validation","","","","invalid `fileExists`",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Fri Oct 25 17:07:54 GMT 2024","Fri Oct 25 17:08:07 GMT 2024","13241","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","31","cli","validation","","","","invalid `maxFileSize`",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Fri Oct 25 17:06:45 GMT 2024","Fri Oct 25 17:06:49 GMT 2024","4249","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","0","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri Oct 25 17:05:07 GMT 2024","Fri Oct 25 17:05:12 GMT 2024","4831","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Fri Oct 25 17:07:06 GMT 2024","Fri Oct 25 17:07:10 GMT 2024","3627","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Fri Oct 25 17:07:41 GMT 2024","Fri Oct 25 17:07:43 GMT 2024","2149","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","158","packer","without privateKey","","","","the zip contains 3 files",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri Oct 25 17:04:39 GMT 2024","Fri Oct 25 17:04:40 GMT 2024","812","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri Oct 25 17:06:26 GMT 2024","Fri Oct 25 17:06:26 GMT 2024","752","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Fri Oct 25 17:05:12 GMT 2024","Fri Oct 25 17:05:17 GMT 2024","4771","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri Oct 25 17:05:03 GMT 2024","Fri Oct 25 17:05:08 GMT 2024","4773","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","3","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Fri Oct 25 17:03:45 GMT 2024","Fri Oct 25 17:03:45 GMT 2024","324","main","","","","","should throw error when required arguments are missing",""
"passed","Fri Oct 25 17:06:41 GMT 2024","Fri Oct 25 17:06:45 GMT 2024","4177","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri Oct 25 17:04:37 GMT 2024","Fri Oct 25 17:04:37 GMT 2024","114","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Fri Oct 25 17:06:25 GMT 2024","Fri Oct 25 17:06:26 GMT 2024","126","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Fri Oct 25 17:03:44 GMT 2024","Fri Oct 25 17:03:44 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","0","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","4","upsertRecords","","","","","should upsert records correctly with single line text",""
"skipped","Fri Oct 25 17:03:39 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Fri Oct 25 17:04:54 GMT 2024","Fri Oct 25 17:04:54 GMT 2024","712","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","1","addRecords","","","","","should includes a Record Number field",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Fri Oct 25 17:05:06 GMT 2024","Fri Oct 25 17:05:06 GMT 2024","117","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Fri Oct 25 17:04:47 GMT 2024","Fri Oct 25 17:04:52 GMT 2024","4969","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Fri Oct 25 17:04:54 GMT 2024","Fri Oct 25 17:04:56 GMT 2024","1885","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","40","cli","","","","","includes files listed in manifest.json only",""
"passed","Fri Oct 25 17:04:53 GMT 2024","Fri Oct 25 17:04:53 GMT 2024","704","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","7","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri Oct 25 17:04:38 GMT 2024","Fri Oct 25 17:04:38 GMT 2024","118","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Fri Oct 25 17:08:12 GMT 2024","Fri Oct 25 17:08:13 GMT 2024","1389","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Fri Oct 25 17:05:17 GMT 2024","Fri Oct 25 17:05:18 GMT 2024","755","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","0","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri Oct 25 17:06:46 GMT 2024","Fri Oct 25 17:06:52 GMT 2024","6147","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri Oct 25 17:07:05 GMT 2024","Fri Oct 25 17:07:06 GMT 2024","764","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri Oct 25 17:06:26 GMT 2024","Fri Oct 25 17:06:26 GMT 2024","136","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Fri Oct 25 17:05:13 GMT 2024","Fri Oct 25 17:05:18 GMT 2024","4772","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Fri Oct 25 17:04:52 GMT 2024","Fri Oct 25 17:04:53 GMT 2024","690","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","2","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Fri Oct 25 17:07:28 GMT 2024","Fri Oct 25 17:07:30 GMT 2024","2136","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Fri Oct 25 17:04:59 GMT 2024","Fri Oct 25 17:05:00 GMT 2024","1409","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Fri Oct 25 17:03:45 GMT 2024","Fri Oct 25 17:03:45 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","3","sourcelist","","","","","should return a file list including the manifest",""
"passed","Fri Oct 25 17:04:38 GMT 2024","Fri Oct 25 17:04:38 GMT 2024","112","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Fri Oct 25 17:04:43 GMT 2024","Fri Oct 25 17:04:48 GMT 2024","4817","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","DeleteRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","0","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Fri Oct 25 17:07:00 GMT 2024","Fri Oct 25 17:07:06 GMT 2024","6766","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Fri Oct 25 17:03:44 GMT 2024","Fri Oct 25 17:03:45 GMT 2024","316","main","","","","","should throw error when an undefined argument is passed",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Fri Oct 25 17:04:36 GMT 2024","Fri Oct 25 17:04:38 GMT 2024","2115","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Fri Oct 25 17:05:38 GMT 2024","Fri Oct 25 17:05:49 GMT 2024","11141","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Fri Oct 25 17:04:41 GMT 2024","Fri Oct 25 17:04:47 GMT 2024","5830","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","groupByKey","","","","","can separate date source by group",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","0","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri Oct 25 17:04:40 GMT 2024","Fri Oct 25 17:04:40 GMT 2024","683","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Fri Oct 25 17:05:37 GMT 2024","Fri Oct 25 17:05:47 GMT 2024","9310","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Fri Oct 25 17:05:02 GMT 2024","Fri Oct 25 17:05:07 GMT 2024","4772","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Fri Oct 25 17:03:44 GMT 2024","Fri Oct 25 17:03:44 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","65","cli","without ppk","","","","calles `packer` with contents.zip as the 1st argument",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Fri Oct 25 17:05:05 GMT 2024","Fri Oct 25 17:05:06 GMT 2024","686","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","1","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","1","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri Oct 25 17:07:06 GMT 2024","Fri Oct 25 17:07:10 GMT 2024","3323","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Fri Oct 25 17:05:37 GMT 2024","Fri Oct 25 17:05:49 GMT 2024","11488","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Fri Oct 25 17:07:52 GMT 2024","Fri Oct 25 17:07:54 GMT 2024","1552","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","19","getRecords","","","","","should not be failed",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","9","addRecords","","","","","should not fail",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","2","getRecords","","","","","can get records",""
"passed","Fri Oct 25 17:05:06 GMT 2024","Fri Oct 25 17:05:17 GMT 2024","10616","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Fri Oct 25 17:07:36 GMT 2024","Fri Oct 25 17:07:41 GMT 2024","4865","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","40","cli","with ppk","","","","does not generate a private key file",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","13","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Fri Oct 25 17:06:15 GMT 2024","Fri Oct 25 17:06:26 GMT 2024","11342","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Fri Oct 25 17:06:04 GMT 2024","Fri Oct 25 17:06:09 GMT 2024","4801","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Fri Oct 25 17:03:40 GMT 2024","Fri Oct 25 17:03:40 GMT 2024","29","cli","validation","","","","invalid `relative-path`",""
"passed","Fri Oct 25 17:06:49 GMT 2024","Fri Oct 25 17:06:50 GMT 2024","740","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","0","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri Oct 25 17:06:50 GMT 2024","Fri Oct 25 17:06:55 GMT 2024","4760","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri Oct 25 17:03:47 GMT 2024","Fri Oct 25 17:03:47 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","463","packer","without privateKey","","","","the zip passes signature verification",""
"passed","Fri Oct 25 17:03:41 GMT 2024","Fri Oct 25 17:03:41 GMT 2024","3","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri Oct 25 17:07:14 GMT 2024","Fri Oct 25 17:07:18 GMT 2024","4740","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Fri Oct 25 17:03:42 GMT 2024","Fri Oct 25 17:03:42 GMT 2024","2","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Fri Oct 25 17:03:44 GMT 2024","Fri Oct 25 17:03:44 GMT 2024","2","stability","emitExperimentalWarning","","","","should emit experimental warning message",""
"passed","Fri Oct 25 17:06:15 GMT 2024","Fri Oct 25 17:06:25 GMT 2024","10025","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Fri Oct 25 17:03:46 GMT 2024","Fri Oct 25 17:03:46 GMT 2024","1","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"skipped","Fri Oct 25 17:03:43 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Fri Oct 25 17:04:38 GMT 2024","Fri Oct 25 17:04:43 GMT 2024","5049","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Fri Oct 25 17:03:39 GMT 2024","Fri Oct 25 17:03:39 GMT 2024","3","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri Oct 25 17:05:17 GMT 2024","Fri Oct 25 17:05:30 GMT 2024","12865","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Fri Oct 25 17:03:43 GMT 2024","Fri Oct 25 17:03:43 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
