"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 10:06:03 GMT 2024","Mon Jun 10 10:06:05 GMT 2024","1889","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Jun 10 10:03:44 GMT 2024","Mon Jun 10 10:03:50 GMT 2024","5397","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Jun 10 10:05:32 GMT 2024","Mon Jun 10 10:05:36 GMT 2024","4126","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","28","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","20","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Mon Jun 10 10:03:38 GMT 2024","Mon Jun 10 10:03:39 GMT 2024","649","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Mon Jun 10 10:03:54 GMT 2024","Mon Jun 10 10:03:55 GMT 2024","657","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Mon Jun 10 09:59:32 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","810","main","","","","","should throw error when required arguments are missing",""
"passed","Mon Jun 10 10:05:00 GMT 2024","Mon Jun 10 10:05:05 GMT 2024","4773","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","1","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","11","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Mon Jun 10 10:04:01 GMT 2024","Mon Jun 10 10:04:01 GMT 2024","630","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Mon Jun 10 10:03:56 GMT 2024","Mon Jun 10 10:04:01 GMT 2024","4807","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Mon Jun 10 10:04:46 GMT 2024","Mon Jun 10 10:04:51 GMT 2024","4855","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Mon Jun 10 10:03:48 GMT 2024","Mon Jun 10 10:03:49 GMT 2024","632","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Mon Jun 10 10:04:24 GMT 2024","Mon Jun 10 10:04:34 GMT 2024","9930","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Mon Jun 10 10:04:47 GMT 2024","Mon Jun 10 10:04:51 GMT 2024","4137","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","10","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","17","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon Jun 10 10:04:07 GMT 2024","Mon Jun 10 10:04:11 GMT 2024","4160","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","8","getRecords","","","","","should not be failed",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","4","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","21","readFile","","","","","can read sjis encoded csv file correctly",""
"skipped","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","15","getRecords","","","","","can download files including special characters in subTable",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","14","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Mon Jun 10 10:04:34 GMT 2024","Mon Jun 10 10:04:46 GMT 2024","11971","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","5","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Mon Jun 10 10:05:19 GMT 2024","Mon Jun 10 10:05:20 GMT 2024","1192","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Mon Jun 10 10:03:37 GMT 2024","Mon Jun 10 10:03:37 GMT 2024","100","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Mon Jun 10 10:05:24 GMT 2024","Mon Jun 10 10:05:29 GMT 2024","5431","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Mon Jun 10 10:03:39 GMT 2024","Mon Jun 10 10:03:39 GMT 2024","648","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Mon Jun 10 10:04:58 GMT 2024","Mon Jun 10 10:05:06 GMT 2024","8658","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","25","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Mon Jun 10 09:59:34 GMT 2024","Mon Jun 10 09:59:34 GMT 2024","10","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon Jun 10 10:05:41 GMT 2024","Mon Jun 10 10:05:42 GMT 2024","672","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Mon Jun 10 09:59:34 GMT 2024","Mon Jun 10 09:59:34 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Mon Jun 10 09:59:32 GMT 2024","Mon Jun 10 09:59:32 GMT 2024","395","main","","","","","should throw error when an undefined command is passed",""
"passed","Mon Jun 10 10:04:01 GMT 2024","Mon Jun 10 10:04:11 GMT 2024","9269","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Mon Jun 10 10:03:56 GMT 2024","Mon Jun 10 10:03:59 GMT 2024","2920","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Mon Jun 10 09:59:34 GMT 2024","Mon Jun 10 09:59:34 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Mon Jun 10 10:05:13 GMT 2024","Mon Jun 10 10:05:17 GMT 2024","4283","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Mon Jun 10 10:05:18 GMT 2024","Mon Jun 10 10:05:28 GMT 2024","10482","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Mon Jun 10 10:04:51 GMT 2024","Mon Jun 10 10:04:56 GMT 2024","4300","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","15","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","2","chunked","","","","","can separate data source by chunk",""
"passed","Mon Jun 10 10:03:37 GMT 2024","Mon Jun 10 10:03:37 GMT 2024","100","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","10","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","12","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon Jun 10 09:59:34 GMT 2024","Mon Jun 10 09:59:34 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Mon Jun 10 10:03:52 GMT 2024","Mon Jun 10 10:03:53 GMT 2024","679","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon Jun 10 10:05:42 GMT 2024","Mon Jun 10 10:05:45 GMT 2024","3124","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Mon Jun 10 09:59:33 GMT 2024","Mon Jun 10 09:59:33 GMT 2024","4","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","5","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Mon Jun 10 10:04:24 GMT 2024","Mon Jun 10 10:04:34 GMT 2024","9773","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Mon Jun 10 10:06:39 GMT 2024","Mon Jun 10 10:06:41 GMT 2024","1221","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","12","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","21","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","12","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Mon Jun 10 10:05:16 GMT 2024","Mon Jun 10 10:05:17 GMT 2024","671","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","14","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Mon Jun 10 10:03:41 GMT 2024","Mon Jun 10 10:03:45 GMT 2024","4312","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","10","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Mon Jun 10 10:05:05 GMT 2024","Mon Jun 10 10:05:09 GMT 2024","4153","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Mon Jun 10 10:04:01 GMT 2024","Mon Jun 10 10:04:01 GMT 2024","98","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Mon Jun 10 10:05:57 GMT 2024","Mon Jun 10 10:06:01 GMT 2024","4200","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","11","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Mon Jun 10 10:04:23 GMT 2024","Mon Jun 10 10:04:24 GMT 2024","733","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Mon Jun 10 10:05:17 GMT 2024","Mon Jun 10 10:05:19 GMT 2024","1195","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","9","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Mon Jun 10 10:03:37 GMT 2024","Mon Jun 10 10:03:37 GMT 2024","108","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Mon Jun 10 10:05:07 GMT 2024","Mon Jun 10 10:05:18 GMT 2024","10521","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","12","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","5","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Mon Jun 10 10:05:20 GMT 2024","Mon Jun 10 10:05:23 GMT 2024","3603","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon Jun 10 09:59:32 GMT 2024","Mon Jun 10 09:59:32 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Mon Jun 10 10:04:56 GMT 2024","Mon Jun 10 10:04:56 GMT 2024","660","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Mon Jun 10 10:04:11 GMT 2024","Mon Jun 10 10:04:14 GMT 2024","2999","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","10","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Jun 10 10:03:37 GMT 2024","Mon Jun 10 10:03:37 GMT 2024","109","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Mon Jun 10 09:59:31 GMT 2024","Mon Jun 10 09:59:31 GMT 2024","2","fieldInSubtableReader","","","","","empty field value",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","8","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Mon Jun 10 10:03:39 GMT 2024","Mon Jun 10 10:03:40 GMT 2024","663","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Mon Jun 10 10:05:29 GMT 2024","Mon Jun 10 10:05:35 GMT 2024","5483","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Mon Jun 10 09:59:29 GMT 2024","Mon Jun 10 09:59:29 GMT 2024","17","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Mon Jun 10 10:04:17 GMT 2024","Mon Jun 10 10:04:24 GMT 2024","6922","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Mon Jun 10 09:59:34 GMT 2024","Mon Jun 10 09:59:34 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Mon Jun 10 09:59:30 GMT 2024","Mon Jun 10 09:59:30 GMT 2024","12","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Mon Jun 10 10:03:50 GMT 2024","Mon Jun 10 10:03:50 GMT 2024","638","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
