"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:58 GMT 2024","200","main","","","","","should throw error when no commands are passed",""
"passed","Thu May 23 12:07:16 GMT 2024","Thu May 23 12:07:16 GMT 2024","92","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`","","","","CliKintoneTest-3 Should return the cli-kintone version in correct format when using `cli-kintone --version`",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","9","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Thu May 23 12:07:20 GMT 2024","Thu May 23 12:07:20 GMT 2024","624","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Thu May 23 12:07:58 GMT 2024","Thu May 23 12:08:05 GMT 2024","6793","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"failed","Thu May 23 12:07:30 GMT 2024","Thu May 23 12:07:32 GMT 2024","1700","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Thu May 23 12:08:56 GMT 2024","Thu May 23 12:08:56 GMT 2024","111","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Thu May 23 12:07:18 GMT 2024","Thu May 23 12:07:18 GMT 2024","108","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Thu May 23 12:07:48 GMT 2024","Thu May 23 12:07:52 GMT 2024","4106","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Thu May 23 12:07:52 GMT 2024","Thu May 23 12:08:01 GMT 2024","9720","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Thu May 23 12:07:51 GMT 2024","Thu May 23 12:07:51 GMT 2024","114","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Thu May 23 12:07:21 GMT 2024","Thu May 23 12:07:22 GMT 2024","621","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Thu May 23 12:08:21 GMT 2024","Thu May 23 12:08:28 GMT 2024","6872","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Thu May 23 12:07:19 GMT 2024","Thu May 23 12:07:21 GMT 2024","1255","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","10","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Thu May 23 12:08:24 GMT 2024","Thu May 23 12:08:26 GMT 2024","1804","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","7","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Thu May 23 12:08:38 GMT 2024","Thu May 23 12:08:47 GMT 2024","8536","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Thu May 23 12:08:55 GMT 2024","Thu May 23 12:08:55 GMT 2024","116","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Thu May 23 12:07:16 GMT 2024","Thu May 23 12:07:17 GMT 2024","1173","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","7","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","10","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","22","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Thu May 23 12:09:43 GMT 2024","Thu May 23 12:09:47 GMT 2024","3545","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Thu May 23 12:07:17 GMT 2024","Thu May 23 12:07:17 GMT 2024","100","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Thu May 23 12:08:32 GMT 2024","Thu May 23 12:08:36 GMT 2024","4049","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","10","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu May 23 12:07:36 GMT 2024","Thu May 23 12:07:37 GMT 2024","1186","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","11","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Thu May 23 12:07:41 GMT 2024","Thu May 23 12:07:41 GMT 2024","606","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","24","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Thu May 23 12:09:15 GMT 2024","Thu May 23 12:09:21 GMT 2024","5763","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Thu May 23 12:09:47 GMT 2024","Thu May 23 12:09:51 GMT 2024","4085","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Thu May 23 12:09:11 GMT 2024","Thu May 23 12:09:21 GMT 2024","10225","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","15","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Thu May 23 12:08:59 GMT 2024","Thu May 23 12:09:03 GMT 2024","3641","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Thu May 23 12:08:56 GMT 2024","Thu May 23 12:08:57 GMT 2024","1315","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","7","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Thu May 23 12:08:47 GMT 2024","Thu May 23 12:08:48 GMT 2024","114","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","14","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:58 GMT 2024","614","main","","","","","should throw error when an undefined argument is passed",""
"passed","Thu May 23 12:07:16 GMT 2024","Thu May 23 12:07:16 GMT 2024","98","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Thu May 23 12:09:13 GMT 2024","Thu May 23 12:09:19 GMT 2024","5929","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Thu May 23 12:08:35 GMT 2024","Thu May 23 12:08:36 GMT 2024","745","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Thu May 23 12:09:57 GMT 2024","Thu May 23 12:10:01 GMT 2024","4106","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Thu May 23 12:07:52 GMT 2024","Thu May 23 12:07:55 GMT 2024","2886","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Thu May 23 12:08:36 GMT 2024","Thu May 23 12:08:45 GMT 2024","9584","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Thu May 23 12:08:57 GMT 2024","Thu May 23 12:08:58 GMT 2024","1155","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Thu May 23 12:08:28 GMT 2024","Thu May 23 12:08:32 GMT 2024","4153","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Thu May 23 12:09:21 GMT 2024","Thu May 23 12:09:24 GMT 2024","2887","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","11","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Thu May 23 12:07:22 GMT 2024","Thu May 23 12:07:26 GMT 2024","4154","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","9","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:58 GMT 2024","401","main","","","","","should throw error when an undefined command is passed",""
"passed","Thu May 23 12:09:53 GMT 2024","Thu May 23 12:09:57 GMT 2024","3593","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Thu May 23 12:09:51 GMT 2024","Thu May 23 12:09:53 GMT 2024","1859","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","4","groupByKey","","","","","can separate date source by group",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"failed","Thu May 23 12:07:29 GMT 2024","Thu May 23 12:07:30 GMT 2024","1206","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","9","convertFieldValue","","","","","[18] convert FILE field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","13","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Thu May 23 12:07:35 GMT 2024","Thu May 23 12:07:36 GMT 2024","631","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","13","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu May 23 12:07:17 GMT 2024","Thu May 23 12:07:17 GMT 2024","98","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"skipped","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","16","getRecords","","","","","can download files including special characters in subTable",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","5","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","10","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","4","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Thu May 23 12:07:30 GMT 2024","Thu May 23 12:07:34 GMT 2024","4737","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Thu May 23 12:10:01 GMT 2024","Thu May 23 12:10:02 GMT 2024","1301","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Thu May 23 12:09:08 GMT 2024","Thu May 23 12:09:13 GMT 2024","5337","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","4","createSchema","","","","","userSelected should create schema correctly",""
"passed","Thu May 23 12:07:20 GMT 2024","Thu May 23 12:07:21 GMT 2024","615","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","7","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Thu May 23 12:08:45 GMT 2024","Thu May 23 12:08:55 GMT 2024","9636","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Thu May 23 12:07:25 GMT 2024","Thu May 23 12:07:29 GMT 2024","4123","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","6","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Thu May 23 12:07:40 GMT 2024","Thu May 23 12:07:44 GMT 2024","4125","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:58 GMT 2024","819","main","","","","","should throw error when required arguments are missing",""
"passed","Thu May 23 12:09:03 GMT 2024","Thu May 23 12:09:08 GMT 2024","5364","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","2","deleteRecords","","","","","should not fail",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","28","getRecords","","","","","should throw error when API response is error",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Thu May 23 12:08:14 GMT 2024","Thu May 23 12:08:24 GMT 2024","9872","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","13","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Thu May 23 12:09:15 GMT 2024","Thu May 23 12:09:15 GMT 2024","115","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","9","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","13","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","10","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Thu May 23 12:08:13 GMT 2024","Thu May 23 12:08:21 GMT 2024","7942","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Thu May 23 12:06:57 GMT 2024","Thu May 23 12:06:57 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Thu May 23 12:08:58 GMT 2024","Thu May 23 12:09:08 GMT 2024","10185","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","8","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Thu May 23 12:07:17 GMT 2024","Thu May 23 12:07:18 GMT 2024","108","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Thu May 23 12:10:13 GMT 2024","Thu May 23 12:10:17 GMT 2024","4096","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Thu May 23 12:06:59 GMT 2024","Thu May 23 12:06:59 GMT 2024","2","ParserError","","","","","should be constructed with CsvError",""
"passed","Thu May 23 12:06:55 GMT 2024","Thu May 23 12:06:55 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","5","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Thu May 23 12:08:04 GMT 2024","Thu May 23 12:08:14 GMT 2024","9764","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Thu May 23 12:06:56 GMT 2024","Thu May 23 12:06:56 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
