"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","sourcelist","","","","","should make the file list unique",""
"passed","Sun Oct 27 00:22:27 GMT 2024","Sun Oct 27 00:22:27 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","addRecords","","","","","should includes a Record Number field",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sun Oct 27 00:22:31 GMT 2024","Sun Oct 27 00:22:31 GMT 2024","6","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sun Oct 27 00:22:34 GMT 2024","Sun Oct 27 00:22:34 GMT 2024","1","PrivateKey","","","","","the exported privateKey is the same as original privateKey",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","29","validate","","","","","invalid `https-url`",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Sun Oct 27 00:22:31 GMT 2024","Sun Oct 27 00:22:31 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","0","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sun Oct 27 00:22:32 GMT 2024","Sun Oct 27 00:22:33 GMT 2024","726","PluginZip","","","","","the zip contains 3 files",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","0","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","3","AddRecordsError","","","","","should return error message",""
"passed","Sun Oct 27 00:22:32 GMT 2024","Sun Oct 27 00:22:32 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","2","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","4","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Sun Oct 27 00:22:27 GMT 2024","Sun Oct 27 00:22:27 GMT 2024","1","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","23","validate","","","","","invalid `fileExists`",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","5","deleteRecords","","","","","should throw error when API response is error",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","30","validate","","","","","invalid `maxFileSize`",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","6","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Oct 27 00:22:34 GMT 2024","Sun Oct 27 00:22:34 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","groupByKey","","","","","can separate date source by group",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","4","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","37","validate","","","","","invalid `url`",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","3","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Sun Oct 27 00:22:32 GMT 2024","Sun Oct 27 00:22:32 GMT 2024","4","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","4","sourceListV2","","","","","should return distinct local files from the manifest",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sun Oct 27 00:22:32 GMT 2024","Sun Oct 27 00:22:32 GMT 2024","328","main","","","","","should throw error when an undefined argument is passed",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Sun Oct 27 00:22:34 GMT 2024","Sun Oct 27 00:22:34 GMT 2024","2","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sun Oct 27 00:22:31 GMT 2024","Sun Oct 27 00:22:32 GMT 2024","328","main","","","","","should throw error when an undefined command is passed",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","76","ContentsZip","should be able to create ContentsZip from a plugin directory","","","","manifest v1",""
"passed","Sun Oct 27 00:22:27 GMT 2024","Sun Oct 27 00:22:27 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","fieldInSubtableReader","","","","","missing field value",""
"passed","Sun Oct 27 00:22:31 GMT 2024","Sun Oct 27 00:22:31 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","0","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should throw error because the record number is invalid",""
"skipped","Sun Oct 27 00:22:30 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","0","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","3","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Sun Oct 27 00:22:27 GMT 2024","Sun Oct 27 00:22:27 GMT 2024","2","getRecords","","","","","should throw error when API response is error",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","3","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","6","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[18] convert FILE field correctly",""
"skipped","Sun Oct 27 00:22:30 GMT 2024","","","bin","","","","","should recieve --out",""
"passed","Sun Oct 27 00:22:31 GMT 2024","Sun Oct 27 00:22:31 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","2","upsertRecords","","","","","should throw error when update key field does not exist on input record",""
"passed","Sun Oct 27 00:22:28 GMT 2024","Sun Oct 27 00:22:28 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","1","sourcelist","","","","","should filter http(s) path",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","1","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Sun Oct 27 00:22:29 GMT 2024","Sun Oct 27 00:22:29 GMT 2024","0","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sun Oct 27 00:22:30 GMT 2024","Sun Oct 27 00:22:30 GMT 2024","2","fieldInSubtableReader","","","","","all fields have valid value",""
"passed","Sun Oct 27 00:22:35 GMT 2024","Sun Oct 27 00:22:35 GMT 2024","0","hex2a","","","","","alphabet",""
