"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 13:02:39 GMT 2024","Sat Apr 06 13:02:39 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Sat Apr 06 13:06:39 GMT 2024","Sat Apr 06 13:06:43 GMT 2024","4090","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Sat Apr 06 13:06:53 GMT 2024","Sat Apr 06 13:06:53 GMT 2024","634","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Sat Apr 06 13:02:37 GMT 2024","Sat Apr 06 13:02:37 GMT 2024","610","main","","","","","should throw error when an undefined argument is passed",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Sat Apr 06 13:09:53 GMT 2024","Sat Apr 06 13:09:57 GMT 2024","3581","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Sat Apr 06 13:07:42 GMT 2024","Sat Apr 06 13:07:46 GMT 2024","4139","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","13","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sat Apr 06 13:06:31 GMT 2024","Sat Apr 06 13:06:35 GMT 2024","4119","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record delete correctly",""
"passed","Sat Apr 06 13:02:37 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","12","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Sat Apr 06 13:02:46 GMT 2024","Sat Apr 06 13:02:46 GMT 2024","97","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","3","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Sat Apr 06 13:04:41 GMT 2024","Sat Apr 06 13:04:47 GMT 2024","5322","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Sat Apr 06 13:04:34 GMT 2024","Sat Apr 06 13:04:34 GMT 2024","106","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Sat Apr 06 13:03:07 GMT 2024","Sat Apr 06 13:03:12 GMT 2024","4925","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Sat Apr 06 13:02:46 GMT 2024","Sat Apr 06 13:02:46 GMT 2024","98","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Sat Apr 06 13:04:58 GMT 2024","Sat Apr 06 13:04:58 GMT 2024","655","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Sat Apr 06 13:09:21 GMT 2024","Sat Apr 06 13:09:24 GMT 2024","3077","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","21","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","8","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sat Apr 06 13:07:19 GMT 2024","Sat Apr 06 13:07:23 GMT 2024","4129","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Sat Apr 06 13:02:48 GMT 2024","Sat Apr 06 13:02:48 GMT 2024","107","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Sat Apr 06 13:05:46 GMT 2024","Sat Apr 06 13:05:54 GMT 2024","8016","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Sat Apr 06 13:02:39 GMT 2024","Sat Apr 06 13:02:39 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Apr 06 13:04:13 GMT 2024","Sat Apr 06 13:04:14 GMT 2024","645","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sat Apr 06 13:02:37 GMT 2024","Sat Apr 06 13:02:37 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sat Apr 06 13:04:24 GMT 2024","Sat Apr 06 13:04:34 GMT 2024","9743","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","11","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Apr 06 13:03:42 GMT 2024","Sat Apr 06 13:03:52 GMT 2024","9816","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Sat Apr 06 13:09:40 GMT 2024","Sat Apr 06 13:09:42 GMT 2024","1876","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","convertFieldValue","","","","","[2] convert RADIO_BUTTON field correctly",""
"passed","Sat Apr 06 13:06:57 GMT 2024","Sat Apr 06 13:07:01 GMT 2024","4133","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","10","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","9","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","11","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Apr 06 13:03:29 GMT 2024","Sat Apr 06 13:03:39 GMT 2024","9814","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","8","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sat Apr 06 13:06:53 GMT 2024","Sat Apr 06 13:06:57 GMT 2024","4114","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Sat Apr 06 13:06:09 GMT 2024","Sat Apr 06 13:06:13 GMT 2024","4122","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","26","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Apr 06 13:02:37 GMT 2024","Sat Apr 06 13:02:37 GMT 2024","7","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Sat Apr 06 13:02:39 GMT 2024","Sat Apr 06 13:02:39 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","27","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Apr 06 13:04:34 GMT 2024","Sat Apr 06 13:04:36 GMT 2024","1348","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","3","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sat Apr 06 13:09:36 GMT 2024","Sat Apr 06 13:09:40 GMT 2024","4143","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","13","getRecords","","","","","can get records",""
"passed","Sat Apr 06 13:03:19 GMT 2024","Sat Apr 06 13:03:19 GMT 2024","98","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Sat Apr 06 13:02:39 GMT 2024","Sat Apr 06 13:02:39 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Apr 06 13:08:46 GMT 2024","Sat Apr 06 13:08:47 GMT 2024","665","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","24","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Sat Apr 06 13:06:02 GMT 2024","Sat Apr 06 13:06:09 GMT 2024","6908","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Sat Apr 06 13:05:15 GMT 2024","Sat Apr 06 13:05:19 GMT 2024","4103","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","4","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Sat Apr 06 13:05:20 GMT 2024","Sat Apr 06 13:05:24 GMT 2024","4144","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Sat Apr 06 13:03:29 GMT 2024","Sat Apr 06 13:03:29 GMT 2024","110","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Apr 06 13:05:39 GMT 2024","Sat Apr 06 13:05:46 GMT 2024","6850","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"skipped","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","20","getRecords","","","","","can download files including special characters",""
"passed","Sat Apr 06 13:08:08 GMT 2024","Sat Apr 06 13:08:20 GMT 2024","12104","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Sat Apr 06 13:07:14 GMT 2024","Sat Apr 06 13:07:15 GMT 2024","1238","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","30","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","hasAppCode","","","","","should pass (input: 1, appCode: App, result: false)",""
"passed","Sat Apr 06 13:09:32 GMT 2024","Sat Apr 06 13:09:36 GMT 2024","4121","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Apr 06 13:05:13 GMT 2024","Sat Apr 06 13:05:14 GMT 2024","1637","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","10","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","7","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Apr 06 13:02:34 GMT 2024","Sat Apr 06 13:02:34 GMT 2024","11","getRecords","","","","","should not be failed",""
"passed","Sat Apr 06 13:04:47 GMT 2024","Sat Apr 06 13:04:52 GMT 2024","5366","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Sat Apr 06 13:06:45 GMT 2024","Sat Apr 06 13:06:49 GMT 2024","3571","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","12","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Sat Apr 06 13:02:35 GMT 2024","Sat Apr 06 13:02:35 GMT 2024","20","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Sat Apr 06 13:02:48 GMT 2024","Sat Apr 06 13:02:48 GMT 2024","98","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Sat Apr 06 13:02:38 GMT 2024","Sat Apr 06 13:02:38 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sat Apr 06 13:02:36 GMT 2024","Sat Apr 06 13:02:36 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Sat Apr 06 13:07:01 GMT 2024","Sat Apr 06 13:07:02 GMT 2024","107","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
