"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","2","StandardLogger","","","","","should display TRACE message when calling logger with ""trace"" level",""
"passed","Tue Oct 22 06:22:49 GMT 2024","Tue Oct 22 06:22:49 GMT 2024","268","main","","","","","should throw error when an undefined argument is passed",""
"passed","Tue Oct 22 06:29:50 GMT 2024","Tue Oct 22 06:29:51 GMT 2024","1388","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Tue Oct 22 06:28:22 GMT 2024","Tue Oct 22 06:28:23 GMT 2024","1256","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","0","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","0","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:49 GMT 2024","266","main","","","","","should throw error when no commands are passed",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Tue Oct 22 06:27:23 GMT 2024","Tue Oct 22 06:27:24 GMT 2024","773","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Tue Oct 22 06:22:51 GMT 2024","Tue Oct 22 06:22:51 GMT 2024","2","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Tue Oct 22 06:29:23 GMT 2024","Tue Oct 22 06:29:27 GMT 2024","4010","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Tue Oct 22 06:26:33 GMT 2024","Tue Oct 22 06:26:33 GMT 2024","114","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Tue Oct 22 06:22:51 GMT 2024","Tue Oct 22 06:22:51 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Tue Oct 22 06:26:31 GMT 2024","Tue Oct 22 06:26:35 GMT 2024","4201","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","1","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Tue Oct 22 06:26:56 GMT 2024","Tue Oct 22 06:27:01 GMT 2024","4445","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","0","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"skipped","Tue Oct 22 06:22:45 GMT 2024","","","getRecords","","","","","can download files including special characters in subTable",""
"passed","Tue Oct 22 06:28:51 GMT 2024","Tue Oct 22 06:28:54 GMT 2024","3413","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Tue Oct 22 06:26:51 GMT 2024","Tue Oct 22 06:26:52 GMT 2024","639","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.",""
"passed","Tue Oct 22 06:28:19 GMT 2024","Tue Oct 22 06:28:21 GMT 2024","1460","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Tue Oct 22 06:26:38 GMT 2024","Tue Oct 22 06:26:42 GMT 2024","4442","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Tue Oct 22 06:28:31 GMT 2024","Tue Oct 22 06:28:32 GMT 2024","680","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","logHandler","","","","","should set ""error"" to the log config level when log-level argument is ""error""",""
"passed","Tue Oct 22 06:26:58 GMT 2024","Tue Oct 22 06:27:08 GMT 2024","9762","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Tue Oct 22 06:28:38 GMT 2024","Tue Oct 22 06:28:45 GMT 2024","6461","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Tue Oct 22 06:26:53 GMT 2024","Tue Oct 22 06:26:56 GMT 2024","3233","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Tue Oct 22 06:28:10 GMT 2024","Tue Oct 22 06:28:21 GMT 2024","11111","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Tue Oct 22 06:28:09 GMT 2024","Tue Oct 22 06:28:09 GMT 2024","112","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Tue Oct 22 06:26:35 GMT 2024","Tue Oct 22 06:26:36 GMT 2024","1384","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","2","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Tue Oct 22 06:28:12 GMT 2024","Tue Oct 22 06:28:16 GMT 2024","4478","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Tue Oct 22 06:27:40 GMT 2024","Tue Oct 22 06:27:48 GMT 2024","7553","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Tue Oct 22 06:27:59 GMT 2024","Tue Oct 22 06:28:09 GMT 2024","9684","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Tue Oct 22 06:28:36 GMT 2024","Tue Oct 22 06:28:41 GMT 2024","4458","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.","","","","CliKintoneTest-112 Should return the record contents when exporting the record with --encoding option is sjis.",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","1","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","0","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Tue Oct 22 06:27:57 GMT 2024","Tue Oct 22 06:27:57 GMT 2024","729","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Tue Oct 22 06:27:13 GMT 2024","Tue Oct 22 06:27:14 GMT 2024","758","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Tue Oct 22 06:26:46 GMT 2024","Tue Oct 22 06:26:47 GMT 2024","643","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Tue Oct 22 06:22:51 GMT 2024","Tue Oct 22 06:22:51 GMT 2024","13","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","2","AddRecordsError","","","","","should return error message",""
"passed","Tue Oct 22 06:26:35 GMT 2024","Tue Oct 22 06:26:40 GMT 2024","5096","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","1","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Tue Oct 22 06:29:45 GMT 2024","Tue Oct 22 06:29:50 GMT 2024","4865","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Tue Oct 22 06:22:49 GMT 2024","Tue Oct 22 06:22:49 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","3","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Tue Oct 22 06:27:23 GMT 2024","Tue Oct 22 06:27:34 GMT 2024","10640","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Tue Oct 22 06:27:09 GMT 2024","Tue Oct 22 06:27:20 GMT 2024","10672","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Tue Oct 22 06:27:04 GMT 2024","Tue Oct 22 06:27:08 GMT 2024","4522","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Tue Oct 22 06:22:45 GMT 2024","Tue Oct 22 06:22:45 GMT 2024","5","getRecords","","","","","can download files to a specified directory",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Tue Oct 22 06:27:34 GMT 2024","Tue Oct 22 06:27:44 GMT 2024","10587","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Tue Oct 22 06:27:57 GMT 2024","Tue Oct 22 06:28:08 GMT 2024","10595","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","4","deleteAllRecords","","","","","should not fail",""
"passed","Tue Oct 22 06:22:49 GMT 2024","Tue Oct 22 06:22:49 GMT 2024","2","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Tue Oct 22 06:22:51 GMT 2024","Tue Oct 22 06:22:51 GMT 2024","0","ParserError","","","","","should be constructed with CsvError",""
"passed","Tue Oct 22 06:28:41 GMT 2024","Tue Oct 22 06:28:41 GMT 2024","114","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Tue Oct 22 06:26:35 GMT 2024","Tue Oct 22 06:26:35 GMT 2024","720","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","0","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Tue Oct 22 06:28:27 GMT 2024","Tue Oct 22 06:28:33 GMT 2024","5865","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","api","","","","","should prioritize username and password over apiToken",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","2","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Tue Oct 22 06:26:47 GMT 2024","Tue Oct 22 06:26:47 GMT 2024","631","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","1","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Tue Oct 22 06:27:47 GMT 2024","Tue Oct 22 06:27:59 GMT 2024","12454","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Tue Oct 22 06:22:46 GMT 2024","Tue Oct 22 06:22:46 GMT 2024","2","upsertRecords","","","","","should upsert records with correct order",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Tue Oct 22 06:28:59 GMT 2024","Tue Oct 22 06:29:04 GMT 2024","4680","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Tue Oct 22 06:22:50 GMT 2024","Tue Oct 22 06:22:50 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","7","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Tue Oct 22 06:26:59 GMT 2024","Tue Oct 22 06:27:04 GMT 2024","4444","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","6","deleteRecords","","","","","should not fail",""
"passed","Tue Oct 22 06:27:23 GMT 2024","Tue Oct 22 06:27:32 GMT 2024","8429","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Tue Oct 22 06:22:48 GMT 2024","Tue Oct 22 06:22:48 GMT 2024","3","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Tue Oct 22 06:22:47 GMT 2024","Tue Oct 22 06:22:47 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Tue Oct 22 06:26:31 GMT 2024","Tue Oct 22 06:26:31 GMT 2024","148","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Tue Oct 22 06:26:33 GMT 2024","Tue Oct 22 06:26:38 GMT 2024","4409","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Tue Oct 22 06:28:41 GMT 2024","Tue Oct 22 06:28:47 GMT 2024","6334","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
