"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 15:31:41 GMT 2024","Fri May 31 15:31:45 GMT 2024","3872","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Fri May 31 15:31:45 GMT 2024","Fri May 31 15:31:48 GMT 2024","3165","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","11","Record command","Valid parameters","","","","should return the delete query correctly",""
"passed","Fri May 31 15:31:55 GMT 2024","Fri May 31 15:31:57 GMT 2024","2089","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","13","convertFieldValue","","","","","[19] convert TIME field correctly",""
"passed","Fri May 31 15:31:06 GMT 2024","Fri May 31 15:31:13 GMT 2024","7118","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when log-level argument is ""debug""",""
"passed","Fri May 31 15:31:30 GMT 2024","Fri May 31 15:31:30 GMT 2024","113","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","12","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","5","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","7","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Fri May 31 15:31:14 GMT 2024","Fri May 31 15:31:23 GMT 2024","8531","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.",""
"passed","Fri May 31 15:32:09 GMT 2024","Fri May 31 15:32:11 GMT 2024","1369","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","14","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Fri May 31 15:30:26 GMT 2024","Fri May 31 15:30:29 GMT 2024","3678","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Fri May 31 15:30:25 GMT 2024","Fri May 31 15:30:25 GMT 2024","108","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","11","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","20","readFile","","","","","can read sjis encoded csv file correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","5","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Fri May 31 15:32:11 GMT 2024","Fri May 31 15:32:13 GMT 2024","2607","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Fri May 31 15:30:29 GMT 2024","Fri May 31 15:30:32 GMT 2024","3012","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Fri May 31 15:32:18 GMT 2024","Fri May 31 15:32:20 GMT 2024","2616","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Fri May 31 15:30:25 GMT 2024","Fri May 31 15:30:26 GMT 2024","506","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Fri May 31 15:31:42 GMT 2024","Fri May 31 15:31:44 GMT 2024","2632","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","21","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Fri May 31 15:31:36 GMT 2024","Fri May 31 15:31:36 GMT 2024","108","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","9","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Fri May 31 15:29:54 GMT 2024","Fri May 31 15:29:54 GMT 2024","9","getRecords","","","","","can get records",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Fri May 31 15:30:36 GMT 2024","Fri May 31 15:30:36 GMT 2024","519","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","1","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Fri May 31 15:30:27 GMT 2024","Fri May 31 15:30:27 GMT 2024","479","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"failed","Fri May 31 15:30:37 GMT 2024","Fri May 31 15:30:38 GMT 2024","889","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
"passed","Fri May 31 15:30:34 GMT 2024","Fri May 31 15:30:36 GMT 2024","1185","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Fri May 31 15:31:14 GMT 2024","Fri May 31 15:31:18 GMT 2024","3505","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.","","","","CliKintoneTest-144 Should delete the records without the delete confirmation message when specifying the -y option.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","deleteRecords","","","","","should throw error when API response is error",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","12","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Fri May 31 15:31:45 GMT 2024","Fri May 31 15:31:49 GMT 2024","4041","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.","","","","CliKintoneTest-169 Should not delete the records when specifying other than Y, n in the confirmation prompt.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","10","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Fri May 31 15:30:26 GMT 2024","Fri May 31 15:30:26 GMT 2024","476","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Fri May 31 15:31:29 GMT 2024","Fri May 31 15:31:30 GMT 2024","496","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Fri May 31 15:29:54 GMT 2024","Fri May 31 15:29:54 GMT 2024","15","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","8","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Fri May 31 15:32:16 GMT 2024","Fri May 31 15:32:18 GMT 2024","1366","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","","","CliKintoneTest-61 Should return the error message when the guest space does not exist.",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","17","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Fri May 31 15:30:42 GMT 2024","Fri May 31 15:30:42 GMT 2024","98","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Fri May 31 15:31:51 GMT 2024","Fri May 31 15:31:55 GMT 2024","4247","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Fri May 31 15:30:56 GMT 2024","Fri May 31 15:30:59 GMT 2024","2088","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","4","logHandler","","","","","should set ""fatal"" to the log config level when log-level argument is ""fatal""",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Fri May 31 15:30:59 GMT 2024","Fri May 31 15:31:06 GMT 2024","7000","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","9","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","5","File Generator functions","Generate file success","","","","should generate file correctly with baseDir",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","12","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","20","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","12","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Fri May 31 15:30:43 GMT 2024","Fri May 31 15:30:46 GMT 2024","3000","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","3","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","21","parseCsv","","","","","should convert csv string to JSON correctly (CR)",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","8","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Fri May 31 15:31:30 GMT 2024","Fri May 31 15:31:37 GMT 2024","7481","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","6","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Fri May 31 15:32:05 GMT 2024","Fri May 31 15:32:08 GMT 2024","2979","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","23","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Fri May 31 15:31:18 GMT 2024","Fri May 31 15:31:21 GMT 2024","3513","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","9","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Fri May 31 15:31:34 GMT 2024","Fri May 31 15:31:37 GMT 2024","3024","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","7","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"skipped","Fri May 31 15:29:54 GMT 2024","Fri May 31 15:29:54 GMT 2024","14","getRecords","","","","","can download files including special characters",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","2","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","1","ParserError","","","","","should be constructed with string cause",""
"passed","Fri May 31 15:30:26 GMT 2024","Fri May 31 15:30:27 GMT 2024","491","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Fri May 31 15:31:29 GMT 2024","Fri May 31 15:31:29 GMT 2024","110","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Fri May 31 15:32:08 GMT 2024","Fri May 31 15:32:09 GMT 2024","1367","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","2","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Fri May 31 15:31:22 GMT 2024","Fri May 31 15:31:25 GMT 2024","3022","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Fri May 31 15:30:24 GMT 2024","Fri May 31 15:30:25 GMT 2024","106","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:58 GMT 2024","397","main","","","","","should throw error when an undefined command is passed",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","7","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Fri May 31 15:30:49 GMT 2024","Fri May 31 15:30:49 GMT 2024","493","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Fri May 31 15:30:27 GMT 2024","Fri May 31 15:30:30 GMT 2024","3095","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Fri May 31 15:31:37 GMT 2024","Fri May 31 15:31:41 GMT 2024","3924","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","2","deleteAllRecords","","","","","should not fail",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","8","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","4","addRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","6","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Fri May 31 15:31:39 GMT 2024","Fri May 31 15:31:42 GMT 2024","2608","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.","","","","CliKintoneTest-104 Should return the record contents when exporting the record with --fields specified, including field code of the table.",""
"passed","Fri May 31 15:30:36 GMT 2024","Fri May 31 15:30:39 GMT 2024","3008","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","5","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Fri May 31 15:31:49 GMT 2024","Fri May 31 15:31:54 GMT 2024","4352","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","13","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Fri May 31 15:29:59 GMT 2024","Fri May 31 15:29:59 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","25","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Fri May 31 15:30:23 GMT 2024","Fri May 31 15:30:26 GMT 2024","2891","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:57 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","4","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","4","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Fri May 31 15:30:25 GMT 2024","Fri May 31 15:30:25 GMT 2024","521","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","13","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Fri May 31 15:31:54 GMT 2024","Fri May 31 15:31:54 GMT 2024","498","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Fri May 31 15:30:23 GMT 2024","Fri May 31 15:30:23 GMT 2024","120","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Fri May 31 15:29:56 GMT 2024","Fri May 31 15:29:56 GMT 2024","6","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Fri May 31 15:29:58 GMT 2024","Fri May 31 15:29:58 GMT 2024","7","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Fri May 31 15:29:55 GMT 2024","Fri May 31 15:29:55 GMT 2024","18","upsertRecords","","","","","should throw error when update key field is not unique",""
"passed","Fri May 31 15:29:57 GMT 2024","Fri May 31 15:29:58 GMT 2024","810","main","","","","","should throw error when required arguments are missing",""
"passed","Fri May 31 15:31:37 GMT 2024","Fri May 31 15:31:38 GMT 2024","954","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Fri May 31 15:30:27 GMT 2024","Fri May 31 15:30:28 GMT 2024","500","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
