"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 22:15:23 GMT 2024","Thu Oct 24 22:15:24 GMT 2024","1424","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","0","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","2","upsertRecords","","","","","should throw error when the field specified in schema does not exist on input record",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Thu Oct 24 22:16:53 GMT 2024","Thu Oct 24 22:17:03 GMT 2024","10012","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","4","DeleteAllRecordsError","","","","","should return error message",""
"passed","Thu Oct 24 22:17:05 GMT 2024","Thu Oct 24 22:17:10 GMT 2024","4823","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","0","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","50","cli","without ppk","","","","calles `packer` with contents.zip as the 1st argument",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","6","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","1","hex2a","","","","","upper case is out of range",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","5","deleteRecords","","","","","should not fail",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","1","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","4","sourcelist","","","","","should return a file list including the manifest",""
"passed","Thu Oct 24 22:15:24 GMT 2024","Thu Oct 24 22:15:29 GMT 2024","4836","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","26","cli","without ppk","","","","calles `packer` with privateKey as the 2nd argument",""
"passed","Thu Oct 24 22:16:14 GMT 2024","Thu Oct 24 22:16:25 GMT 2024","11291","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","2","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","4","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Thu Oct 24 22:17:13 GMT 2024","Thu Oct 24 22:17:14 GMT 2024","772","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.",""
"passed","Thu Oct 24 22:17:16 GMT 2024","Thu Oct 24 22:17:28 GMT 2024","12012","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.","","","","CliKintoneTest-45 Should upsert the records successfully with --update-key is a Text field.",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[24] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","0","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Thu Oct 24 22:16:15 GMT 2024","Thu Oct 24 22:16:26 GMT 2024","11083","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","3","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Thu Oct 24 22:15:18 GMT 2024","Thu Oct 24 22:15:22 GMT 2024","4488","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Thu Oct 24 22:15:59 GMT 2024","Thu Oct 24 22:16:10 GMT 2024","11203","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Thu Oct 24 22:18:25 GMT 2024","Thu Oct 24 22:18:30 GMT 2024","4760","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Thu Oct 24 22:15:20 GMT 2024","Thu Oct 24 22:15:20 GMT 2024","131","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","2","upsertRecords","","","","","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly without system fields on layout",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","1","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Thu Oct 24 22:15:48 GMT 2024","Thu Oct 24 22:15:53 GMT 2024","4816","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.","","","","CliKintoneTest-88 Should return the record contents in CSV format with -u and --password options.",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","1","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","2","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Oct 24 22:17:16 GMT 2024","Thu Oct 24 22:17:17 GMT 2024","1329","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Thu Oct 24 22:15:34 GMT 2024","Thu Oct 24 22:15:35 GMT 2024","716","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","0","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","3","hex2a","","","","","empty string",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","1","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Thu Oct 24 22:17:15 GMT 2024","Thu Oct 24 22:17:16 GMT 2024","1365","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","Helper functions","compareBuffers","","","","should return FALSE if two buffers are different",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","1","api","","","","","should pass information of client certificate and proxy server to the apiClient correctly",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","1","createSchema","","","","","userSelected should create schema correctly with updateKey",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Thu Oct 24 22:16:55 GMT 2024","Thu Oct 24 22:17:00 GMT 2024","5336","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","33","packer","with privateKey","","","","the privateKey is same",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","4","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","0","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","1","File Generator functions","","","","","should throw error when file path is invalid",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","322","main","","","","","should throw error when no commands are passed",""
"passed","Thu Oct 24 22:15:58 GMT 2024","Thu Oct 24 22:15:58 GMT 2024","128","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","1","hex2a","","","","","alphabet",""
"passed","Thu Oct 24 22:17:13 GMT 2024","Thu Oct 24 22:17:13 GMT 2024","134","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Thu Oct 24 22:15:18 GMT 2024","Thu Oct 24 22:15:18 GMT 2024","113","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Thu Oct 24 22:14:19 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","17","getRecords","","","","","should not be failed",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","5","deleteAllRecords","","","","","should not fail",""
"passed","Thu Oct 24 22:15:18 GMT 2024","Thu Oct 24 22:15:23 GMT 2024","4675","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Thu Oct 24 22:15:45 GMT 2024","Thu Oct 24 22:15:50 GMT 2024","4736","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Thu Oct 24 22:17:04 GMT 2024","Thu Oct 24 22:17:04 GMT 2024","136","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Thu Oct 24 22:17:21 GMT 2024","Thu Oct 24 22:17:26 GMT 2024","4243","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Thu Oct 24 22:15:34 GMT 2024","Thu Oct 24 22:15:34 GMT 2024","791","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Thu Oct 24 22:15:47 GMT 2024","Thu Oct 24 22:15:47 GMT 2024","665","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Thu Oct 24 22:17:03 GMT 2024","Thu Oct 24 22:17:04 GMT 2024","767","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Thu Oct 24 22:15:20 GMT 2024","Thu Oct 24 22:15:21 GMT 2024","689","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","1","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Thu Oct 24 22:16:40 GMT 2024","Thu Oct 24 22:16:45 GMT 2024","4820","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Thu Oct 24 22:15:22 GMT 2024","Thu Oct 24 22:15:23 GMT 2024","853","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"skipped","Thu Oct 24 22:14:24 GMT 2024","","","bin","","","","","should recieve 1st arg as PLUGIN_DIR",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","0","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Thu Oct 24 22:15:50 GMT 2024","Thu Oct 24 22:15:55 GMT 2024","4835","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.",""
"skipped","Thu Oct 24 22:14:20 GMT 2024","","","getRecords","","","","","can download files including special characters",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Thu Oct 24 22:17:56 GMT 2024","Thu Oct 24 22:18:01 GMT 2024","4755","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","1","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Thu Oct 24 22:18:08 GMT 2024","Thu Oct 24 22:18:10 GMT 2024","2148","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","12","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Thu Oct 24 22:15:18 GMT 2024","Thu Oct 24 22:15:18 GMT 2024","254","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","28","cli","validation","","","","invalid `relative-path`",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","27","packer","with privateKey","","","","the id is expected",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Thu Oct 24 22:14:21 GMT 2024","Thu Oct 24 22:14:21 GMT 2024","1","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","2","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Thu Oct 24 22:17:28 GMT 2024","Thu Oct 24 22:17:32 GMT 2024","3617","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.",""
"passed","Thu Oct 24 22:14:26 GMT 2024","Thu Oct 24 22:14:26 GMT 2024","329","main","","","","","should throw error when required arguments are missing",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","2","parseCsv","","","","","should convert csv string with no record to JSON correctly",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","1","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Thu Oct 24 22:16:14 GMT 2024","Thu Oct 24 22:16:15 GMT 2024","781","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","7","validateRecordNumbers","","","","","should not throw error",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","0","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Thu Oct 24 22:14:27 GMT 2024","Thu Oct 24 22:14:27 GMT 2024","1","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","0","convertFieldValue","","","","","[4] convert SINGLE_LINE_TEXT field correctly",""
"skipped","Thu Oct 24 22:14:24 GMT 2024","","","bin","","","","","should recieve -w as an alias of --watch",""
"passed","Thu Oct 24 22:14:23 GMT 2024","Thu Oct 24 22:14:23 GMT 2024","0","convertFieldValue","","","","","[23] convert USER_SELECT field correctly",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","1","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Thu Oct 24 22:17:51 GMT 2024","Thu Oct 24 22:17:56 GMT 2024","4735","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","11","addRecords","","","","","should not fail",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","4","deleteRecords","","","","","should throw error when API response is error",""
"passed","Thu Oct 24 22:14:28 GMT 2024","Thu Oct 24 22:14:28 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Thu Oct 24 22:15:25 GMT 2024","Thu Oct 24 22:15:30 GMT 2024","4830","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","0","convertFieldValue","","","","","[20] convert FILE field correctly",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Thu Oct 24 22:14:22 GMT 2024","Thu Oct 24 22:14:22 GMT 2024","1","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Thu Oct 24 22:14:25 GMT 2024","Thu Oct 24 22:14:25 GMT 2024","2","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Thu Oct 24 22:14:24 GMT 2024","Thu Oct 24 22:14:24 GMT 2024","1","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Thu Oct 24 22:18:21 GMT 2024","Thu Oct 24 22:18:25 GMT 2024","4171","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Thu Oct 24 22:16:25 GMT 2024","Thu Oct 24 22:16:36 GMT 2024","11480","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.",""
"skipped","Thu Oct 24 22:14:24 GMT 2024","","","bin","","","","","should filter unexpected option",""
"passed","Thu Oct 24 22:14:20 GMT 2024","Thu Oct 24 22:14:20 GMT 2024","2","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
