"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","4","deleteAllRecords","","","","","should not fail",""
"passed","Mon Jul 29 02:20:23 GMT 2024","Mon Jul 29 02:20:27 GMT 2024","3917","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","3","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record export correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:23 GMT 2024","863","main","","","","","should throw error when required arguments are missing",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","getAllRecords","","","","","should pass parameters to the apiClient correctly (without orderBy)",""
"passed","Mon Jul 29 02:20:13 GMT 2024","Mon Jul 29 02:20:13 GMT 2024","118","","CliKintoneTest-11 Should return the error message when lacking the value of --app option","","","","CliKintoneTest-11 Should return the error message when lacking the value of --app option",""
"passed","Mon Jul 29 02:20:15 GMT 2024","Mon Jul 29 02:20:16 GMT 2024","1017","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","convertFieldValue","","","","","[12] convert MULTI_SELECT field correctly",""
"passed","Mon Jul 29 02:21:30 GMT 2024","Mon Jul 29 02:21:30 GMT 2024","132","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"skipped","Mon Jul 29 02:17:19 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","17","getRecords","","","","","can download files including special characters",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","6","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Mon Jul 29 02:21:45 GMT 2024","Mon Jul 29 02:21:49 GMT 2024","4583","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Mon Jul 29 02:21:28 GMT 2024","Mon Jul 29 02:21:31 GMT 2024","3157","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:23 GMT 2024","425","main","","","","","should throw error when an undefined command is passed",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Mon Jul 29 02:20:13 GMT 2024","Mon Jul 29 02:20:16 GMT 2024","3320","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data without subtable)",""
"passed","Mon Jul 29 02:21:45 GMT 2024","Mon Jul 29 02:21:45 GMT 2024","120","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.",""
"passed","Mon Jul 29 02:21:23 GMT 2024","Mon Jul 29 02:21:23 GMT 2024","124","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","12","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Mon Jul 29 02:20:40 GMT 2024","Mon Jul 29 02:20:48 GMT 2024","7554","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","1","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","11","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Mon Jul 29 02:21:23 GMT 2024","Mon Jul 29 02:21:31 GMT 2024","8101","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Mon Jul 29 02:17:23 GMT 2024","Mon Jul 29 02:17:23 GMT 2024","3","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Mon Jul 29 02:20:50 GMT 2024","Mon Jul 29 02:20:50 GMT 2024","545","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","7","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Mon Jul 29 02:20:49 GMT 2024","Mon Jul 29 02:20:55 GMT 2024","5969","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Mon Jul 29 02:21:02 GMT 2024","Mon Jul 29 02:21:07 GMT 2024","5355","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Mon Jul 29 02:17:19 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","17","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Mon Jul 29 02:21:05 GMT 2024","Mon Jul 29 02:21:06 GMT 2024","1302","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Mon Jul 29 02:21:35 GMT 2024","Mon Jul 29 02:21:38 GMT 2024","2767","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Mon Jul 29 02:20:32 GMT 2024","Mon Jul 29 02:20:39 GMT 2024","7237","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Mon Jul 29 02:20:11 GMT 2024","Mon Jul 29 02:20:12 GMT 2024","200","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Mon Jul 29 02:17:23 GMT 2024","Mon Jul 29 02:17:23 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Mon Jul 29 02:20:25 GMT 2024","Mon Jul 29 02:20:25 GMT 2024","492","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.","","","","CliKintoneTest-84 Should return the error message when exporting the record with duplicated API Tokens in same app.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","4","ParserError","","","","","should be constructed with string cause",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","15","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Mon Jul 29 02:22:06 GMT 2024","Mon Jul 29 02:22:07 GMT 2024","1434","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Mon Jul 29 02:17:23 GMT 2024","Mon Jul 29 02:17:23 GMT 2024","18","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Mon Jul 29 02:21:15 GMT 2024","Mon Jul 29 02:21:22 GMT 2024","7671","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Mon Jul 29 02:22:07 GMT 2024","Mon Jul 29 02:22:10 GMT 2024","2982","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","8","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is mixed",""
"passed","Mon Jul 29 02:21:32 GMT 2024","Mon Jul 29 02:21:33 GMT 2024","919","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","deleteRecords","","","","","should not fail",""
"passed","Mon Jul 29 02:20:16 GMT 2024","Mon Jul 29 02:20:20 GMT 2024","3234","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","8","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Mon Jul 29 02:21:38 GMT 2024","Mon Jul 29 02:21:39 GMT 2024","525","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id","","","","CliKintoneTest-110 Should return the error message when exporting the record with incorrect --guest-space-id",""
"passed","Mon Jul 29 02:21:07 GMT 2024","Mon Jul 29 02:21:10 GMT 2024","3324","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Mon Jul 29 02:21:17 GMT 2024","Mon Jul 29 02:21:21 GMT 2024","3855","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","","","CliKintoneTest-98 Should return the record contents with valid --order-by option.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","7","convertFieldValue","","","","","[5] convert NUMBER field correctly",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Mon Jul 29 02:21:16 GMT 2024","Mon Jul 29 02:21:23 GMT 2024","6714","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Mon Jul 29 02:21:45 GMT 2024","Mon Jul 29 02:21:50 GMT 2024","4498","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","3","logHandler","","","","","should set ""debug"" to the log config level when verbose argument is true",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Mon Jul 29 02:20:13 GMT 2024","Mon Jul 29 02:20:13 GMT 2024","118","","CliKintoneTest-10 Should return the error message when lacking of --app option","","","","CliKintoneTest-10 Should return the error message when lacking of --app option",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","4","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Mon Jul 29 02:20:15 GMT 2024","Mon Jul 29 02:20:18 GMT 2024","3911","","CliKintoneTest-127 Should delete the records of the app in a space.","","","","CliKintoneTest-127 Should delete the records of the app in a space.",""
"passed","Mon Jul 29 02:20:16 GMT 2024","Mon Jul 29 02:20:19 GMT 2024","3295","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV without subtable",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","213","main","","","","","should throw error when no commands are passed",""
"passed","Mon Jul 29 02:20:39 GMT 2024","Mon Jul 29 02:20:44 GMT 2024","5282","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","9","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Mon Jul 29 02:20:19 GMT 2024","Mon Jul 29 02:20:22 GMT 2024","3430","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Mon Jul 29 02:20:11 GMT 2024","Mon Jul 29 02:20:15 GMT 2024","3036","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Mon Jul 29 02:20:15 GMT 2024","Mon Jul 29 02:20:16 GMT 2024","500","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","2","createSchema","","","","","should create schema correctly",""
"passed","Mon Jul 29 02:20:16 GMT 2024","Mon Jul 29 02:20:17 GMT 2024","494","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)","","","","CliKintoneTest-18 Should return the error message when authorization information is incomplete (password)",""
"passed","Mon Jul 29 02:20:17 GMT 2024","Mon Jul 29 02:20:17 GMT 2024","506","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Mon Jul 29 02:20:44 GMT 2024","Mon Jul 29 02:20:49 GMT 2024","5280","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Mon Jul 29 02:21:23 GMT 2024","Mon Jul 29 02:21:23 GMT 2024","524","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","0","utils/operateFilename.ts","","","","","should replace a special character",""
"passed","Mon Jul 29 02:20:32 GMT 2024","Mon Jul 29 02:20:32 GMT 2024","109","","CliKintoneTest-134 Should return the error message when authorizing with username/password.","","","","CliKintoneTest-134 Should return the error message when authorizing with username/password.",""
"passed","Mon Jul 29 02:20:23 GMT 2024","Mon Jul 29 02:20:23 GMT 2024","521","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Mon Jul 29 02:21:24 GMT 2024","Mon Jul 29 02:21:28 GMT 2024","3247","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.","","","","CliKintoneTest-100 Should return the record contents when exporting the record with --fields specified.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","1","AddRecordsError","","","","","should return error message",""
"passed","Mon Jul 29 02:20:28 GMT 2024","Mon Jul 29 02:20:30 GMT 2024","2213","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.","","","","CliKintoneTest-29 Should return the error message when updating records with an API Token without View/Edit permission.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","5","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","14","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Mon Jul 29 02:20:40 GMT 2024","Mon Jul 29 02:20:42 GMT 2024","2272","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Mon Jul 29 02:20:57 GMT 2024","Mon Jul 29 02:21:07 GMT 2024","9296","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.","","","","CliKintoneTest-38 Should import the records successfully with multiple attachments on different fields in a record.",""
"passed","Mon Jul 29 02:20:16 GMT 2024","Mon Jul 29 02:20:16 GMT 2024","517","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Mon Jul 29 02:20:23 GMT 2024","Mon Jul 29 02:20:25 GMT 2024","1270","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.","","","","CliKintoneTest-83 Should return the error message when exporting the record with a non-relevant API Token.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","4","withNextIterator","","","","","can iterate from data source with next value",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Mon Jul 29 02:20:28 GMT 2024","Mon Jul 29 02:20:31 GMT 2024","3727","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Mon Jul 29 02:17:19 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","9","getRecords","","","","","should not be failed",""
"passed","Mon Jul 29 02:22:31 GMT 2024","Mon Jul 29 02:22:34 GMT 2024","3267","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Mon Jul 29 02:17:20 GMT 2024","Mon Jul 29 02:17:20 GMT 2024","5","addRecords","","","","","should includes a Record Number field",""
"passed","Mon Jul 29 02:21:55 GMT 2024","Mon Jul 29 02:21:58 GMT 2024","3178","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Mon Jul 29 02:20:27 GMT 2024","Mon Jul 29 02:20:28 GMT 2024","489","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.",""
"passed","Mon Jul 29 02:20:30 GMT 2024","Mon Jul 29 02:20:33 GMT 2024","3284","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Mon Jul 29 02:22:10 GMT 2024","Mon Jul 29 02:22:14 GMT 2024","3420","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","8","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","13","convertFieldValue","","","","","[20] convert DATETIME field correctly",""
"passed","Mon Jul 29 02:20:48 GMT 2024","Mon Jul 29 02:20:50 GMT 2024","2259","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","2","UpsertRecordsError","","","","","should return error message",""
"passed","Mon Jul 29 02:17:22 GMT 2024","Mon Jul 29 02:17:22 GMT 2024","10","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","10","convertFieldValue","","","","","[10] convert CREATED_TIME field correctly",""
"passed","Mon Jul 29 02:17:24 GMT 2024","Mon Jul 29 02:17:24 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Mon Jul 29 02:17:21 GMT 2024","Mon Jul 29 02:17:21 GMT 2024","3","groupByKeyChunked","","","","","can separate date source by group and chunked",""
