"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","10","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","3","StandardLogger","","","","","should display DEBUG message when calling logger with ""debug"" level",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","14","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","27","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Sat Jun 15 19:10:04 GMT 2024","Sat Jun 15 19:10:08 GMT 2024","4173","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","10","convertFieldValue","","","","","[16] convert DATE field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","7","convertFieldValue","","","","","[7] convert RICH_TEXT field correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Sat Jun 15 19:10:19 GMT 2024","Sat Jun 15 19:10:23 GMT 2024","4175","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","5","deleteAllRecords","","","","","should throw error when API response is error",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Sat Jun 15 19:11:07 GMT 2024","Sat Jun 15 19:11:07 GMT 2024","654","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.","","","","CliKintoneTest-150 Should return the error message when deleting records with incorrect guest space ID.",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","2","ParserError","","","","","should be constructed with string cause",""
"passed","Sat Jun 15 19:11:28 GMT 2024","Sat Jun 15 19:11:29 GMT 2024","1162","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:20 GMT 2024","889","main","","","","","should throw error when required arguments are missing",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Sat Jun 15 19:10:01 GMT 2024","Sat Jun 15 19:10:06 GMT 2024","4796","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","16","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","2","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","6","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Sat Jun 15 19:11:27 GMT 2024","Sat Jun 15 19:11:27 GMT 2024","127","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","1","fieldInSubtableReader","","","","","empty field value",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","2","buildHeaderFields","","","","","should generate fieldCode array correctly (data with subtable)",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","3","Helper functions","replacePlaceholders","","","","should replace placeholders correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Sat Jun 15 19:12:03 GMT 2024","Sat Jun 15 19:12:07 GMT 2024","4173","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[14] convert FILE field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","26","upsertRecords","","","","","should throw error when the field in table specified in schema does not exist on input record",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","13","upsertRecords","","","","","should upsert records with correct order",""
"passed","Sat Jun 15 19:09:52 GMT 2024","Sat Jun 15 19:09:52 GMT 2024","659","","CliKintoneTest-17 Should return the error message when the user information is incorrect","","","","CliKintoneTest-17 Should return the error message when the user information is incorrect",""
"passed","Sat Jun 15 19:10:13 GMT 2024","Sat Jun 15 19:10:22 GMT 2024","9217","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Sat Jun 15 19:05:20 GMT 2024","Sat Jun 15 19:05:20 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Sat Jun 15 19:11:51 GMT 2024","Sat Jun 15 19:11:52 GMT 2024","716","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.",""
"passed","Sat Jun 15 19:11:28 GMT 2024","Sat Jun 15 19:11:28 GMT 2024","121","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Sat Jun 15 19:11:35 GMT 2024","Sat Jun 15 19:11:40 GMT 2024","5279","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","6","convertFieldValue","","","","","[4] convert NUMBER field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","3","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","4","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","6","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","7","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Sat Jun 15 19:11:53 GMT 2024","Sat Jun 15 19:11:56 GMT 2024","3115","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.","","","","CliKintoneTest-48 Should return the error message when upserting with a non-prohibit duplicate values Number field.",""
"passed","Sat Jun 15 19:09:47 GMT 2024","Sat Jun 15 19:09:48 GMT 2024","1862","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","14","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Sat Jun 15 19:05:20 GMT 2024","Sat Jun 15 19:05:20 GMT 2024","14","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","2","fieldInSubtableReader","","","","","missing field value",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","3","createSchema","","","","","formLayout should create schema correctly",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[17] convert DATE field correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","1","ParserError","","","","","should be constructed with CsvError",""
"passed","Sat Jun 15 19:10:43 GMT 2024","Sat Jun 15 19:10:51 GMT 2024","7975","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","12","readFile","","","","","can detect file format correctly",""
"passed","Sat Jun 15 19:10:28 GMT 2024","Sat Jun 15 19:10:35 GMT 2024","6876","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","9","upsertRecords","","","","","should upsert records correctly with number",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:20 GMT 2024","440","main","","","","","should throw error when an undefined command is passed",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","3","deleteRecords","","","","","should not fail",""
"passed","Sat Jun 15 19:05:20 GMT 2024","Sat Jun 15 19:05:20 GMT 2024","16","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","12","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","7","convertFieldValue","","","","","[7] convert DROP_DOWN field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","5","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Sat Jun 15 19:11:43 GMT 2024","Sat Jun 15 19:11:53 GMT 2024","10277","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","221","main","","","","","should throw error when no commands are passed",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Sat Jun 15 19:10:08 GMT 2024","Sat Jun 15 19:10:09 GMT 2024","631","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","8","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Sat Jun 15 19:11:34 GMT 2024","Sat Jun 15 19:11:37 GMT 2024","3616","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified","","","","CliKintoneTest-109 Should return the record contents when exporting the record with correct --guest-space-id specified",""
"passed","Sat Jun 15 19:09:53 GMT 2024","Sat Jun 15 19:09:54 GMT 2024","649","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Sat Jun 15 19:10:01 GMT 2024","Sat Jun 15 19:10:06 GMT 2024","4210","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Sat Jun 15 19:10:35 GMT 2024","Sat Jun 15 19:10:36 GMT 2024","715","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.","","","","CliKintoneTest-36 Should return the error message when importing records with a non-existent directory.",""
"passed","Sat Jun 15 19:12:07 GMT 2024","Sat Jun 15 19:12:12 GMT 2024","4143","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Sat Jun 15 19:09:50 GMT 2024","Sat Jun 15 19:09:51 GMT 2024","672","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","4","logHandler","","","","","should set ""warn"" to the log config level when log-level argument is ""warn""",""
"passed","Sat Jun 15 19:12:50 GMT 2024","Sat Jun 15 19:12:51 GMT 2024","1211","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Sat Jun 15 19:12:15 GMT 2024","Sat Jun 15 19:12:19 GMT 2024","3588","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Sat Jun 15 19:11:45 GMT 2024","Sat Jun 15 19:11:51 GMT 2024","5931","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.","","","","CliKintoneTest-170 Should not delete the records when pressing Enter (without a specific answer) in the confirmation prompt.",""
"passed","Sat Jun 15 19:11:18 GMT 2024","Sat Jun 15 19:11:18 GMT 2024","123","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Sat Jun 15 19:11:09 GMT 2024","Sat Jun 15 19:11:18 GMT 2024","8675","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","26","upsertRecords","","","","","should throw error because the record number is invalid",""
"passed","Sat Jun 15 19:10:58 GMT 2024","Sat Jun 15 19:11:02 GMT 2024","4185","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","3","chunked","","","","","can separate data source by chunk",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Sat Jun 15 19:12:34 GMT 2024","Sat Jun 15 19:12:45 GMT 2024","11480","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.",""
"passed","Sat Jun 15 19:05:16 GMT 2024","Sat Jun 15 19:05:16 GMT 2024","15","getRecords","","","","","can download files to a specified directory",""
"passed","Sat Jun 15 19:09:55 GMT 2024","Sat Jun 15 19:10:01 GMT 2024","5544","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Sat Jun 15 19:10:23 GMT 2024","Sat Jun 15 19:10:26 GMT 2024","2916","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","14","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record numbers on local and kintone have app code",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","4","StandardLogger","","","","","should display ERROR message when calling logger with ""error"" level",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","8","convertFieldValue","","","","","[9] convert CHECK_BOX field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","7","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Sat Jun 15 19:09:53 GMT 2024","Sat Jun 15 19:09:57 GMT 2024","4191","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","14","convertFieldValue","","","","","[28] convert STATUS field correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","2","stringifier","","","","","should stringify records as csv correctly",""
"passed","Sat Jun 15 19:05:16 GMT 2024","Sat Jun 15 19:05:16 GMT 2024","30","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Sat Jun 15 19:10:22 GMT 2024","Sat Jun 15 19:10:23 GMT 2024","675","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","11","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Sat Jun 15 19:05:17 GMT 2024","Sat Jun 15 19:05:17 GMT 2024","22","upsertRecords","","","","","should throw error when non-existent field is passed as update key",""
"passed","Sat Jun 15 19:05:19 GMT 2024","Sat Jun 15 19:05:19 GMT 2024","7","csvStringifier","","","","","should convert kintone records to csv string correctly",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","12","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Sat Jun 15 19:05:18 GMT 2024","Sat Jun 15 19:05:18 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Sat Jun 15 19:05:21 GMT 2024","Sat Jun 15 19:05:21 GMT 2024","13","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
