"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","8","parseCsv","","","","","should convert csv string to JSON correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","9","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: )",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","2","validateRecordNumbers","","","","","should not throw error",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","8","convertFieldValue","","","","","[11] convert DROP_DOWN field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","3","ParserError","","","","","should throw error when the record number field code is not found",""
"passed","Wed Sep 25 15:51:54 GMT 2024","Wed Sep 25 15:51:59 GMT 2024","4783","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Wed Sep 25 15:54:48 GMT 2024","Wed Sep 25 15:54:52 GMT 2024","4821","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.","","","","CliKintoneTest-63 Should import the records successfully with --encoding option is sjis.",""
"passed","Wed Sep 25 15:53:50 GMT 2024","Wed Sep 25 15:53:55 GMT 2024","4799","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.",""
"passed","Wed Sep 25 15:51:59 GMT 2024","Wed Sep 25 15:52:04 GMT 2024","4755","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","12","convertFieldValue","","","","","[13] convert TIME field correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","8","convertFieldValue","","","","","[11] convert DATETIME field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","1","parseCsv","","","","","should return the correct record number from CSV with subtable",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","convertFieldValue","","","","","[5] convert RICH_TEXT field correctly",""
"passed","Wed Sep 25 15:52:47 GMT 2024","Wed Sep 25 15:52:56 GMT 2024","9283","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","2","Helper functions","generateCsvRow","","","","should generate CSV row correctly",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","19","parseCsv","","","","","should convert csv string to JSON correctly (LF)",""
"passed","Wed Sep 25 15:51:48 GMT 2024","Wed Sep 25 15:51:53 GMT 2024","4734","","CliKintoneTest-21 Should import records to app in space successfully.","","","","CliKintoneTest-21 Should import records to app in space successfully.",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","5","convertFieldValue","","","","","[0] convert CREATOR field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","13","readFile","","","","","throws error if format is JSON and encoding is not 'utf8'",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","3","stringifier","","","","","should stringify records as csv correctly (iterative)",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","5","api","","","","","should pass basic auth params to the apiClient correctly",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","14","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE value is an empty array",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","StandardLogger","","","","","should display WARN message when calling logger with ""warn"" level",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","14","isMismatchEncoding","","","","","should detect the mismatch encoding correctly",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","10","File Generator functions","","","","","should throw error when generating unsupported file extension",""
"passed","Wed Sep 25 15:51:26 GMT 2024","Wed Sep 25 15:51:26 GMT 2024","33","getRecords","","","","","should show warning message if there is no records exist in the app or match the condition.",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","195","main","","","","","should throw error when no commands are passed",""
"passed","Wed Sep 25 15:51:53 GMT 2024","Wed Sep 25 15:51:59 GMT 2024","6187","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.","","","","CliKintoneTest-128 Should delete records when specifying an API Token and including username/password.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","13","convertFieldValue","","","","","[16] convert MULTI_SELECT field correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","convertFieldValue","","","","","[6] convert LINK field correctly",""
"passed","Wed Sep 25 15:51:48 GMT 2024","Wed Sep 25 15:51:49 GMT 2024","674","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)","","","","CliKintoneTest-19 Should return the error message when incorrect authorization information (password)",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","3","deleteAllRecords","","","","","should not fail",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","6","upsertRecords","","","","","should upsert records correctly with record number",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","3","addRecords","","","","","should not fail",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","11","addRecords","","","","","should upload files correctly when attachmentsDir is given and with subtable",""
"passed","Wed Sep 25 15:51:58 GMT 2024","Wed Sep 25 15:51:59 GMT 2024","721","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.",""
"passed","Wed Sep 25 15:53:00 GMT 2024","Wed Sep 25 15:53:02 GMT 2024","1922","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.",""
"passed","Wed Sep 25 15:54:37 GMT 2024","Wed Sep 25 15:54:41 GMT 2024","4822","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","Record command","Valid parameters","","","","should return the import query correctly",""
"passed","Wed Sep 25 15:51:46 GMT 2024","Wed Sep 25 15:51:46 GMT 2024","677","","CliKintoneTest-14 Should return the error message when no authorized information","","","","CliKintoneTest-14 Should return the error message when no authorized information",""
"passed","Wed Sep 25 15:53:38 GMT 2024","Wed Sep 25 15:53:40 GMT 2024","1329","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","4","hasAppCode","","","","","should pass (input: 1, appCode: , result: false)",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","787","main","","","","","should throw error when required arguments are missing",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","4","api","","","","","should pass guestSpaceId to the apiClient correctly",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","15","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","2","Record - Subcommand","getArgumentsListBySubcommand","","","","should return the arguments list of the record import correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","5","StandardLogger","","","","","should display the correct log message with multiple lines message",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: Hoge-123, appCode: App)",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","12","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","15","upsertRecords","","","","","should upsert records with correct order",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly",""
"passed","Wed Sep 25 15:52:23 GMT 2024","Wed Sep 25 15:52:23 GMT 2024","121","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.","","","","CliKintoneTest-137 Should return the error message when deleting records with a non-existent file.",""
"passed","Wed Sep 25 15:51:59 GMT 2024","Wed Sep 25 15:52:00 GMT 2024","707","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","12","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Wed Sep 25 15:55:12 GMT 2024","Wed Sep 25 15:55:13 GMT 2024","1398","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","2","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","5","withIndexIterator","","","","","can iterate from data source with index",""
"passed","Wed Sep 25 15:52:35 GMT 2024","Wed Sep 25 15:52:38 GMT 2024","3307","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.","","","","CliKintoneTest-140 Should return the error message when deleting records with non-existent record number.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","11","Helper functions","validateRequireColumnsInTable","","","","should throw error when required columns are not found",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","9","readFile","","","","","can detect file format correctly",""
"passed","Wed Sep 25 15:52:11 GMT 2024","Wed Sep 25 15:52:12 GMT 2024","750","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.","","","","CliKintoneTest-133 Should return the error message when deleting records with valid and invalid API Tokens.",""
"passed","Wed Sep 25 15:54:19 GMT 2024","Wed Sep 25 15:54:23 GMT 2024","4744","","CliKintoneTest-51 Should import the records successfully with --fields specified.","","","","CliKintoneTest-51 Should import the records successfully with --fields specified.",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","3","ProgressLogger","","","","","should show progress logs correctly with aborting",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","3","api","","","","","should pass username and password to the apiClient correctly",""
"passed","Wed Sep 25 15:53:14 GMT 2024","Wed Sep 25 15:53:25 GMT 2024","11200","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Wed Sep 25 15:54:32 GMT 2024","Wed Sep 25 15:54:37 GMT 2024","4204","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","7","api","","","","","should pass information of proxy server to the apiClient correctly",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","28","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Wed Sep 25 15:54:30 GMT 2024","Wed Sep 25 15:54:32 GMT 2024","2133","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.","","","","CliKintoneTest-54 Should return the error message when importing records with --fields specified, including fields within a table.",""
"passed","Wed Sep 25 15:52:28 GMT 2024","Wed Sep 25 15:52:37 GMT 2024","9747","","CliKintoneTest-35 Should import the records successfully with attachment.","","","","CliKintoneTest-35 Should import the records successfully with attachment.",""
"passed","Wed Sep 25 15:51:42 GMT 2024","Wed Sep 25 15:51:44 GMT 2024","2243","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.","","","","CliKintoneTest-78 Should return the error message when the user has no privilege to view records.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","15","convertFieldValue","","","","","[27] convert CATEGORY field correctly",""
"passed","Wed Sep 25 15:51:42 GMT 2024","Wed Sep 25 15:51:42 GMT 2024","241","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Wed Sep 25 15:53:37 GMT 2024","Wed Sep 25 15:53:39 GMT 2024","1504","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Wed Sep 25 15:51:43 GMT 2024","Wed Sep 25 15:51:43 GMT 2024","110","","CliKintoneTest-4 Should return the help description by --help","","","","CliKintoneTest-4 Should return the help description by --help",""
"passed","Wed Sep 25 15:52:22 GMT 2024","Wed Sep 25 15:52:30 GMT 2024","7928","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","convertFieldValue","","","","","[3] convert MULTI_LINE_TEXT field correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","convertFieldValue","","","","","[0] convert RECORD_NUMBER field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","4","hasAppCode","","","","","should pass (input: 123, appCode: , result: false)",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","3","createSchema","","","","","userSelected should create schema correctly",""
"passed","Wed Sep 25 15:52:19 GMT 2024","Wed Sep 25 15:52:24 GMT 2024","4732","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","5","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Wed Sep 25 15:53:24 GMT 2024","Wed Sep 25 15:53:29 GMT 2024","4769","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","9","convertFieldValue","","","","","[13] convert FILE field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","10","hasAppCode","","","","","should throw with invalid error (input: App-123, appCode: )",""
"passed","Wed Sep 25 15:52:38 GMT 2024","Wed Sep 25 15:52:47 GMT 2024","9118","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","Record command","Valid parameters","","","","should return the export query correctly",""
"passed","Wed Sep 25 15:54:44 GMT 2024","Wed Sep 25 15:54:48 GMT 2024","4106","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.","","","","CliKintoneTest-62 Should import the records successfully with --encoding option is utf8.",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is not exists",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","8","convertFieldValue","","","","","[9] convert UPDATED_TIME field correctly",""
"passed","Wed Sep 25 15:52:06 GMT 2024","Wed Sep 25 15:52:11 GMT 2024","5467","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","12","parseCsv","","","","","should convert subtable included csv string to JSON correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","convertFieldValue","","","","","[1] convert CREATED_TIME field correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","deleteRecords","","","","","should throw error when API response is error",""
"passed","Wed Sep 25 15:51:42 GMT 2024","Wed Sep 25 15:51:47 GMT 2024","4709","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.","","","","CliKintoneTest-126 Should return the error message with an API Token without Delete permission.",""
"passed","Wed Sep 25 15:51:30 GMT 2024","Wed Sep 25 15:51:30 GMT 2024","15","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","3","logHandler","","","","","should set ""trace"" to the log config level when log-level argument is ""trace""",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","StandardLogger","","","","","should not display any message when calling logger with 'none' level",""
"passed","Wed Sep 25 15:51:42 GMT 2024","Wed Sep 25 15:51:43 GMT 2024","147","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","convertFieldValue","","","","","[1] convert SINGLE_LINE_TEXT field correctly",""
"passed","Wed Sep 25 15:52:56 GMT 2024","Wed Sep 25 15:53:04 GMT 2024","7917","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Wed Sep 25 15:52:23 GMT 2024","Wed Sep 25 15:52:23 GMT 2024","731","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","17","getAllRecords","","","","","should pass parameters to the apiClient correctly (with orderBy)",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","8","convertFieldValue","","","","","[8] convert CALC field correctly",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","7","convertFieldValue","","","","","[3] convert UPDATED_TIME field correctly",""
"passed","Wed Sep 25 15:52:23 GMT 2024","Wed Sep 25 15:52:35 GMT 2024","11180","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.","","","","CliKintoneTest-139 Should delete the records of the app in which the Record_number field code has been changed.",""
"passed","Wed Sep 25 15:54:52 GMT 2024","Wed Sep 25 15:54:54 GMT 2024","1495","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.","","","","CliKintoneTest-64 Should return the error message when importing records with an unsupported character code.",""
"passed","Wed Sep 25 15:51:29 GMT 2024","Wed Sep 25 15:51:29 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is duplicated",""
"passed","Wed Sep 25 15:52:08 GMT 2024","Wed Sep 25 15:52:12 GMT 2024","4767","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Wed Sep 25 15:51:44 GMT 2024","Wed Sep 25 15:51:45 GMT 2024","703","","CliKintoneTest-12 Should return the error message when the app doesn't exist","","","","CliKintoneTest-12 Should return the error message when the app doesn't exist",""
"passed","Wed Sep 25 15:53:16 GMT 2024","Wed Sep 25 15:53:26 GMT 2024","9917","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","","","CliKintoneTest-40 Should import the records successfully with .txt attachment.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","6","userSelected","","","","","should throw an Error if specified field does not exist",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","4","deleteRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Wed Sep 25 15:53:40 GMT 2024","Wed Sep 25 15:53:41 GMT 2024","1328","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","23","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Wed Sep 25 15:52:30 GMT 2024","Wed Sep 25 15:52:38 GMT 2024","7977","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.","","","","CliKintoneTest-91 Should return the record contents and download attachments successfully to a non-existent directory.",""
"passed","Wed Sep 25 15:53:08 GMT 2024","Wed Sep 25 15:53:13 GMT 2024","5534","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","3","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)",""
"passed","Wed Sep 25 15:51:26 GMT 2024","Wed Sep 25 15:51:26 GMT 2024","13","getRecords","","","","","can get records",""
"passed","Wed Sep 25 15:51:28 GMT 2024","Wed Sep 25 15:51:28 GMT 2024","15","convertFieldValue","","","","","[25] convert GROUP_SELECT field correctly",""
"passed","Wed Sep 25 15:51:31 GMT 2024","Wed Sep 25 15:51:31 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Wed Sep 25 15:51:27 GMT 2024","Wed Sep 25 15:51:27 GMT 2024","29","upsertRecords","","","","","should upsert records correctly with non-updatable fields",""
"passed","Wed Sep 25 15:53:26 GMT 2024","Wed Sep 25 15:53:27 GMT 2024","739","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Wed Sep 25 15:51:59 GMT 2024","Wed Sep 25 15:52:04 GMT 2024","5473","","CliKintoneTest-129 Should delete all records of a specified app","","","","CliKintoneTest-129 Should delete all records of a specified app",""
"passed","Wed Sep 25 15:53:37 GMT 2024","Wed Sep 25 15:53:37 GMT 2024","119","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Wed Sep 25 15:51:26 GMT 2024","Wed Sep 25 15:51:26 GMT 2024","17","getRecords","","","","","can download files to a specified directory",""
