"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","15","csvStringifier","","","","","should convert empty array to csv string correctly",""
"passed","Wed May 22 14:30:51 GMT 2024","Wed May 22 14:30:55 GMT 2024","4111","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","convertFieldValue","","","","","[21] convert USER_SELECT field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","10","convertFieldValue","","","","","[18] convert TIME field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","13","convertFieldValue","","","","","[30] convert SUBTABLE field correctly",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","9","addRecords","","","","","should upload files correctly when attachmentsDir is given",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","5","validateRecordNumbers","","","","","should throw error when the record number is invalid",""
"passed","Wed May 22 14:30:00 GMT 2024","Wed May 22 14:30:04 GMT 2024","4120","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.",""
"passed","Wed May 22 14:28:31 GMT 2024","Wed May 22 14:28:31 GMT 2024","100","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","2","ProgressLogger","","","","","should show progress logs correctly",""
"passed","Wed May 22 14:28:33 GMT 2024","Wed May 22 14:28:33 GMT 2024","99","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS","","","","CliKintoneTest-8 Should return the error message when the protocol of baseUrl is not HTTPS",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","8","convertFieldValue","","","","","[8] convert LINK field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","20","upsertRecords","","","","","should throw error when unsupported field is passed as update key",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","10","getRecords","","","","","should not be failed",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","210","main","","","","","should throw error when no commands are passed",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","convertFieldValue","","","","","[29] convert STATUS_ASSIGNEE field correctly",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","21","parseCsv","","","","","should convert csv string to JSON correctly (CRLF)",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","upsertRecords","","","","","should upsert records with correct order",""
"passed","Wed May 22 14:30:18 GMT 2024","Wed May 22 14:30:23 GMT 2024","5252","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.","","","","CliKintoneTest-168 Should delete the records when specifying ""Y"" in the confirmation prompt.",""
"passed","Wed May 22 14:28:57 GMT 2024","Wed May 22 14:29:06 GMT 2024","9090","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.","","","","CliKintoneTest-135 Should delete the specified records successfully by --file-path option.",""
"passed","Wed May 22 14:28:31 GMT 2024","Wed May 22 14:28:33 GMT 2024","1289","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain",""
"passed","Wed May 22 14:29:45 GMT 2024","Wed May 22 14:29:50 GMT 2024","4773","","CliKintoneTest-149 Should delete the records of the app in a guest space.","","","","CliKintoneTest-149 Should delete the records of the app in a guest space.",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","12","getRecords","","","","","can get records",""
"passed","Wed May 22 14:30:55 GMT 2024","Wed May 22 14:30:57 GMT 2024","1880","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-53 Should return the error message when importing records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","18","getRecords","","","","","can download files in subtable to a specified directory",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","9","convertFieldValue","","","","","[15] convert MODIFIER field correctly",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","8","addRecords","","","","","should throw error when attachmentsDir is NOT given",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","3","groupByKey","","","","","can separate date source by group",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","1","parseKintoneRestAPIError","","","","","should return parsed string",""
"passed","Wed May 22 14:30:43 GMT 2024","Wed May 22 14:30:47 GMT 2024","4170","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","6","Record command","Missing required parameters","","","","should throw error when missing subcommand",""
"passed","Wed May 22 14:28:34 GMT 2024","Wed May 22 14:28:34 GMT 2024","758","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.","","","","CliKintoneTest-13 Should return the error message when missing the --guest-space-id option and the app is in a guest space.",""
"passed","Wed May 22 14:30:11 GMT 2024","Wed May 22 14:30:11 GMT 2024","109","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.","","","","CliKintoneTest-155 Should return the error message when specifying an unsupported encoding.",""
"passed","Wed May 22 14:30:02 GMT 2024","Wed May 22 14:30:02 GMT 2024","642","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.","","","","CliKintoneTest-42 Should return the error message when importing an unsupported file type.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","7","Record command","Missing required parameters","","","","should throw error when missing required argument",""
"passed","Wed May 22 14:28:51 GMT 2024","Wed May 22 14:28:52 GMT 2024","1195","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","upsertRecords","","","","","should upsert records correctly with single line text",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","convertFieldValue","","","","","[26] convert GROUP_SELECT field correctly",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","3","hasAppCode","","","","","should pass (input: 123, appCode: App, result: false)",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","6","validateRecordNumbers","","","","","should throw error when the record number is empty",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","5","StandardLogger","","","","","should display FATAL message when calling logger with ""fatal"" level",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","convertFieldValue","","","","","[28] convert SUBTABLE field correctly",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","18","parseCsv","","","","","should convert multiple subtables included csv string to JSON correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","convertFieldValue","","","","","[27] convert GROUP_SELECT field correctly",""
"passed","Wed May 22 14:31:33 GMT 2024","Wed May 22 14:31:34 GMT 2024","1208","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.",""
"passed","Wed May 22 14:30:02 GMT 2024","Wed May 22 14:30:02 GMT 2024","113","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.","","","","CliKintoneTest-41 Should return the error message when lacking of --file-path option.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","convertFieldValue","","","","","[22] convert USER_SELECT field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","9","convertFieldValue","","","","","[17] convert CHECK_BOX field correctly",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","13","csvStringifier","","","","","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option",""
"passed","Wed May 22 14:28:55 GMT 2024","Wed May 22 14:28:59 GMT 2024","4147","","CliKintoneTest-30 Should import the records successfully with username and password.","","","","CliKintoneTest-30 Should import the records successfully with username and password.",""
"passed","Wed May 22 14:28:21 GMT 2024","Wed May 22 14:28:21 GMT 2024","7","createSchema","","","","","userSelected should create schema correctly",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","5","api","","","","","should prioritize username and password over apiToken",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","8","convertFieldValue","","","","","[12] convert DATE field correctly",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","13","readFile","","","","","can read utf8 encoded csv file correctly",""
"passed","Wed May 22 14:28:31 GMT 2024","Wed May 22 14:28:31 GMT 2024","109","","CliKintoneTest-5 Should return the error message when lacking of --base-url option","","","","CliKintoneTest-5 Should return the error message when lacking of --base-url option",""
"passed","Wed May 22 14:28:51 GMT 2024","Wed May 22 14:28:56 GMT 2024","4766","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.","","","","CliKintoneTest-132 Should delete records of specified app successfully with two valid API Tokens in different apps.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","3","StandardLogger","","","","","should display INFO message when calling logger with ""info"" level",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","convertFieldValue","","","","","[23] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed May 22 14:30:02 GMT 2024","Wed May 22 14:30:03 GMT 2024","115","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.","","","","CliKintoneTest-43 Should return the error message when importing a non-existent CSV file.",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","5","userSelected","","","","","should throw an Error if specified field is in a Table field",""
"passed","Wed May 22 14:29:10 GMT 2024","Wed May 22 14:29:11 GMT 2024","695","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.",""
"passed","Wed May 22 14:30:11 GMT 2024","Wed May 22 14:30:12 GMT 2024","1317","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","3","hasAppCode","","","","","should pass (input: App-123, appCode: App, result: true)",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","3","logHandler","","","","","should set ""info"" to the log config level when log-level argument is ""info""",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","9","convertFieldValue","","","","","[14] convert CREATOR field correctly",""
"passed","Wed May 22 14:28:31 GMT 2024","Wed May 22 14:28:35 GMT 2024","3882","","CliKintoneTest-23 Should import the records with API Token successfully.","","","","CliKintoneTest-23 Should import the records with API Token successfully.",""
"passed","Wed May 22 14:31:29 GMT 2024","Wed May 22 14:31:33 GMT 2024","4105","","CliKintoneTest-76 Should import the records successfully including the Table field.","","","","CliKintoneTest-76 Should import the records successfully including the Table field.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","Helper functions","compareBuffers","","","","should return TRUE if two buffers are the same",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","2","DeleteRecordsError","","","","","should return error message",""
"passed","Wed May 22 14:29:43 GMT 2024","Wed May 22 14:29:47 GMT 2024","4062","","CliKintoneTest-95 Should return the record contents with valid condition query.","","","","CliKintoneTest-95 Should return the record contents with valid condition query.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: CliKintoneError)",""
"passed","Wed May 22 14:29:51 GMT 2024","Wed May 22 14:30:00 GMT 2024","9759","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.","","","","CliKintoneTest-151 Should delete the records successfully with an encoded utf8 CSV file, and --encoding option is utf8.",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","18","parseCsv","","","","","should convert empty csv string to JSON correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","8","convertFieldValue","","","","","[10] convert RADIO_BUTTON field correctly",""
"passed","Wed May 22 14:29:51 GMT 2024","Wed May 22 14:29:55 GMT 2024","4078","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","7","convertFieldValue","","","","","[6] convert MULTI_LINE_TEXT field correctly",""
"passed","Wed May 22 14:28:40 GMT 2024","Wed May 22 14:28:44 GMT 2024","4111","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.",""
"passed","Wed May 22 14:29:02 GMT 2024","Wed May 22 14:29:06 GMT 2024","4080","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","15","getRecords","","","","","can download files to a specified directory",""
"passed","Wed May 22 14:28:31 GMT 2024","Wed May 22 14:28:31 GMT 2024","183","","CliKintoneTest-1 Should return the error message when specifying unknown option","","","","CliKintoneTest-1 Should return the error message when specifying unknown option",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","11","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option",""
"passed","Wed May 22 14:30:26 GMT 2024","Wed May 22 14:30:36 GMT 2024","10303","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.",""
"passed","Wed May 22 14:30:12 GMT 2024","Wed May 22 14:30:13 GMT 2024","1141","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.",""
"passed","Wed May 22 14:30:12 GMT 2024","Wed May 22 14:30:18 GMT 2024","5372","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.","","","","CliKintoneTest-167 Should not delete the records when specifying ""N"" in the confirmation prompt.",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","6","api","","","","","should pass information of client certificate to the apiClient correctly",""
"passed","Wed May 22 14:29:03 GMT 2024","Wed May 22 14:29:07 GMT 2024","4093","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).","","","","CliKintoneTest-32 Should import the records successfully with username and password (-p option).",""
"passed","Wed May 22 14:28:41 GMT 2024","Wed May 22 14:28:45 GMT 2024","4064","","CliKintoneTest-81 Should return the record contents in CSV format.","","","","CliKintoneTest-81 Should return the record contents in CSV format.",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","2","createSchema","","","","","formLayout should create schema correctly",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","9","deleteRecords","","","","","should throw error when API response is error",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","847","main","","","","","should throw error when required arguments are missing",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","12","convertFieldValue","","","","","[25] convert ORGANIZATION_SELECT field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","4","groupByKeyChunked","","","","","can separate date source by group and chunked",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","11","convertFieldValue","","","","","[21] convert DATETIME field correctly",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","4","deleteAllRecords","","","","","should pass parameters to the apiClient correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","10","convertFieldValue","","","","","[19] convert FILE field correctly",""
"passed","Wed May 22 14:28:35 GMT 2024","Wed May 22 14:28:36 GMT 2024","653","","CliKintoneTest-15 Should return the error message when the API token is incorrect","","","","CliKintoneTest-15 Should return the error message when the API token is incorrect",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","2","CliKintoneError","","","","","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)",""
"passed","Wed May 22 14:30:00 GMT 2024","Wed May 22 14:30:10 GMT 2024","9657","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.",""
"passed","Wed May 22 14:30:13 GMT 2024","Wed May 22 14:30:14 GMT 2024","1172","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","8","upsertRecords","","","","","should upsert records correctly with record number on kintone has app code",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","6","StandardLogger","","","","","should display the correct log message corresponding to the log config level",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","4","File Generator functions","Generate file success","","","","should generate file correctly",""
"failed","Wed May 22 14:28:44 GMT 2024","Wed May 22 14:28:45 GMT 2024","1213","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.","","","","CliKintoneTest-24 Should return the error message when importing records with draft API Token.",""
"passed","Wed May 22 14:30:36 GMT 2024","Wed May 22 14:30:39 GMT 2024","2907","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data","","","","CliKintoneTest-125 Should return only field codes when exporting the records of the app which no data",""
"passed","Wed May 22 14:28:33 GMT 2024","Wed May 22 14:28:33 GMT 2024","135","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format",""
"passed","Wed May 22 14:29:36 GMT 2024","Wed May 22 14:29:43 GMT 2024","6941","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.",""
"passed","Wed May 22 14:29:07 GMT 2024","Wed May 22 14:29:10 GMT 2024","2889","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.","","","","CliKintoneTest-33 Should import the records successfully with --attachments-dir specified and no attachment field.",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","9","csvStringifier","","","","","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option",""
"passed","Wed May 22 14:28:18 GMT 2024","Wed May 22 14:28:18 GMT 2024","7","userSelected","","","","","should throw an Error if specified field is not supported",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","9","convertFieldValue","","","","","[15] convert DATE field correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","31","upsertRecords","","","","","should throw error because the record numbers are mixed with those with and without app code",""
"passed","Wed May 22 14:28:16 GMT 2024","Wed May 22 14:28:16 GMT 2024","4","api","","","","","should pass apiToken to the apiClient correctly",""
"passed","Wed May 22 14:28:17 GMT 2024","Wed May 22 14:28:17 GMT 2024","7","convertFieldValue","","","","","[2] convert MODIFIER field correctly",""
"passed","Wed May 22 14:29:19 GMT 2024","Wed May 22 14:29:29 GMT 2024","9731","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.",""
"passed","Wed May 22 14:28:20 GMT 2024","Wed May 22 14:28:20 GMT 2024","5","logHandler","","","","","should set ""none"" to the log config level when log-level argument is ""none""",""
"passed","Wed May 22 14:28:19 GMT 2024","Wed May 22 14:28:19 GMT 2024","631","main","","","","","should throw error when an undefined argument is passed",""
"failed","Wed May 22 14:28:50 GMT 2024","Wed May 22 14:28:51 GMT 2024","1181","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.","","","","CliKintoneTest-130 Should return the error message when deleting the record with a draft API Token.",""
